Id,Predicted
335,0.5166824
336,0.00016061663
337,0.09449896
338,0.9336928
339,0.0013513744
340,0.99998367
341,0.9998295
342,0.1532745
343,0.822235
344,0.35067624
345,0.23093502
346,0.7708732
347,0.09458301
348,0.99393195
349,0.2720243
350,0.9991337
351,0.00034977496
352,0.99991417
353,0.11187991
354,0.001511097
355,0.0033895434
356,0.01904287
357,0.0034111948
358,0.65054095
359,0.00125058
360,0.96083564
361,0.09586398
362,0.0013598651
363,0.6986821
364,0.001304537
365,0.0011827915
366,0.9998089
367,0.41360077
368,0.14511642
369,0.0012479812
370,0.8868232
371,0.063970245
372,0.091835156
373,0.00016886294
374,0.99998796
375,0.0013863951
376,0.0012346208
377,0.0003199756
378,0.11013695
379,0.24977967
380,0.00018206239
381,0.18655804
382,0.017702099
383,0.9960659
384,0.001279068
385,0.00017424226
386,0.00016824603
387,0.014399797
388,0.9999038
389,0.94773483
390,0.99920195
391,0.00017983913
392,0.8910139
393,0.9999813
394,0.0003319651
395,0.095700175
396,0.011269832
397,0.09527717
398,0.99991703
399,0.9963013
400,0.0012935877
401,0.0011767506
402,0.99884194
403,0.09611225
404,0.0012009948
405,0.015479299
406,0.0012827575
407,0.97511184
408,0.10822265
409,0.3351559
410,0.00033090115
411,0.0011466056
412,0.9491892
413,0.1078094
414,0.09392385
415,0.9175682
416,0.0012524575
417,0.0011988491
418,0.09413077
419,0.09434486
420,0.9417572
421,0.9993283
422,0.009389287
423,0.9816452
424,0.013148633
425,0.9994815
426,0.0012504399
427,0.99516344
428,0.99404544
429,0.99754477
430,0.0013595254
431,0.3129733
432,0.97182053
433,0.7435129
434,0.24140522
435,0.0012427032
436,0.14858112
437,0.00017438232
438,0.00017687977
439,0.09547856
440,0.00034250916
441,0.0012701541
442,0.00016874968
443,0.9138834
444,0.00016904176
445,0.99928296
446,0.11051442
447,0.00017603338
448,0.9987985
449,0.9987577
450,0.031297836
451,0.9948546
452,0.0012696087
453,0.98869103
454,0.094566785
455,0.999436
456,0.001334244
457,0.0011669367
458,0.5006951
459,0.00018258094
460,0.00017219185
461,0.7678171
462,0.9469557
463,0.15571305
464,0.0012900591
465,0.9663876
466,0.976812
467,0.9675617
468,0.008684131
469,0.8083606
470,0.99957514
471,0.107500754
472,0.99842346
473,0.0012079716
474,0.12509763
475,0.109167576
476,0.00018188357
477,0.09459063
478,0.86437404
479,0.0013223737
480,0.0003070146
481,0.99312276
482,0.9999269
483,0.3415678
484,0.9996916
485,0.5790843
486,0.00018090308
487,0.99975204
488,0.0032771616
489,0.011374632
490,0.18151264
491,0.80943936
492,0.10881587
493,0.0008035034
494,0.08724739
495,0.00017883777
496,0.43978387
497,0.99977493
498,0.9829111
499,0.9999849
500,0.003505063
501,0.0012516261
502,0.9997829
503,0.0013082266
504,0.107591115
505,0.0012952357
506,0.0899479
507,0.9117001
508,0.0012927174
509,0.0012986928
510,0.001272136
511,0.9998703
512,0.0012497485
513,0.00017569959
514,0.09491889
515,0.0012292385
516,0.06188955
517,0.99939203
518,0.8742596
519,0.49637634
520,0.0012716174
521,0.00017557442
522,0.99934447
523,0.03650729
524,0.68774915
525,0.008704198
526,0.4706575
527,0.110494
528,0.00018135905
529,0.0011972397
530,0.0013031394
531,0.09265275
532,0.16077694
533,0.99329823
534,0.09642182
535,0.105381966
536,0.9989216
537,0.8456398
538,0.9929493
539,0.0028167604
540,0.99682015
541,0.00034875274
542,0.0003304899
543,0.9990446
544,0.9987465
545,0.18013477
546,0.0012160003
547,0.0037167282
548,0.00019256472
549,0.33130497
550,0.0012900144
551,0.9995731
552,0.6946284
553,0.7006521
554,0.9902684
555,0.0012541801
556,0.9899651
557,0.0013447314
558,0.9773406
559,0.08109941
560,0.10753775
561,0.0012635023
562,0.001277706
563,0.2827329
564,0.15654874
565,0.99972725
566,0.07188092
567,0.8495653
568,0.50906086
569,0.99981976
570,0.0032236397
571,0.9814738
572,0.1102256
573,0.0011407286
574,0.9996637
575,0.0012988597
576,0.00018717647
577,0.9481233
578,0.00016713739
579,0.94565487
580,0.9944871
581,0.9999237
582,0.10158105
583,0.00016786755
584,0.9996289
585,0.00018787086
586,0.00018446744
587,0.9985596
588,0.0001809895
589,0.99956864
590,0.0012980432
591,0.0013572306
592,0.0013767987
593,0.9984771
594,0.1514534
595,0.0012623876
596,0.16956219
597,0.97247136
598,0.31100363
599,0.22931679
600,0.9999067
601,0.5872552
602,0.9951571
603,0.99179393
604,0.9992563
605,0.9976071
606,0.95596063
607,0.9509181
608,0.111838065
609,0.99445903
610,0.9953219
611,0.9991275
612,0.99854934
613,0.15006883
614,0.99993837
615,0.9998565
616,0.79699445
617,0.0013418943
618,0.99981844
619,0.0013394415
620,0.029029608
621,0.83254063
622,0.1328914
623,0.095972635
624,0.0012825548
625,0.00031781493
626,0.086340666
627,0.027535802
628,0.0012747109
629,0.017656723
630,0.08525394
631,0.99981576
632,0.99865067
633,0.99945176
634,0.00033195317
635,0.0012811482
636,0.9806076
637,0.00018413962
638,0.9943202
639,0.00034673512
640,0.006482524
641,0.9997692
642,0.14570116
643,0.99120045
644,0.00016893745
645,0.039555795
646,0.9765934
647,0.00033269823
648,0.15794355
649,0.9693531
650,0.00015144348
651,0.9934405
652,0.9912227
653,0.9956554
654,0.0001805067
655,0.98250884
656,0.99859726
657,0.14371768
658,0.999325
659,0.09609832
660,0.00019072593
661,0.15296236
662,0.00017368495
663,0.8887981
664,0.00017985403
665,0.00017616153
666,0.9968605
667,0.09450579
668,0.94752896
669,0.962296
670,0.00030352175
671,0.00018682182
672,0.06357095
673,0.99431646
674,0.0003296286
675,0.5764498
676,0.27867016
677,0.9994901
678,0.7983543
679,0.52769464
680,0.0013768494
681,0.00034232438
682,0.00016031861
683,0.09196333
684,0.9998194
685,0.0897271
686,0.0947289
687,0.00017096996
688,0.0012801916
689,0.00018251539
690,0.0012858004
691,0.92202246
692,0.0032723933
693,0.059502065
694,0.9991792
695,0.770471
696,0.36658645
697,0.0013091832
698,0.00032277108
699,0.20985487
700,0.31462464
701,0.09596167
702,0.00017893016
703,0.9982503
704,0.9042004
705,0.001309827
706,0.10651797
707,0.096961886
708,0.0011972338
709,0.018163648
710,0.003605801
711,0.12170676
712,0.8826925
713,0.09452671
714,0.00016579629
715,0.00018287003
716,0.89955825
717,0.9867233
718,0.9984598
719,0.9999639
720,0.106585935
721,0.85542834
722,0.99983054
723,0.0574345
724,0.12727289
725,0.00033079385
726,0.19416304
727,0.085813545
728,0.00018730461
729,0.0001872152
730,0.9993658
731,0.91438496
732,0.49227706
733,0.00016292036
734,0.99985754
735,0.2920286
736,0.95053196
737,0.9476091
738,0.16749597
739,0.001113069
740,0.9999854
741,0.0012812198
742,0.0012619675
743,0.0012512386
744,0.99992263
745,0.0013010979
746,0.99666834
747,0.09452889
748,0.98397
749,0.00017092525
750,0.93938273
751,0.00034695267
752,0.09261531
753,0.00018317699
754,0.9955381
755,0.97231853
756,0.9929258
757,0.00093976257
758,0.14560795
759,0.99511784
760,0.9931175
761,0.99393284
762,0.0012893707
763,0.0937411
764,0.50574815
765,0.0013024926
766,0.6291686
767,0.0001787752
768,0.81211776
769,0.00034971238
770,0.9995755
771,0.9999164
772,0.01390394
773,0.11053957
774,0.09438743
775,0.022768507
776,0.0012277514
777,0.99108887
778,0.000307703
779,0.9949338
780,0.999335
781,0.9976319
782,0.09210156
783,0.0012558221
784,0.020557513
785,0.9936722
786,0.89442503
787,0.81901723
788,0.0012735873
789,0.16252288
790,0.27356043
791,0.009239671
792,0.9983505
793,0.9983001
794,0.00018602908
795,0.99889517
796,0.9997982
797,0.99912775
798,0.0013826669
799,0.0058626295
800,0.9895463
801,0.00017018318
802,0.0013193607
803,0.00017218888
804,0.9986536
805,0.92998713
806,0.0013182939
807,0.8844657
808,0.094644606
809,0.00019198656
810,0.09426989
811,0.1823694
812,0.015280411
813,0.0012947053
814,0.0013161838
815,0.097574756
816,0.0012539715
817,0.0012299598
818,0.0013633877
819,0.035214383
820,0.021177083
821,0.94618
822,0.99859285
823,0.00018572509
824,0.001194039
825,0.0012525618
826,0.99698555
827,0.000338009
828,0.19992414
829,0.00016882122
830,0.13726681
831,0.51753277
832,0.17176987
833,0.8834588
834,0.00018521845
835,0.0012132436
836,0.01850002
837,0.99956673
838,0.0011818648
839,0.23972993
840,0.41172165
841,0.9621851
842,0.00018575788
843,0.0012987733
844,0.6940557
845,0.10924183
846,0.00033172965
847,0.0012288094
848,0.44636074
849,0.09425159
850,0.09400859
851,0.14576611
852,0.96223843
853,0.9990252
854,0.3642408
855,0.029198686
856,0.0013231874
857,0.0036109567
858,0.70583934
859,0.90166837
860,0.00018726886
861,0.00016998053
862,0.9999069
863,0.9998474
864,0.001302892
865,0.9998957
866,0.9307585
867,0.07536676
868,0.016349364
869,0.9944773
870,0.9921402
871,0.9767622
872,0.0063904794
873,0.9909195
874,0.0011785
875,0.09648049
876,0.9998598
877,0.0012672872
878,0.6327761
879,0.1390013
880,0.9798778
881,0.13861598
882,0.98636806
883,0.91970843
884,0.10642403
885,0.9993273
886,0.9454201
887,0.9986874
888,0.999915
889,0.9454241
890,0.9946357
891,0.168062
892,0.2241693
893,0.9817899
894,0.9946003
895,0.00034986436
896,0.9999296
897,0.00017442703
898,0.0013212382
899,0.382361
900,0.0032517374
901,0.0013878495
902,0.24384995
903,0.012345761
904,0.29528415
905,0.29392028
906,0.093583055
907,0.9917612
908,0.9993464
909,0.075848624
910,0.4855445
911,0.034317136
912,0.0003421426
913,0.0013036311
914,0.9999817
915,0.9257971
916,0.9978007
917,0.5405262
918,0.9984251
919,0.09432081
920,0.9999871
921,0.9998132
922,0.9914541
923,0.001247871
924,0.99973595
925,0.9461023
926,0.00019066334
927,0.999454
928,0.06355049
929,0.999987
930,0.0013094604
931,0.136311
932,0.0012738943
933,0.0011748553
934,0.9974373
935,0.0013500362
936,0.9993822
937,0.8803126
938,0.05740025
939,0.0013033866
940,0.4099183
941,0.00018596053
942,0.98043126
943,0.99831563
944,0.0013050496
945,0.99920976
946,0.99502134
947,0.21474186
948,0.0032271713
949,0.0031993866
950,0.64958835
951,0.017401222
952,0.00034623445
953,0.00018610657
954,0.17788658
955,0.0013547331
956,0.16810279
957,0.0013458341
958,0.9953211
959,0.00032534898
960,0.0072961124
961,0.00017634631
962,0.67535055
963,0.00016305149
964,0.9368164
965,0.9993454
966,0.99992687
967,0.00017115474
968,0.99187946
969,0.9688708
970,0.9990915
971,0.7936708
972,0.9447387
973,0.99480426
974,0.00017776787
975,0.095025286
976,0.016730722
977,0.0954056
978,0.6701241
979,0.00017057061
980,0.0011999756
981,0.0013899297
982,0.0001847595
983,0.0012320429
984,0.6396772
985,0.0012346327
986,0.0012895018
987,0.008612794
988,0.00018344521
989,0.0012083411
990,0.00017785133
991,0.0001758933
992,0.99998665
993,0.00034580828
994,0.9945179
995,0.9812993
996,0.5118676
997,0.0013261854
998,0.0012479722
999,0.0012791365
1000,0.9999259
1001,0.4537925
1002,0.98304415
1003,0.094321296
1004,0.9978903
1005,0.99362886
1006,0.99848336
1007,0.843155
1008,0.99607325
1009,0.39932853
1010,0.00017323197
1011,0.0012028336
1012,0.0012585074
1013,0.001345542
1014,0.9824624
1015,0.015738953
1016,0.9621517
1017,0.00019007921
1018,0.00018211901
1019,0.0039438843
1020,0.9999077
1021,0.92052585
1022,0.9444566
1023,0.00017126203
1024,0.0012164533
1025,0.0007192582
1026,0.9998174
1027,0.00017175675
1028,0.99992275
1029,0.9999018
1030,0.02724905
1031,0.99908745
1032,0.9991689
1033,0.0013261586
1034,0.10891743
1035,0.36049044
1036,0.9831861
1037,0.094317354
1038,0.9994097
1039,0.0013118505
1040,0.36577898
1041,0.99428445
1042,0.05453705
1043,0.011078578
1044,0.00034359694
1045,0.9450744
1046,0.1537014
1047,0.0001769632
1048,0.0012817502
1049,0.8475499
1050,0.6654253
1051,0.0003429115
1052,0.00017960071
1053,0.9521014
1054,0.9998662
1055,0.6926871
1056,0.9998444
1057,0.11061798
1058,0.956398
1059,0.6176073
1060,0.00018866957
1061,0.09756602
1062,0.99998796
1063,0.17741033
1064,0.1467409
1065,0.9999881
1066,0.15270016
1067,0.1462798
1068,0.69583666
1069,0.00033106207
1070,0.99926484
1071,0.2515604
1072,0.9999855
1073,0.008145565
1074,0.99643314
1075,0.0001852423
1076,0.00033747256
1077,0.0013272077
1078,0.9995805
1079,0.23108658
1080,0.11100565
1081,0.00017692745
1082,0.5290349
1083,0.00018485784
1084,0.00018660724
1085,0.99995863
1086,0.99361086
1087,0.99965143
1088,0.00017052889
1089,0.9999997
1090,0.0011971563
1091,0.9984418
1092,0.008668914
1093,0.108088985
1094,0.00017455519
1095,0.95656854
1096,0.102272294
1097,0.10982678
1098,0.9921833
1099,0.0013755917
1100,0.008769894
1101,0.015109887
1102,0.26173154
1103,0.99878055
1104,0.093648754
1105,0.083137214
1106,0.99856997
1107,0.23518424
1108,0.00018001496
1109,0.9412311
1110,0.00016672909
1111,0.64997274
1112,0.9937685
1113,0.0013092458
1114,0.74533314
1115,0.23008594
1116,0.99655944
1117,0.0013237059
1118,0.15329498
1119,0.15313897
1120,0.00033152997
1121,0.0011646748
1122,0.0012858808
1123,0.09624926
1124,0.0013021439
1125,0.0067730276
1126,0.00017192066
1127,0.008501628
1128,0.011589726
1129,0.007575759
1130,0.00016875565
1131,0.99899787
1132,0.0001935482
1133,0.4345859
1134,0.0012862831
1135,0.014997983
1136,0.9451068
1137,0.094161615
1138,0.9998438
1139,0.999915
1140,0.0012490749
1141,0.99624765
1142,0.05164182
1143,0.0012762845
1144,0.99192965
1145,0.922927
1146,0.57538545
1147,0.14531259
1148,0.09568355
1149,0.7177727
1150,0.0036008626
1151,0.00018606782
1152,0.00038645268
1153,0.99470884
1154,0.106287025
1155,0.32536477
1156,0.0012831927
1157,0.14401868
1158,0.001385203
1159,0.0012079508
1160,0.00018217861
1161,0.9991964
1162,0.21245246
1163,0.9959508
1164,0.9943492
1165,0.00128223
1166,0.00031548142
1167,0.00018623471
1168,0.13935325
1169,0.0012457073
1170,0.9993407
1171,0.99802125
1172,0.88476247
1173,0.09731045
1174,0.0013704092
1175,0.094577715
1176,0.00017299652
1177,0.504656
1178,0.9950079
1179,0.00018504859
1180,0.0012560576
1181,0.7593091
1182,0.087497346
1183,0.00033729972
1184,0.0032547177
1185,0.98739624
1186,0.00019084215
1187,0.1442962
1188,0.91788703
1189,0.9632535
1190,0.99981785
1191,0.7188708
1192,0.0013135106
1193,0.09336234
1194,0.00031747817
1195,0.47789994
1196,0.0001822859
1197,0.0003499657
1198,0.09417845
1199,0.6082696
1200,0.18740085
1201,0.99831915
1202,0.0012389005
1203,0.0012847632
1204,0.0003369719
1205,0.9937375
1206,0.71021426
1207,0.083954595
1208,0.20635474
1209,0.0013236612
1210,0.7661884
1211,0.3352489
1212,0.57011783
1213,0.0033097775
1214,0.12545916
1215,0.23173657
1216,0.008509952
1217,0.21906292
1218,0.08850776
1219,0.9438299
1220,0.0012728989
1221,0.99983805
1222,0.02988612
1223,0.99505603
1224,0.08604492
1225,0.99505407
1226,0.27833745
1227,0.9967839
1228,0.00016755462
1229,0.99607533
1230,0.99385273
1231,0.18521501
1232,0.16001841
1233,0.9951013
1234,0.9998577
1235,0.9994234
1236,0.00017997921
1237,0.0001758188
1238,0.0003188133
1239,0.15111388
1240,0.25516644
1241,0.18416372
1242,0.9931814
1243,0.17099535
1244,0.0011700094
1245,0.9999881
1246,0.11006683
1247,0.00017471015
1248,0.5003728
1249,0.94492805
1250,0.11031169
1251,0.09592154
1252,0.96505535
1253,0.9996641
1254,0.09432729
1255,0.94142073
1256,0.99977696
1257,0.091570176
1258,0.001337114
1259,0.012726051
1260,0.00018036067
1261,0.09323283
1262,0.07346241
1263,0.8540908
1264,0.9430857
1265,0.9987276
1266,0.00015830397
1267,0.0013383955
1268,0.00017703771
1269,0.99450904
1270,0.99830854
1271,0.99956274
1272,0.17324683
1273,0.0100519005
1274,0.0012732625
1275,0.50254196
1276,0.15650386
1277,0.99985534
1278,0.09600935
1279,0.9688508
1280,0.09473358
1281,0.00015925468
1282,0.7109651
1283,0.36736536
1284,0.9939534
1285,0.26252013
1286,0.001293847
1287,0.014304126
1288,0.0012548268
1289,0.017953679
1290,0.0946123
1291,0.9476862
1292,0.20764133
1293,0.99915427
1294,0.9995615
1295,0.0012469143
1296,0.2617477
1297,0.00018299818
1298,0.1095078
1299,0.9462595
1300,0.8425288
1301,0.99981296
1302,0.04910883
1303,0.9133024
1304,0.99934024
1305,0.10865883
1306,0.09445045
1307,0.0349714
1308,0.094494976
1309,0.08943905
1310,0.9492831
1311,0.00017093719
1312,0.00030539036
1313,0.19604392
1314,0.00017374157
1315,0.99949056
1316,0.013955906
1317,0.9999838
1318,0.35228306
1319,0.28018695
1320,0.096353136
1321,0.06495929
1322,0.9999876
1323,0.8249117
1324,0.0013182044
1325,0.9984708
1326,0.74548244
1327,0.97072285
1328,0.06725814
1329,0.21925747
1330,0.00018242002
1331,0.00017062426
1332,0.0011739999
1333,0.0012932271
1334,0.9092499
1335,0.00033972264
1336,0.1457555
1337,0.7725751
1338,0.9985545
1339,0.0012683511
1340,0.00017887652
1341,0.99784136
1342,0.9996702
1343,0.9916234
1344,0.99998444
1345,0.0001644224
1346,0.0012342483
1347,0.09575711
1348,0.09096644
1349,0.10899021
1350,0.00032788515
1351,0.3768448
1352,0.00017361641
1353,0.99981916
1354,0.899339
1355,0.24742942
1356,0.87832624
1357,0.09548328
1358,0.0001696974
1359,0.99975264
1360,0.20184001
1361,0.87420714
1362,0.00018663406
1363,0.0012808203
1364,0.014941069
1365,0.9018757
1366,0.09547598
1367,0.97186756
1368,0.9999151
1369,0.08651248
1370,0.17674828
1371,0.0011541962
1372,0.094560236
1373,0.08359979
1374,0.993667
1375,0.99926835
1376,0.09502015
1377,0.011598414
1378,0.0012915253
1379,0.00017168521
1380,0.9997942
1381,0.0066343755
1382,0.9993865
1383,0.0012719393
1384,0.7308315
1385,0.00018284618
1386,0.99334735
1387,0.00016977786
1388,0.13499865
1389,0.98699856
1390,0.0012824774
1391,0.1543385
1392,0.0012189776
1393,0.999951
1394,0.012914186
1395,0.9991827
1396,0.4372589
1397,0.99964726
1398,0.00033562182
1399,0.0013411313
1400,0.99928856
1401,0.0013902724
1402,0.20356221
1403,0.9998479
1404,0.000169155
1405,0.090089455
1406,0.8676013
1407,0.0012894601
1408,0.9998771
1409,0.9999854
1410,0.99007004
1411,0.0012584925
1412,0.773635
1413,0.99331
1414,0.07200346
1415,0.75953066
1416,0.48681098
1417,0.9927929
1418,0.9666753
1419,0.99196494
1420,0.9955424
1421,0.516595
1422,0.8535309
1423,0.9999851
1424,0.09358194
1425,0.5582589
1426,0.9998168
1427,0.036646627
1428,0.9998099
1429,0.094672374
1430,0.0001941681
1431,0.9999801
1432,0.0012350113
1433,0.86058867
1434,0.19509758
1435,0.0012762606
1436,0.0012672364
1437,0.012921914
1438,0.89418125
1439,0.00033515395
1440,0.00018360317
1441,0.0012673319
1442,0.20553902
1443,0.0012850582
1444,0.00017462671
1445,0.8682705
1446,0.93204707
1447,0.001227951
1448,0.46753478
1449,0.8647439
1450,0.03944808
1451,0.00034040213
1452,0.96424055
1453,0.26613194
1454,0.07909225
1455,0.00016928316
1456,0.23087175
1457,0.0003299564
1458,0.9999997
1459,0.09593546
1460,0.042734783
1461,0.0013541192
1462,0.0012037456
1463,0.6084973
1464,0.9944049
1465,0.0010452777
1466,0.99931467
1467,0.8888887
1468,0.30965984
1469,0.9999852
1470,0.01634056
1471,0.17105624
1472,0.99921143
1473,0.99981385
1474,0.9554566
1475,0.0012800724
1476,0.00032571852
1477,0.0013019771
1478,0.001345551
1479,0.50125414
1480,0.17337933
1481,0.012001353
1482,0.00016976
1483,0.9976929
1484,0.6992979
1485,0.10994755
1486,0.060321517
1487,0.00017032326
1488,0.00017691552
1489,0.95894957
1490,0.0023483485
1491,0.00017313958
1492,0.0012894899
1493,0.11017648
1494,0.0013519675
1495,0.98495996
1496,0.00019210279
1497,0.9999073
1498,0.0013804107
1499,0.9208945
1500,0.9997028
1501,0.99932706
1502,0.9993931
1503,0.0011967331
1504,0.0012990981
1505,0.0013664305
1506,0.9998368
1507,0.9997549
1508,0.003436643
1509,0.99473274
1510,0.094550684
1511,0.0013698429
1512,0.0012617856
1513,0.36579764
1514,0.093717776
1515,0.00018898249
1516,0.9951022
1517,0.99980843
1518,0.9998175
1519,0.99262047
1520,0.99933875
1521,0.00017055869
1522,0.00018068255
1523,0.00018722117
1524,0.00017071069
1525,0.51412034
1526,0.0012925
1527,0.00029786228
1528,0.00016862452
1529,0.9990901
1530,0.84415925
1531,0.97757137
1532,0.053727
1533,0.6382741
1534,0.05709803
1535,0.5305018
1536,0.99327964
1537,0.0035436093
1538,0.6948797
1539,0.9999443
1540,0.5616565
1541,0.98823965
1542,0.0013827443
1543,0.048652656
1544,0.0968786
1545,0.00016838014
1546,0.008659673
1547,0.108597875
1548,0.0012417287
1549,0.99467516
1550,0.9712785
1551,0.99981624
1552,0.9993628
1553,0.00016644
1554,0.122749165
1555,0.0001704514
1556,0.022387663
1557,0.093056
1558,0.88245344
1559,0.42259616
1560,0.9983562
1561,0.09617392
1562,0.0012069463
1563,0.49654093
1564,0.00019433201
1565,0.9999815
1566,0.9870869
1567,0.001245749
1568,0.00018393397
1569,0.09656252
1570,0.0948066
1571,0.18805751
1572,0.00018168092
1573,0.18731558
1574,0.05824486
1575,0.00033602415
1576,0.015969595
1577,0.98835087
1578,0.9766842
1579,0.0012597352
1580,0.09446063
1581,0.9695646
1582,0.022848776
1583,0.0012381554
1584,0.97766876
1585,0.8297884
1586,0.98201925
1587,0.0033216835
1588,0.88312405
1589,0.09403223
1590,0.99507904
1591,0.9911703
1592,0.14742957
1593,0.08067728
1594,0.00032592117
1595,0.9999571
1596,0.00017068387
1597,0.00019174814
1598,0.5195577
1599,0.9410492
1600,0.094672345
1601,0.9999601
1602,0.9999878
1603,0.00018462837
1604,0.08964719
1605,0.71074224
1606,0.00018488764
1607,0.0001875937
1608,0.00018689335
1609,0.0012902468
1610,0.89803016
1611,0.0012919486
1612,0.019459834
1613,0.994555
1614,0.003437108
1615,0.99979764
