Id,Predicted
178,0.000736326
179,1.0
180,0.0
181,1.0
182,0.0
183,1.0
184,1.0
185,4.261732e-06
186,1.0
187,1.0
188,0.064683676
189,1.0
190,0.0007854104
191,0.0
192,0.0
193,1.0
194,0.0
195,6.097555e-05
196,0.0
197,1.0
198,1.0
199,0.0
200,1.0
201,1.0
202,1.0
203,0.00067585707
204,0.0
205,0.00078603625
206,1.0
207,1.0
208,1.0
209,0.14997217
210,0.0
211,1.0
212,0.000790149
213,0.0
214,0.0
215,0.06311849
216,0.0
217,0.0
218,0.0
219,0.0029977858
220,1.0
221,0.0
222,1.0
223,0.00078356266
224,0.0
225,1.0
226,0.0007738769
227,0.0
228,7.122755e-06
229,0.0
230,0.14158219
231,1.0
232,1.0
233,0.0
234,0.0
235,0.0008722842
236,0.14997217
237,1.0
238,0.0
239,1.0
240,1.0
241,0.98998445
242,1.0
243,1.7464161e-05
244,1.0
245,0.0
246,1.0
247,1.0
248,1.0
249,0.0
250,1.0
251,1.0
252,0.04593581
253,1.0
254,0.0
255,1.0
256,0.00078111887
257,0.0
258,0.0
259,1.0
260,8.940697e-08
261,1.0
262,0.0
263,0.0
264,0.06560171
265,1.0
266,1.0
267,1.7881393e-06
268,0.14997217
269,0.0
270,0.00086787343
271,4.9114227e-05
272,1.0
273,0.0
274,0.0
275,1.0
276,5.9604645e-08
277,1.0
278,1.0
279,0.0
280,1.0
281,0.14997217
282,0.0
283,1.0
284,1.0
285,0.0
286,1.0
287,0.0
288,1.0
289,1.0
290,1.0
291,0.0
292,1.0
293,0.0
294,5.581975e-05
295,0.0
296,0.00081157684
297,0.0
298,1.0
299,1.0
300,0.114202976
301,1.0
302,0.0009306371
303,0.00095009804
304,1.0
305,0.0006957948
306,1.0
307,1.0
308,0.0
309,1.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.9999998
317,1.0
318,0.065510064
319,1.0
320,0.8159766
321,0.0
322,5.9604645e-08
323,7.212162e-06
324,1.0
325,0.06589711
326,0.0
327,0.06520411
328,1.0
329,0.00068327785
330,0.1160917
331,1.0
332,1.0
333,0.0
334,0.0007003546
335,1.0
336,0.0
337,0.06393814
338,1.0
339,0.0006071627
340,1.0
341,1.0
342,0.14997217
343,1.0
344,0.0
345,3.874302e-07
346,1.0
347,0.064630836
348,1.0
349,0.00033965707
350,1.0
351,0.0
352,1.0
353,0.121831566
354,0.0
355,0.0
356,0.0
357,0.0
358,0.9999999
359,0.0007454455
360,1.0
361,0.06473327
362,0.000833869
363,1.0
364,0.00076675415
365,0.0
366,1.0
367,1.0
368,0.14997217
369,0.0007586479
370,1.8179417e-06
371,0.028546453
372,0.11650133
373,0.0
374,1.0
375,0.000985533
376,0.00077053905
377,0.0
378,0.121846855
379,0.09334123
380,0.0
381,0.9873353
382,0.0
383,1.0
384,0.0008152425
385,0.0
386,0.0
387,0.0
388,1.0
389,1.0
390,1.0
391,0.0
392,0.9999995
393,1.0
394,0.0
395,0.06652942
396,0.0
397,0.06640664
398,1.0
399,1.0
400,0.00081664324
401,0.0
402,1.0
403,0.0661982
404,0.0
405,0.0
406,0.0006196797
407,1.0
408,0.14997217
409,0.0
410,0.0
411,0.0
412,1.0
413,0.14997217
414,0.06592837
415,1.0
416,0.0
417,0.0
418,0.065136105
419,0.06716025
420,1.0
421,1.0
422,8.34465e-07
423,1.0
424,0.0
425,1.0
426,0.0005657971
427,1.0
428,1.0
429,1.0
430,0.00076398253
431,4.7385693e-06
432,1.0
433,0.0
434,4.4107437e-06
435,0.0006529391
436,0.0
437,0.0
438,0.0
439,0.06578478
440,0.0
441,0.0008853674
442,0.0
443,1.0
444,0.0
445,1.0
446,0.122961015
447,0.0
448,1.0
449,1.0
450,0.0
451,1.0
452,0.0007199347
453,1.0
454,0.06494644
455,1.0
456,0.0008992255
457,0.00036230683
458,0.024593562
459,0.0
460,0.0
461,1.0
462,1.0
463,0.0
464,0.0008664429
465,1.0
466,1.0
467,1.0
468,0.0
469,1.0
470,1.0
471,0.110711455
472,1.0
473,0.0
474,0.0
475,0.12017909
476,0.0
477,0.06506565
478,1.0
479,0.00092592835
480,0.0
481,1.0
482,1.0
483,0.0
484,1.0
485,1.0
486,0.0
487,1.0
488,6.750226e-05
489,0.0
490,0.0
491,1.0
492,0.11678925
493,0.0
494,0.14722615
495,0.0
496,1.0
497,1.0
498,1.0
499,1.0
500,6.8217516e-05
501,0.00060266256
502,1.0
503,0.00060003996
504,0.14997217
505,0.0007235706
506,0.11397141
507,1.0
508,0.0007147491
509,0.00085803866
510,0.0007748306
511,1.0
512,0.0
513,0.0
514,0.064650446
515,0.0
516,0.0
517,1.0
518,1.0
519,0.99999905
520,0.0008300245
521,0.0
522,1.0
523,0.0
524,0.94344157
525,0.0
526,0.009643704
527,0.12168765
528,0.0
529,0.0006842613
530,0.00068485737
531,0.06634539
532,0.0
533,1.0
534,0.06577259
535,0.0002580583
536,1.0
537,1.0
538,1.0
539,3.874302e-07
540,1.0
541,0.0
542,0.0
543,1.0
544,1.0
545,2.5987625e-05
546,0.0
547,0.0
548,0.0
549,6.556511e-06
550,0.0
551,1.0
552,1.0
553,0.0002962649
554,1.0
555,0.00081443787
556,1.0
557,0.00088873506
558,1.0
559,0.0018014014
560,0.108442366
561,0.000634104
562,0.0006047785
563,8.392334e-05
564,0.14997217
565,1.0
566,0.0
567,1.0
568,1.0
569,1.0
570,0.014632106
571,1.0
572,0.12150568
573,0.0
574,1.0
575,0.0
576,0.0
577,0.98634243
578,0.0
579,1.0
580,1.0
581,1.0
582,0.0
583,0.0
584,1.0
585,0.0
586,0.0
587,1.0
588,0.0
589,1.0
590,0.00087982416
591,0.0007559657
592,0.00092706084
593,1.0
594,0.0085861385
595,0.0
596,0.0
597,1.0
598,1.0
599,1.0
600,1.0
601,0.9982214
602,1.0
603,1.0
604,1.0
605,1.0
606,1.0
607,1.0
608,0.11596429
609,1.0
610,1.0
611,1.0
612,1.0
613,0.0
614,1.0
615,1.0
616,1.0
617,0.0006670058
618,1.0
619,0.0008544922
620,0.0
621,1.0
622,0.0
623,0.065048724
624,0.0007645488
625,0.0
626,0.00045752525
627,0.0002451241
628,0.0007251203
629,0.0
630,0.026026636
631,1.0
632,1.0
633,1.0
634,0.0
635,0.0008614063
636,1.0
637,0.0
638,1.0
639,0.0
640,0.0
641,1.0
642,0.14997217
643,1.0
644,0.0
645,0.0
646,1.0
647,0.0
648,0.0
649,1.0
650,0.0
651,1.0
652,1.0
653,1.0
654,0.0
655,1.0
656,1.0
657,0.0
658,1.0
659,0.06525636
660,0.0
661,2.9802322e-07
662,0.0
663,0.2832246
664,0.0
665,0.0
666,1.0
667,0.06609985
668,1.0
669,1.0
670,0.0
671,0.0
672,0.0
673,1.0
674,0.0
675,0.09485617
676,0.0
677,1.0
678,1.0
679,1.0
680,0.0008473098
681,0.0
682,0.0
683,0.116469175
684,1.0
685,0.11692721
686,0.06432927
687,0.0
688,0.0008892119
689,0.0
690,0.00082981586
691,1.0
692,5.877018e-05
693,0.0
694,1.0
695,1.0
696,0.7087618
697,0.0008234978
698,0.0
699,0.0
700,1.0
701,0.06557998
702,0.0
703,1.0
704,1.0
705,0.00073084235
706,0.0
707,0.06642303
708,0.0
709,0.0
710,0.015210539
711,0.0
712,1.0
713,0.06520718
714,0.0
715,0.0
716,1.0
717,2.7418137e-05
718,1.0
719,1.0
720,0.0
721,1.0
722,1.0
723,0.0
724,6.735325e-06
725,0.0
726,0.0
727,0.0005724728
728,0.0
729,0.0
730,1.0
731,1.0
732,1.3768673e-05
733,0.0
734,1.0
735,0.01506269
736,1.0
737,1.0
738,3.1292439e-06
739,0.0
740,1.0
741,0.0008381903
742,0.0007548928
743,0.0
744,1.0
745,0.00071772933
746,1.0
747,7.659197e-06
748,1.0
749,0.0
750,1.0
751,0.0
752,0.062357187
753,0.0
754,1.0
755,1.0
756,1.0
757,0.0
758,1.1920929e-07
759,1.0
760,1.0
761,1.0
762,0.0007625818
763,0.066188514
764,0.99944115
765,0.00092738867
766,0.0032966435
767,0.0
768,0.99999654
769,0.0
770,1.0
771,1.0
772,0.0
773,0.120337784
774,0.06499469
775,0.0
776,0.0006994605
777,1.0
778,0.0
779,1.0
780,1.0
781,1.0
782,0.0
783,0.0
784,0.0
785,1.0
786,1.0
787,1.0
788,0.0
789,0.0
790,0.14997217
791,0.0
792,1.0
793,1.0
794,0.0
795,1.0
796,1.0
797,1.0
798,0.0009955466
799,0.0
800,1.0
801,0.0
802,0.0009022951
803,0.0
804,1.0
805,1.0
806,0.0006864667
807,1.0
808,0.06603375
809,0.0
810,0.06593698
811,0.1631814
812,0.0
813,0.00074896216
814,0.00080397725
815,0.066072345
816,0.0008750558
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,1.0
823,0.0
824,0.0
825,0.0006939173
826,1.0
827,0.0
828,9.834766e-07
829,0.0
830,2.9802322e-08
831,0.00012156367
832,0.97536904
833,0.99987286
834,0.0
835,0.0
836,0.0
837,1.0
838,0.0
839,0.0
840,0.98946846
841,1.0
842,0.0
843,0.00083106756
844,1.0
845,0.12094742
846,0.0
847,0.000764668
848,0.0
849,0.06479481
850,0.064869136
851,4.7683716e-07
852,1.0
853,1.0
854,0.006642163
855,0.0
856,0.0008997023
857,0.0
858,0.00022414327
859,1.0
860,0.0
861,0.0
862,1.0
863,1.0
864,0.00079897046
865,1.0
866,0.9999996
867,0.2704766
868,0.0
869,1.0
870,1.0
871,1.0
872,0.0
873,1.0
874,0.0
875,0.06541616
876,1.0
877,0.00081318617
878,1.0
879,0.00017681718
880,1.0
881,0.2028726
882,1.0
883,1.0
884,8.34465e-07
885,1.0
886,1.0
887,1.0
888,1.0
889,1.0
890,1.0
891,0.0
892,0.0
893,1.0
894,1.0
895,0.0
896,1.0
897,0.0
898,0.000895381
899,1.0
900,0.013684511
901,0.0009302199
902,7.0631504e-05
903,0.0
904,0.0
905,6.556511e-06
906,0.06564435
907,1.0
908,1.0
909,2.8282404e-05
910,0.03848481
911,0.0
912,0.0
913,0.00083866715
914,1.0
915,0.0
916,1.0
917,0.2651763
918,1.0
919,0.065108925
920,1.0
921,1.0
922,1.0
923,0.0007046759
924,1.0
925,1.0
926,0.0
927,1.0
928,1.13248825e-05
929,1.0
930,0.0007250905
931,5.9604645e-08
932,0.0008752346
933,0.0
934,1.0
935,0.0007634461
936,1.0
937,1.0
938,0.0
939,0.00080004334
940,0.0
941,0.0
942,1.0
943,1.0
944,0.0007221997
945,1.0
946,1.0
947,0.2101027
948,0.0140018165
949,6.7323446e-05
950,1.0
951,2.9802322e-08
952,0.0
953,0.0
954,0.0
955,0.00083068013
956,0.0
957,0.00086688995
958,1.0
959,0.0
960,0.0
961,0.0
962,1.0
963,0.0
964,1.0
965,1.0
966,1.0
967,0.0
968,1.0
969,1.0
970,1.0
971,1.0
972,1.0
973,1.0
974,0.0
975,0.065877974
976,0.0
977,0.06567672
978,0.9999996
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,1.0
985,0.00075143576
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,1.0
993,0.0
994,1.0
995,1.0
996,0.0
997,0.000734359
998,0.0
999,0.0
1000,1.0
1001,0.0057231486
1002,1.0
1003,0.065069646
1004,1.0
1005,1.0
1006,1.0
1007,1.0
1008,1.0
1009,5.9604645e-08
1010,0.0
1011,0.0
1012,0.0007522106
1013,0.0008691251
1014,1.0
1015,0.0
1016,1.0
1017,0.0
1018,0.0
1019,0.0
1020,1.0
1021,1.0
1022,1.0
1023,0.0
1024,0.0
1025,0.0
1026,1.0
1027,0.0
1028,1.0
1029,1.0
1030,0.0
1031,1.0
1032,1.0
1033,0.0008723438
1034,0.1208815
1035,0.992435
1036,1.0
1037,0.06506848
1038,1.0
1039,0.0008993745
1040,0.0
1041,1.0
1042,0.00022131205
1043,0.0
1044,0.0
1045,1.0
1046,0.0
1047,0.0
1048,0.0
1049,0.23133457
1050,0.007842213
1051,0.0
1052,0.0
1053,1.0
1054,1.0
1055,1.0
1056,1.0
1057,0.12045333
1058,1.0
1059,1.0
1060,0.0
1061,0.066186845
1062,1.0
1063,0.0
1064,0.0
1065,1.0
1066,0.14997217
1067,5.9604645e-08
1068,0.77566457
1069,0.0
1070,1.0
1071,0.0005301237
1072,1.0
1073,0.0
1074,1.0
1075,0.0
1076,0.0
1077,0.0008072853
1078,1.0
1079,1.0
1080,1.5199184e-06
1081,0.0
1082,5.9604645e-08
1083,0.0
1084,0.0
1085,1.0
1086,1.0
1087,1.0
1088,0.0
1089,1.0
1090,0.00058323145
1091,1.0
1092,0.0
1093,0.115835786
1094,0.0
1095,1.0
1096,0.14997217
1097,0.11795312
1098,1.0
1099,0.00086551905
1100,0.0
1101,0.0
1102,0.0
1103,1.0
1104,0.06569034
1105,0.0
1106,1.0
1107,1.7881393e-07
1108,0.0
1109,1.0
1110,0.0
1111,1.0
1112,1.0
1113,0.0
1114,0.9877662
1115,0.0
1116,1.0
1117,0.0007684827
1118,0.0002719164
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.06522238
1124,0.00088238716
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,1.0
1132,0.0
1133,0.008435279
1134,0.00045514107
1135,0.0
1136,1.0
1137,0.064994276
1138,1.0
1139,1.0
1140,0.0005336106
1141,1.0
1142,3.835559e-05
1143,0.00073742867
1144,1.0
1145,1.0
1146,8.940697e-08
1147,0.14997217
1148,0.06566477
1149,0.9369905
1150,0.0
1151,0.0
1152,0.0
1153,1.0
1154,0.111610174
1155,0.0005683601
1156,0.00073421
1157,0.14997217
1158,0.000993073
1159,0.0
1160,0.0
1161,1.0
1162,0.010096371
1163,1.0
1164,1.0
1165,0.00068867207
1166,0.0
1167,0.0
1168,0.32752764
1169,0.0006542206
1170,1.0
1171,1.0
1172,1.0
1173,0.045304626
1174,0.0008878708
1175,0.06568834
1176,0.0
1177,0.0
1178,1.0
1179,0.0
1180,0.0
1181,1.0
1182,1.0
1183,0.0
1184,6.490946e-05
1185,1.0
1186,0.0
1187,0.14997217
1188,1.0
1189,1.0
1190,1.0
1191,0.05301115
1192,0.0007902384
1193,0.06264919
1194,0.0
1195,0.14997217
1196,0.0
1197,0.0
1198,0.06474692
1199,0.0
1200,0.053034246
1201,1.0
1202,0.0007727146
1203,0.0008331537
1204,0.0
1205,1.0
1206,0.0061315596
1207,0.0
1208,0.0
1209,0.00083851814
1210,1.0
1211,5.7816505e-05
1212,1.0
1213,0.014726132
1214,0.14997217
1215,1.4901161e-07
1216,0.0
1217,0.0
1218,0.11400333
1219,1.0
1220,0.00078096986
1221,1.0
1222,0.0
1223,1.0
1224,0.026153952
1225,1.0
1226,0.0
1227,1.0
1228,0.0
1229,1.0
1230,1.0
1231,0.0
1232,0.007891357
1233,1.0
1234,1.0
1235,1.0
1236,0.0
1237,0.0
1238,0.0
1239,0.97169983
1240,0.0
1241,0.0
1242,1.0
1243,0.0
1244,0.0
1245,1.0
1246,0.122375935
1247,0.0
1248,0.4594859
1249,1.0
1250,0.11915466
1251,0.06514025
1252,1.0
1253,1.0
1254,0.06551078
1255,1.0
1256,1.0
1257,0.14469227
1258,0.0006798208
1259,0.0
1260,0.0
1261,0.06675485
1262,6.3180923e-06
1263,1.0
1264,1.0
1265,1.0
1266,0.0
1267,0.00089633465
1268,0.0
1269,1.0
1270,1.0
1271,1.0
1272,0.0
1273,0.0
1274,0.00075522065
1275,1.0
1276,0.0
1277,1.0
1278,0.06622815
1279,1.0
1280,0.064325154
1281,0.0
1282,1.0
1283,0.0
1284,1.0
1285,0.9958463
1286,0.00077065825
1287,0.0
1288,0.000659436
1289,0.0
1290,0.06433964
1291,1.0
1292,0.0
1293,1.0
1294,1.0
1295,0.00075417757
1296,0.0
1297,0.0
1298,0.113077074
1299,0.001041323
1300,1.0
1301,1.0
1302,0.14997217
1303,1.0
1304,1.0
1305,0.11959997
1306,0.06643766
1307,0.0
1308,0.06544256
1309,0.14494184
1310,1.0
1311,0.0
1312,0.0
1313,1.1920929e-07
1314,0.0
1315,1.0
1316,0.0
1317,1.0
1318,0.0010918677
1319,0.0
1320,0.06587678
1321,0.0
1322,1.0
1323,1.0
1324,0.0007955432
1325,1.0
1326,1.0
1327,1.0
1328,0.04618767
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,1.0
1335,0.0
1336,0.14997217
1337,1.0
1338,1.0
1339,0.00077703595
1340,0.0
1341,1.0
1342,1.0
1343,1.0
1344,1.0
1345,0.0
1346,0.0006324649
1347,0.06627455
1348,0.14348006
1349,0.114458114
1350,0.0
1351,0.0
1352,0.0
1353,1.0
1354,1.0
1355,7.4505806e-07
1356,1.0
1357,0.06592357
1358,0.0
1359,1.0
1360,1.4901161e-07
1361,1.0
1362,0.0
1363,0.00070372224
1364,0.0
1365,1.0
1366,0.06509915
1367,0.9915131
1368,1.0
1369,0.02359593
1370,0.0
1371,0.0
1372,0.06571886
1373,0.0
1374,1.0
1375,1.0
1376,0.065035224
1377,7.6144934e-05
1378,0.00091043115
1379,0.0
1380,1.0
1381,0.0
1382,1.0
1383,0.0008170903
1384,1.0
1385,0.0
1386,1.0
1387,0.0
1388,0.29742685
1389,1.0
1390,0.00080904365
1391,0.99996376
1392,0.0008543432
1393,1.0
1394,0.0
1395,1.0
1396,0.009722561
1397,1.0
1398,0.0
1399,0.0008112192
1400,1.0
1401,0.0007530153
1402,0.9641464
1403,1.0
1404,0.0
1405,0.1458947
1406,1.0
1407,0.00087729096
1408,1.0
1409,1.0
1410,1.0
1411,0.0
1412,0.0
1413,1.0
1414,0.0
1415,1.0
1416,0.00015553832
1417,1.0
1418,1.0
1419,1.0
1420,1.0
1421,1.7881393e-07
1422,0.99999964
1423,1.0
1424,0.06309953
1425,0.0
1426,1.0
1427,1.7881393e-07
1428,1.0
1429,0.06536719
1430,0.0
1431,1.0
1432,0.0
1433,1.0
1434,0.0
1435,0.0
1436,0.0007428825
1437,0.98038054
1438,1.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,1.0
1446,1.0
1447,0.0
1448,0.99967146
1449,1.0
1450,0.0
1451,0.0
1452,1.0
1453,1.0
1454,0.044597417
1455,0.0
1456,0.0
1457,0.0
1458,1.0
1459,0.06412259
1460,0.9999994
1461,0.0007147491
1462,0.0
1463,0.0
1464,1.0
1465,0.088731736
1466,1.0
1467,1.0
1468,0.0
1469,1.0
1470,0.0
1471,0.9761271
1472,1.0
1473,1.0
1474,1.0
1475,0.00073593855
1476,0.0
1477,0.00075650215
1478,0.00085553527
1479,0.26363677
1480,0.0
1481,0.0
1482,0.0
1483,1.0
1484,0.7721765
1485,0.1208033
1486,0.0
1487,0.0
1488,0.0
1489,1.0
1490,0.0
1491,0.0
1492,0.0
1493,0.12165898
1494,0.0007869899
1495,1.0
1496,0.0
1497,1.0
1498,0.00071290135
1499,1.0
1500,1.0
1501,1.0
1502,1.0
1503,0.0006761253
1504,0.0007431805
1505,0.00089871883
1506,1.0
1507,1.0
1508,5.8591366e-05
1509,1.0
1510,0.06518483
1511,0.0009433627
1512,0.00076904893
1513,1.4662743e-05
1514,0.06567854
1515,0.0
1516,1.0
1517,1.0
1518,1.0
1519,1.0
1520,1.0
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.012199134
1526,0.0
1527,0.0
1528,0.0
1529,1.0
1530,1.0
1531,1.0
1532,3.4183264e-05
1533,1.0
1534,0.0
1535,1.0
1536,1.0
1537,0.014334172
1538,1.0
1539,1.0
1540,0.27330506
1541,1.0
1542,0.0006559193
1543,0.0009325743
1544,0.06562173
1545,0.0
1546,0.0
1547,0.12191713
1548,0.00070792437
1549,1.0
1550,1.0
1551,1.0
1552,1.0
1553,0.0
1554,0.0
1555,0.0
1556,4.36306e-05
1557,0.06514269
1558,1.0
1559,1.0
1560,1.0
1561,0.06603545
1562,0.0
1563,1.0
1564,0.0
1565,1.0
1566,1.0
1567,0.0006990731
1568,0.0
1569,0.06593746
1570,0.06475401
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,1.0
1578,1.0
1579,0.0007519722
1580,0.065701306
1581,1.0
1582,0.0
1583,0.0
1584,1.0
1585,1.0
1586,1.0
1587,6.201863e-05
1588,1.0
1589,0.066090226
1590,1.0
1591,1.0
1592,0.0
1593,4.7683716e-07
1594,0.0
1595,1.0
1596,0.0
1597,0.0
1598,1.0
1599,1.0
1600,0.06494707
1601,1.0
1602,1.0
1603,0.0
1604,0.1167987
1605,1.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0007740855
1610,1.0
1611,0.0
1612,0.0
1613,1.0
1614,0.015646935
1615,1.0
1616,0.0007249415
1617,0.0
1618,1.0
1619,0.12220171
1620,1.0
1621,0.144939
1622,1.0
1623,0.0
1624,0.0006085634
1625,1.0
1626,2.9802322e-08
1627,1.0
1628,0.0
1629,0.0
1630,1.0
1631,0.0
1632,0.11189124
1633,9.447336e-06
1634,0.0
1635,0.0
1636,1.0
1637,1.0
1638,0.20048675
1639,0.0
1640,0.00012502074
1641,1.0
1642,3.0398369e-06
1643,0.00054350495
1644,0.0654549
1645,0.0
1646,0.00053969026
1647,0.0
1648,1.0
1649,1.0
1650,0.0
1651,1.0
1652,0.0007741451
1653,0.14423856
1654,0.06399354
1655,0.015199244
1656,0.0
1657,0.0
1658,0.0
1659,0.04197344
1660,1.0
1661,0.0
1662,0.0
1663,1.0
1664,0.0
1665,0.0
1666,1.0
1667,1.0
1668,0.0
1669,0.0
1670,0.066002876
1671,0.0
1672,0.0
1673,0.0007057786
1674,0.0
1675,1.0
1676,1.0
1677,0.9999994
1678,1.0
1679,0.11673963
1680,1.0
1681,0.0
1682,0.06653279
1683,0.0
1684,0.0
1685,0.12284902
1686,0.0007907152
1687,0.06652862
1688,0.0
1689,1.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,1.0
1696,0.0005711317
1697,0.14997217
1698,0.0
1699,0.00066927075
1700,1.0
1701,0.0
1702,1.0
1703,1.0
1704,1.0
1705,0.0
1706,2.9802322e-08
1707,0.0020202696
1708,0.0
1709,0.00021004677
1710,0.0
1711,0.00072973967
1712,0.0007120967
1713,1.0
1714,1.0
1715,1.0
1716,1.0
1717,1.0
1718,1.4901161e-07
1719,6.201863e-05
1720,0.0
1721,1.0
1722,1.0
1723,1.0
1724,0.0007735789
1725,0.11696941
1726,1.0
1727,1.0
1728,1.0
1729,0.0152487755
1730,1.0
1731,1.0
1732,1.0
1733,0.0
1734,1.0
1735,0.06596151
1736,0.003160864
1737,0.0
1738,1.0
1739,1.2278557e-05
1740,0.066260606
1741,1.0
1742,0.00080928206
1743,0.00069227815
1744,1.0
1745,0.0
1746,0.06451315
1747,1.0
1748,0.00073477626
1749,0.9999999
1750,0.12206307
1751,0.0007727146
1752,0.0
1753,1.0
1754,0.0
1755,0.0
1756,0.0
1757,6.720424e-05
1758,0.03206551
1759,0.0011303723
1760,0.06533757
1761,0.0
1762,0.000819087
1763,0.0008351207
1764,1.0
1765,0.0
1766,0.0
1767,2.9802322e-08
1768,0.0
1769,0.0
1770,0.16137224
1771,0.06527105
1772,1.0
1773,0.11321312
1774,0.0
1775,1.0
1776,0.0
1777,1.0
1778,0.00038927794
1779,0.115902066
1780,9.006262e-05
1781,0.062781066
1782,0.80006874
1783,0.0007805228
1784,0.0
1785,0.0626851
1786,1.0
1787,0.00065752864
1788,1.0
1789,1.0
1790,0.0
1791,0.06497598
1792,0.01357615
1793,0.0
1794,0.0007927418
1795,0.0
1796,1.0
1797,0.0
1798,0.0
1799,0.00012978911
1800,0.0
1801,0.12569049
1802,0.0
1803,1.0
1804,0.12020308
1805,0.0
1806,0.0
1807,0.9939563
1808,0.0
1809,0.0
1810,1.0
1811,1.0
1812,0.0
1813,3.2424927e-05
1814,1.0
1815,0.0
1816,1.0
1817,0.0
1818,1.0
1819,1.0
1820,0.0
1821,1.0
1822,1.0
1823,0.0
1824,0.0007939935
1825,0.06590903
1826,1.0
1827,0.0
1828,1.0
1829,0.0
1830,0.0
1831,0.00078356266
1832,0.00078833103
1833,0.01423344
1834,0.06488299
1835,1.0
1836,0.0
1837,1.0
1838,0.0
1839,0.0
1840,1.0
1841,2.8073788e-05
1842,0.0005892217
1843,1.0
1844,0.0
1845,0.06449279
1846,1.0
1847,1.0
1848,0.0
1849,1.0
1850,0.6748758
1851,0.00092351437
1852,0.0
1853,0.0007573664
1854,0.0007314682
1855,1.0
1856,0.0
1857,0.12602359
1858,1.0
1859,0.0
1860,0.0
1861,0.0
1862,1.0
1863,0.0
1864,1.0
1865,0.0008173585
1866,1.0
1867,0.0
1868,0.0
1869,0.0008030236
1870,1.0
1871,0.0
1872,0.0
1873,0.46535397
1874,0.0
1875,1.0
1876,0.0
1877,1.0
1878,0.0
1879,1.0
1880,0.003207326
1881,0.06523231
1882,0.0
1883,1.0
1884,1.0
1885,1.0
1886,0.0
1887,0.0007867217
1888,0.11422199
1889,0.0
1890,0.0
1891,1.0
1892,0.06536874
1893,1.0
1894,0.0
1895,0.0
1896,0.0
1897,1.0
1898,1.0
1899,0.0
1900,0.0006648898
