Id,Predicted
563,0.50824016
564,0.24510834
565,0.99724644
566,0.19879766
567,0.20268491
568,0.27271947
569,0.9967265
570,0.0038253008
571,0.94248736
572,0.2121714
573,0.0012210608
574,0.90891075
575,0.006760776
576,0.0004212916
577,0.8060688
578,0.0003512442
579,0.8160428
580,0.9332746
581,0.9992715
582,0.24524581
583,0.00022470354
584,0.9998045
585,0.0004109204
586,0.00014778972
587,0.93003404
588,0.000116157535
589,0.991045
590,0.0042303144
591,0.00727824
592,0.006689626
593,0.9396367
594,0.18650763
595,0.00467366
596,0.36904153
597,0.88157445
598,0.89844483
599,0.2565121
600,0.98426926
601,0.9381776
602,0.9395428
603,0.95023805
604,0.82768565
605,0.96673554
606,0.9081356
607,0.96971405
608,0.15774664
609,0.9862422
610,0.8959249
611,0.9910251
612,0.9299836
613,0.21618004
614,0.99725306
615,0.9961006
616,0.87804544
617,0.0055490313
618,0.99983615
619,0.004896021
620,0.03291311
621,0.3924243
622,0.18234316
623,0.13158366
624,0.0023821474
625,0.0007062197
626,0.09143511
627,0.33617297
628,0.0013320148
629,0.015725356
630,0.07390199
631,0.94169253
632,0.9400585
633,0.9920899
634,0.0003327191
635,0.0025133253
636,0.9301586
637,0.000116705894
638,0.9425842
639,0.0016517043
640,0.014499908
641,0.9999024
642,0.24507561
643,0.9569874
644,0.00014995337
645,0.08855612
646,0.94939053
647,0.0005525112
648,0.038909037
649,0.9186069
650,0.00017516613
651,0.9956152
652,0.97527313
653,0.9635526
654,0.00030421017
655,0.9371303
656,0.9338268
657,0.25624973
658,0.9961108
659,0.13562699
660,0.0005505383
661,0.20662615
662,0.00021120906
663,0.4408757
664,0.0002961099
665,0.00055949687
666,0.8662605
667,0.12456022
668,0.9451969
669,0.910319
670,0.0011880696
671,0.00016624332
672,0.052206583
673,0.9450469
674,0.000660485
675,0.32790047
676,0.77098054
677,0.99044913
678,0.8963512
679,0.6077326
680,0.006172842
681,0.00069943664
682,0.00015373826
683,0.14999524
684,0.99983484
685,0.092459016
686,0.09908803
687,0.00021916031
688,0.0039271535
689,0.00023037792
690,0.0016148866
691,0.9990509
692,0.0064730584
693,0.07294066
694,0.9910735
695,0.44743165
696,0.7075442
697,0.0024848282
698,0.0014059066
699,0.2601955
700,0.28936845
701,0.12842879
702,0.0003035486
703,0.9888822
704,0.92095745
705,0.0051612915
706,0.11346664
707,0.15711156
708,0.0014977992
709,0.0209024
710,0.015156692
711,0.048313536
712,0.5443819
713,0.094376996
714,0.00018233061
715,0.00013270378
716,0.8060867
717,0.88665974
718,0.8968976
719,0.99871385
720,0.23851833
721,0.978223
722,0.9993454
723,0.09966018
724,0.14023642
725,0.00066437724
726,0.35812506
727,0.097430445
728,0.00014618039
729,0.00025153757
730,0.99585295
731,0.7476623
732,0.34265962
733,0.000278157
734,0.9982896
735,0.71220386
736,0.9173538
737,0.81853104
738,0.28469294
739,0.0014938295
740,0.99783677
741,0.0051147044
742,0.0012272119
743,0.005586356
744,0.998463
745,0.0016859651
746,0.9330487
747,0.023597425
748,0.8040327
749,0.00060182216
750,0.9496969
751,0.0011265517
752,0.10539751
753,0.00050584675
754,0.89813375
755,0.7464427
756,0.98153365
757,0.002991718
758,0.24280055
759,0.7846667
760,0.994942
761,0.9077117
762,0.0022607862
763,0.11390398
764,0.6253387
765,0.0044111433
766,0.64166397
767,0.0006028473
768,0.6186823
769,0.0012437105
770,0.9957433
771,0.9992849
772,0.09502161
773,0.1273195
774,0.0794716
775,0.053726047
776,0.0015889347
777,0.9839573
778,0.0005176723
779,0.9018146
780,0.9957493
781,0.9078802
782,0.0988415
783,0.0044477703
784,0.27925086
785,0.91879064
786,0.53465587
787,0.6230645
788,0.0045622527
789,0.27525356
790,0.37344393
791,0.046404142
792,0.93404406
793,0.9939395
794,0.00016223788
795,0.900537
796,0.9998487
797,0.990993
798,0.0056759594
799,0.0179371
800,0.9510792
801,0.00025685428
802,0.0037112355
803,0.00017740726
804,0.99963254
805,0.70699406
806,0.0024843335
807,0.6382597
808,0.09231034
809,0.0007100642
810,0.09200068
811,0.21091838
812,0.14960468
813,0.0017704547
814,0.0053690136
815,0.11386728
816,0.0013750314
817,0.0026838481
818,0.0029406608
819,0.0590536
820,0.08193363
821,0.72971594
822,0.9904536
823,0.0002917707
824,0.0007522941
825,0.0016713857
826,0.9143074
827,0.0016706645
828,0.19575477
829,0.0002609074
830,0.33868545
831,0.56592244
832,0.37293416
833,0.65729195
834,0.00048723817
835,0.0044520437
836,0.035857894
837,0.99819434
838,0.0011326432
839,0.10753385
840,0.74277973
841,0.9632467
842,0.00048097371
843,0.0049669025
844,0.24590786
845,0.12103345
846,0.00077738764
847,0.0010362029
848,0.42609897
849,0.09036203
850,0.07341121
851,0.06601544
852,0.9097522
853,0.9977681
854,0.50226516
855,0.12988007
856,0.004972619
857,0.016188348
858,0.8140958
859,0.95105934
860,0.00074293616
861,0.00013327599
862,0.9842738
863,0.99587965
864,0.0044913054
865,0.9977013
866,0.7697619
867,0.18709926
868,0.084938385
869,0.961394
870,0.9967561
871,0.81881344
872,0.006376368
873,0.8709589
874,0.0009122252
875,0.14595331
876,0.99707687
877,0.0024106265
878,0.99840224
879,0.35206088
880,0.97830945
881,0.19375414
882,0.9565631
883,0.79918355
884,0.19156647
885,0.9956476
886,0.8965686
887,0.8990299
888,0.99927986
889,0.7960224
890,0.9456688
891,0.35716358
892,0.25629425
893,0.8255843
894,0.94935596
895,0.0014988482
896,0.99836826
897,0.00023221373
898,0.007911479
899,0.78118306
900,0.004780012
901,0.004907298
902,0.695708
903,0.053574093
904,0.69529235
905,0.19909401
906,0.10711408
907,0.99026424
908,0.99625665
909,0.03915446
910,0.5181998
911,0.05570181
912,0.000985229
913,0.002702117
914,0.9972305
915,0.7783727
916,0.8709819
917,0.53377503
918,0.92987585
919,0.087031074
920,0.99812734
921,0.9998161
922,0.8661041
923,0.0012035251
924,0.9940152
925,0.77816695
926,0.00037698745
927,0.88625175
928,0.124315284
929,0.99730045
930,0.0016790986
931,0.19213215
932,0.0009288788
933,0.0012775362
934,0.84293365
935,0.0030168951
936,0.95291483
937,0.60563815
938,0.16819444
939,0.0043885172
940,0.21402219
941,0.00037142634
942,0.9440106
943,0.9405794
944,0.0020515323
945,0.9524639
946,0.95130765
947,0.19607864
948,0.0032451511
949,0.003538406
950,0.46311846
951,0.010390478
952,0.001232493
953,0.0004514396
954,0.30610442
955,0.0049357773
956,0.29935592
957,0.0069633126
958,0.9390523
959,0.00046076177
960,0.009000587
961,0.00044225453
962,0.21059883
963,0.0006285071
964,0.9129567
965,0.99603283
966,0.9944025
967,0.00043225288
968,0.9930929
969,0.7750478
970,0.9970638
971,0.7603075
972,0.79917496
973,0.94737756
974,0.00036656857
975,0.17267813
976,0.1454243
977,0.12306366
978,0.5211118
979,0.00038241147
980,0.001585865
981,0.003985989
982,0.0006772339
983,0.0025603473
984,0.6560017
985,0.0016043723
986,0.006968379
987,0.0088929115
988,0.0005702138
989,0.002155006
990,0.00018823743
991,0.0005233884
992,0.99780893
993,0.0021311939
994,0.9016663
995,0.9340202
996,0.66370595
997,0.0044878065
998,0.0036189854
999,0.0040325047
1000,0.9956808
1001,0.3800251
1002,0.80522984
1003,0.10539951
1004,0.9982209
1005,0.97418183
1006,0.942488
1007,0.71778166
1008,0.84655654
1009,0.39759415
1010,0.00015752911
1011,0.0012757778
1012,0.0014398992
1013,0.005552334
1014,0.93421996
1015,0.013355362
1016,0.90774405
1017,0.00035621523
1018,0.00034674405
1019,0.03066957
1020,0.9842885
1021,0.84480304
1022,0.7681065
1023,0.00011377931
1024,0.004097104
1025,0.0038938462
1026,0.9998493
1027,0.000546062
1028,0.9987017
1029,0.9983579
1030,0.48880234
1031,0.9993825
1032,0.99741125
1033,0.0042562364
1034,0.13977079
1035,0.49590072
1036,0.99125993
1037,0.09094474
1038,0.9954214
1039,0.0050059916
1040,0.27579102
1041,0.99762213
1042,0.14788048
1043,0.016158754
1044,0.0016749263
1045,0.84568995
1046,0.062564544
1047,0.00027195216
1048,0.0059301318
1049,0.2763849
1050,0.65224695
1051,0.00085988047
1052,0.00024374128
1053,0.9670912
1054,0.9802805
1055,0.6547618
1056,0.99984264
1057,0.19795339
1058,0.6540506
1059,0.46995753
1060,0.0005446136
1061,0.12271714
1062,0.99778634
1063,0.14915183
1064,0.19868001
1065,0.99491626
1066,0.24511094
1067,0.28533572
1068,0.64883506
1069,0.00054668786
1070,0.9995003
1071,0.38073838
1072,0.9978088
1073,0.040857363
1074,0.98501176
1075,0.0006067514
1076,0.00075790286
1077,0.0064193904
1078,0.9971778
1079,0.5872847
1080,0.5477295
1081,0.00019952655
1082,0.5680346
1083,0.00013028979
1084,0.00016080141
1085,0.9992549
1086,0.96858275
1087,0.997526
1088,0.00023915172
1089,0.9999113
1090,0.0021176636
1091,0.9912484
1092,0.0088611245
1093,0.10628512
1094,0.0005105436
1095,0.77298194
1096,0.09841231
1097,0.15926501
1098,0.9962721
1099,0.004426199
1100,0.008966029
1101,0.032638133
1102,0.35434783
1103,0.9980035
1104,0.08145023
1105,0.09838195
1106,0.9330822
1107,0.44660145
1108,0.00017980933
1109,0.91026384
1110,0.00026620628
1111,0.46150494
1112,0.94807607
1113,0.004626602
1114,0.55481803
1115,0.21366373
1116,0.97005826
1117,0.003996879
1118,0.13861
1119,0.30005565
1120,0.0007980883
1121,0.00071421266
1122,0.0053910194
1123,0.13871662
1124,0.0077876686
1125,0.017660284
1126,0.00014826655
1127,0.008873058
1128,0.11337435
1129,0.009062106
1130,0.0002595365
1131,0.8993206
1132,0.0003546655
1133,0.39808995
1134,0.0027087987
1135,0.00951671
1136,0.79077494
1137,0.08845971
1138,0.9998477
1139,0.99928015
1140,0.0023325086
1141,0.99897385
1142,0.13652824
1143,0.0042536617
1144,0.9504566
1145,0.9648937
1146,0.573451
1147,0.24507329
1148,0.14843413
1149,0.8194939
1150,0.12050972
1151,0.00016115308
1152,0.00358032
1153,0.95068014
1154,0.16158262
1155,0.6698957
1156,0.0017052293
1157,0.24508083
1158,0.0056624534
1159,0.0021160482
1160,0.00025996566
1161,0.8506026
1162,0.31816342
1163,0.9734623
1164,0.8180914
1165,0.0015812337
1166,0.0020356239
1167,0.00017980933
1168,0.1507828
1169,0.001374495
1170,0.99583465
1171,0.97862136
1172,0.8324712
1173,0.062750325
1174,0.00413301
1175,0.0830959
1176,0.00011793375
1177,0.29777554
1178,0.9510113
1179,0.0005310237
1180,0.006222171
1181,0.83826876
1182,0.21519443
1183,0.00090085267
1184,0.0054705977
1185,0.9206417
1186,0.0004578948
1187,0.24506783
1188,0.8130045
1189,0.65716684
1190,0.9998193
1191,0.19590706
1192,0.0037579
1193,0.12951827
1194,0.000709188
1195,0.34824324
1196,0.00066402555
1197,0.0018394887
1198,0.0870198
1199,0.39967665
1200,0.3542842
1201,0.9668762
1202,0.0015533864
1203,0.0026410162
1204,0.00093530415
1205,0.9658001
1206,0.96385306
1207,0.23952246
1208,0.30163106
1209,0.0031782687
1210,0.80967903
1211,0.36867827
1212,0.3217886
1213,0.005748689
1214,0.09608554
1215,0.38744625
1216,0.008844763
1217,0.14571807
1218,0.08605583
1219,0.69364417
1220,0.0037375211
1221,0.9960661
1222,0.025679076
1223,0.9490622
1224,0.07740952
1225,0.9395254
1226,0.05169631
1227,0.98543566
1228,0.00024049878
1229,0.99881697
1230,0.99557954
1231,0.14668718
1232,0.20453843
1233,0.95580226
1234,0.9968955
1235,0.982959
1236,0.0006250739
1237,0.00036159158
1238,0.0018601895
1239,0.2962537
1240,0.44571716
1241,0.3784024
1242,0.68270564
1243,0.2359312
1244,0.0010082007
1245,0.99796164
1246,0.14711234
1247,0.00034499765
1248,0.8295749
1249,0.79098636
1250,0.14613947
1251,0.124294974
1252,0.9644489
1253,0.9619546
1254,0.09571966
1255,0.87547886
1256,0.99794805
1257,0.14339848
1258,0.0061360956
1259,0.060698263
1260,0.00053551793
1261,0.09214147
1262,0.05204481
1263,0.6636703
1264,0.8648431
1265,0.93825006
1266,0.00018455386
1267,0.004558027
1268,0.00022782684
1269,0.9528602
1270,0.9933896
1271,0.9982026
1272,0.31384167
1273,0.08240349
1274,0.0017268478
1275,0.37464714
1276,0.07723415
1277,0.9967748
1278,0.11229324
1279,0.786157
1280,0.09818903
1281,0.00019696355
1282,0.6748268
1283,0.7262105
1284,0.9981332
1285,0.4395457
1286,0.001005435
1287,0.07766332
1288,0.0015678644
1289,0.13472383
1290,0.064202175
1291,0.8164546
1292,0.24455449
1293,0.8506731
1294,0.99922085
1295,0.0011445403
1296,0.20109129
1297,0.00011972785
1298,0.11302848
1299,0.924658
1300,0.47505575
1301,0.9759531
1302,0.19094615
1303,0.8092016
1304,0.9716058
1305,0.114764035
1306,0.13855398
1307,0.08041876
1308,0.119687796
1309,0.10534022
1310,0.8289669
1311,0.00032373666
1312,0.0015578568
1313,0.03502695
1314,0.00012591481
1315,0.99499035
1316,0.025139278
1317,0.9977871
1318,0.36686352
1319,0.24392521
1320,0.12941079
1321,0.01871832
1322,0.9981222
1323,0.8346596
1324,0.003288734
1325,0.9399849
1326,0.6796585
1327,0.78781027
1328,0.21503541
1329,0.2903319
1330,0.00016556382
1331,0.00042467116
1332,0.0025182546
1333,0.013222116
1334,0.84988916
1335,0.0008695185
1336,0.24507856
1337,0.74914265
1338,0.93482256
1339,0.0024360716
1340,0.0004338324
1341,0.991525
1342,0.961703
1343,0.7958295
1344,0.9969252
1345,0.000602591
1346,0.0010786236
1347,0.11076309
1348,0.09825166
1349,0.10243068
1350,0.0011831761
1351,0.20048022
1352,0.00054528116
1353,0.9998525
1354,0.9919637
1355,0.43705335
1356,0.7659928
1357,0.19223416
1358,0.0004846096
1359,0.9975511
1360,0.25031918
1361,0.7588536
1362,0.00012546778
1363,0.0012233257
1364,0.032619398
1365,0.9879794
1366,0.14131968
1367,0.959628
1368,0.99930084
1369,0.054657757
1370,0.3901102
1371,0.0013391435
1372,0.12616357
1373,0.21804988
1374,0.912794
1375,0.98919094
1376,0.086965986
1377,0.24394087
1378,0.004077196
1379,0.00041388272
1380,0.9854563
1381,0.015918445
1382,0.99598086
1383,0.0016128719
1384,0.8259982
1385,0.00030205847
1386,0.9956709
1387,0.00022286177
1388,0.2528807
1389,0.92943704
1390,0.0045401035
1391,0.17818539
1392,0.0022307993
1393,0.9992469
1394,0.03567762
1395,0.952381
1396,0.84068537
1397,0.99984074
1398,0.0008953333
1399,0.008941579
1400,0.98889333
1401,0.0059521855
1402,0.2416373
1403,0.99630374
1404,0.00037550926
1405,0.084741175
1406,0.39570323
1407,0.005398917
1408,0.96753997
1409,0.99777496
1410,0.9855463
1411,0.0067840638
1412,0.13510266
1413,0.9960073
1414,0.19453618
1415,0.9981619
1416,0.75704235
1417,0.9954321
1418,0.8310547
1419,0.9501934
1420,0.939042
1421,0.57368934
1422,0.9155737
1423,0.99745214
1424,0.06843225
1425,0.6735882
1426,0.99569213
1427,0.24414828
1428,0.99627465
1429,0.10145743
1430,0.00034570694
1431,0.9970134
1432,0.0028622686
1433,0.80338395
1434,0.17880411
1435,0.007462132
1436,0.0015746236
1437,0.14558113
1438,0.7750696
1439,0.0004367888
1440,0.00032038093
1441,0.0045151534
1442,0.30280882
1443,0.008513749
1444,0.00041534303
1445,0.8727104
1446,0.8751504
1447,0.0023856699
1448,0.64879906
1449,0.79490465
1450,0.017687429
1451,0.0007829309
1452,0.81390846
1453,0.24195962
1454,0.092109516
1455,0.00047456622
1456,0.28918687
1457,0.00041895508
1458,0.9999092
1459,0.12676589
1460,0.19547366
1461,0.0068718316
1462,0.0012411654
1463,0.63583076
1464,0.978006
1465,0.0065517547
1466,0.99581546
1467,0.83687794
1468,0.63998497
1469,0.99796724
1470,0.031754613
1471,0.37289298
1472,0.95255363
1473,0.99983704
1474,0.96493614
1475,0.0017591238
1476,0.0008296788
1477,0.002134204
1478,0.006891227
1479,0.54949576
1480,0.31394944
1481,0.13550289
1482,0.00019916295
1483,0.99154794
1484,0.9872772
1485,0.1437889
1486,0.13314041
1487,0.0001435101
1488,0.00026597976
1489,0.90139246
1490,0.009516096
1491,0.00012264847
1492,0.004435891
1493,0.18512209
1494,0.005990356
1495,0.95974004
1496,0.00043036937
1497,0.99842197
1498,0.0028026998
1499,0.66855973
1500,0.99983823
1501,0.995793
1502,0.9944132
1503,0.002522874
1504,0.0044177473
1505,0.007863951
1506,0.99173516
1507,0.65687215
1508,0.013267785
1509,0.9405634
1510,0.11260484
1511,0.005900347
1512,0.0017232954
1513,0.36027187
1514,0.08157532
1515,0.00028312206
1516,0.93958455
1517,0.99984646
1518,0.9998387
1519,0.98704755
1520,0.9956223
1521,0.000591749
1522,0.00036616327
1523,0.00045061708
1524,0.00032995344
1525,0.3764201
1526,0.0064711035
1527,0.0010108411
1528,0.00019986629
1529,0.9020071
1530,0.2948022
1531,0.84926444
1532,0.20486455
1533,0.6326582
1534,0.043595463
1535,0.9209962
1536,0.9890641
1537,0.0110594155
1538,0.58528686
1539,0.99924564
1540,0.50706685
1541,0.9987795
1542,0.006210834
1543,0.16883722
1544,0.15042315
1545,0.00053598284
1546,0.008805084
1547,0.08862701
1548,0.0011673986
1549,0.9433387
1550,0.937877
1551,0.9998393
1552,0.9996149
1553,0.0004319191
1554,0.041292496
1555,0.00023868083
1556,0.18363094
1557,0.08295768
1558,0.64355886
1559,0.052916955
1560,0.98353994
1561,0.09526907
1562,0.003253013
1563,0.52405965
1564,0.000635004
1565,0.9970716
1566,0.9255827
1567,0.0013232946
1568,0.00018143654
1569,0.13477525
1570,0.10922942
1571,0.32490832
1572,0.00016333461
1573,0.18897127
1574,0.18991344
1575,0.002336979
1576,0.02183783
1577,0.94287646
1578,0.9432697
1579,0.0013033927
1580,0.09172001
1581,0.94117004
1582,0.04168318
1583,0.0058155535
1584,0.9668946
1585,0.90801936
1586,0.8898711
1587,0.006004691
1588,0.58147585
1589,0.088640794
1590,0.95129424
1591,0.95027065
1592,0.11516651
1593,0.19102204
1594,0.0011196851
1595,0.9746443
1596,0.0002528429
1597,0.0005280137
1598,0.66593385
1599,0.8072499
1600,0.061440933
1601,0.9963649
1602,0.99760705
1603,0.00027670263
1604,0.11622806
1605,0.9730936
1606,0.0005237341
1607,0.00012688637
1608,0.00022650362
1609,0.0016634822
1610,0.997481
1611,0.004554677
1612,0.035895616
1613,0.96044767
1614,0.0060332892
1615,0.9995788
1616,0.0016424358
1617,0.0011956214
1618,0.997785
1619,0.1223302
1620,0.89994496
1621,0.10121517
