Id,Predicted
697,0.0015078187
698,0.0021168888
699,0.010699451
700,0.33506083
701,0.060564935
702,0.0006727576
703,0.94736207
704,0.99938893
705,0.0013745129
706,0.05227253
707,0.061410397
708,0.00024393201
709,0.014717728
710,0.008298159
711,0.0064255297
712,0.99995494
713,0.062951714
714,0.0005841851
715,0.00073465705
716,0.9989822
717,0.84661436
718,0.9903493
719,0.9999802
720,0.008633912
721,0.9934801
722,0.9999583
723,0.022882044
724,0.0488638
725,0.0015462637
726,0.05417639
727,0.0403457
728,0.0005688369
729,0.00043585896
730,0.9999999
731,0.9995151
732,0.9893581
733,0.0005774498
734,0.99936014
735,0.07073301
736,0.8799223
737,0.9925984
738,0.22061157
739,0.001993537
740,0.99999917
741,0.00153023
742,0.0015647709
743,0.0016642809
744,1.0
745,0.0014831424
746,0.99998814
747,0.012498319
748,0.9752718
749,0.00046366453
750,0.9104576
751,0.0016906857
752,0.061873913
753,0.0006174147
754,0.9392303
755,0.99052274
756,0.9834484
757,0.003853172
758,0.020040423
759,0.96425664
760,0.999972
761,0.9998722
762,0.0014999807
763,0.07501525
764,0.98788905
765,0.0010844767
766,0.03960696
767,0.00056269765
768,0.9255619
769,0.0019566119
770,0.9999999
771,0.9999787
772,0.042030394
773,0.08316094
774,0.057723314
775,0.0019848347
776,0.0016134977
777,0.9962943
778,0.0019309521
779,0.9601067
780,0.9999998
781,0.9402447
782,0.044110626
783,0.0015512109
784,0.015912801
785,0.99978423
786,0.42965582
787,0.92886287
788,0.0017277598
789,0.036520004
790,0.0743224
791,0.0018154085
792,0.9999825
793,0.9974979
794,0.00043186545
795,0.99240804
796,0.9998854
797,0.80493283
798,0.0011081398
799,0.010250747
800,0.9967321
801,0.0005117655
802,0.0010741353
803,0.00047314167
804,0.99993956
805,0.9995673
806,0.0014260113
807,0.7520983
808,0.055267036
809,0.0006146133
810,0.05836028
811,0.0016129613
812,0.0061549246
813,0.0017293096
814,0.00153175
815,0.06400195
816,0.0010562539
817,0.0016200542
818,0.0022984743
819,0.0053468645
820,0.00029036403
821,0.5113005
822,0.99946934
823,0.0006364584
824,0.0018540025
825,0.0013337731
826,0.89580137
827,0.0016060174
828,0.035513103
829,0.00060871243
830,0.0059472322
831,0.01507628
832,0.033670723
833,0.12759507
834,0.000564307
835,0.0014835
836,0.0263758
837,0.9995253
838,0.0014529824
839,0.023712724
840,0.9992919
841,0.9986432
842,0.00053587556
843,0.0014602542
844,0.98749673
845,0.065348715
846,0.0017571151
847,0.0012161434
848,0.023378879
849,0.05156651
850,0.06422472
851,0.027951896
852,0.9817818
853,1.0
854,0.01249522
855,0.019916743
856,0.0010458529
857,0.0013325214
858,0.8352192
859,0.99794304
860,0.00074875355
861,0.00039690733
862,0.9999871
863,1.0
864,0.0014020205
865,0.9997426
866,0.97844064
867,0.020463467
868,0.0127438605
869,0.9981712
870,0.99996626
871,0.95097005
872,0.008192152
873,0.99792325
874,0.0016672611
875,0.051080585
876,0.99999833
877,0.0010345578
878,0.94986343
879,0.035548925
880,0.49899453
881,0.23987651
882,0.99270713
883,0.9986994
884,0.041426957
885,0.9999999
886,0.9880217
887,0.9935499
888,0.99997914
889,0.98758364
890,0.9996564
891,0.0069729686
892,0.95273244
893,0.88476056
894,0.9985195
895,0.0018807948
896,1.0
897,0.0005068779
898,0.0010571182
899,0.20074156
900,0.008449942
901,0.0012353957
902,0.038149476
903,0.02224487
904,0.88247657
905,0.28647268
906,0.060050547
907,0.9999987
908,0.99999994
909,0.074368656
910,0.025461465
911,0.0076965094
912,0.0017941594
913,0.0009801388
914,0.9999989
915,0.02872008
916,0.9992765
917,0.6357162
918,0.9660392
919,0.053029448
920,0.99999917
921,0.9998987
922,0.99993247
923,0.001229316
924,0.9998363
925,0.98630095
926,0.00040075183
927,0.9886562
928,0.030006498
929,0.999999
930,0.0016129315
931,0.18338934
932,0.0010222793
933,0.00180462
934,0.9749198
935,0.001355648
936,0.99984837
937,0.9999603
938,0.0069187284
939,0.0012530982
940,0.6524976
941,0.00061267614
942,0.90678644
943,0.99984217
944,0.0016219616
945,0.9997476
946,0.9974412
947,0.0034711957
948,0.0084448755
949,0.0078047216
950,0.9781068
951,0.010677993
952,0.0019868612
953,0.00051373243
954,0.04565245
955,0.0016131997
956,0.10591921
957,0.0017358065
958,0.9987721
959,0.0017373264
960,0.0013431311
961,0.000831455
962,0.99955344
963,0.000366956
964,0.97409415
965,0.9999998
966,0.9957093
967,0.0005271733
968,0.99711335
969,0.9975444
970,0.9999999
971,0.99943674
972,0.98412514
973,0.9996491
974,0.000374645
975,0.072541624
976,0.0031675696
977,0.06929931
978,0.80631673
979,0.00055235624
980,0.0017158091
981,0.0003206432
982,0.0006298125
983,0.0015886128
984,0.10430607
985,0.0013768077
986,0.0017701685
987,0.0031050742
988,0.0007624328
989,0.0017968416
990,0.0005238354
991,0.00035709143
992,0.9999993
993,0.0016635954
994,0.8270849
995,0.9111867
996,0.8955611
997,0.0014332533
998,0.0017489791
999,0.0016513169
1000,0.99577683
1001,0.3584498
1002,0.12658918
1003,0.05475974
1004,0.99691963
1005,0.9987297
1006,0.9999122
1007,0.9999924
1008,0.99965084
1009,0.004708737
1010,0.0003169477
1011,0.001704216
1012,0.00092819333
1013,0.00085657835
1014,0.9150174
1015,0.010377109
1016,0.9841564
1017,0.00048196316
1018,0.00046166778
1019,0.007365346
1020,0.999987
1021,0.98679817
1022,0.9835296
1023,0.00068083405
1024,0.0018302798
1025,0.006157309
1026,0.9998741
1027,0.00036033988
1028,1.0
1029,0.9999999
1030,0.008645266
1031,0.99990404
1032,0.9999999
1033,0.00072202086
1034,0.0823704
1035,0.9759873
1036,0.9993721
1037,0.0538615
1038,0.99817324
1039,0.0016507506
1040,0.011420697
1041,0.999838
1042,0.20721826
1043,0.0026126504
1044,0.0018882453
1045,0.98609054
1046,0.81989515
1047,0.0007034838
1048,0.0019281209
1049,0.043375015
1050,0.17628714
1051,0.001940161
1052,0.00058695674
1053,0.99163437
1054,0.9993013
1055,0.67672265
1056,0.99990493
1057,0.08789095
1058,0.537291
1059,0.97615397
1060,0.00072461367
1061,0.06768429
1062,0.99999934
1063,0.005774379
1064,0.008588165
1065,0.9947946
1066,0.052868426
1067,0.04815042
1068,0.97555333
1069,0.00205186
1070,0.99999285
1071,0.066036314
1072,0.99999905
1073,0.008404225
1074,0.9990396
1075,0.00045746565
1076,0.0016845167
1077,0.0014453828
1078,1.0
1079,0.89052296
1080,0.007327378
1081,0.0005533993
1082,0.14704904
1083,0.00044095516
1084,0.0006290376
1085,0.9999843
1086,0.9924853
1087,1.0
1088,0.0005249977
1089,1.0
1090,0.0014557242
1091,0.99999845
1092,0.0030577779
1093,0.09319088
1094,0.00046405196
1095,0.9999883
1096,0.017905265
1097,0.09641796
1098,0.99999964
1099,0.00153777
1100,0.002815783
1101,0.010997593
1102,0.051922083
1103,0.9999976
1104,0.061490506
1105,0.009743482
1106,0.9999762
1107,0.087441534
1108,0.00063985586
1109,0.9980825
1110,0.00040441751
1111,0.9758749
1112,0.9979739
1113,0.0017976463
1114,0.93819785
1115,0.03954014
1116,0.020489842
1117,0.0015110373
1118,0.033916175
1119,0.0069332123
1120,0.0019259453
1121,0.0024085045
1122,0.0017598569
1123,0.055714548
1124,0.001010567
1125,0.008268833
1126,0.0004207492
1127,0.002816826
1128,0.9557766
1129,0.0018609166
1130,0.00045919418
1131,0.999586
1132,0.0006698668
1133,0.14506394
1134,0.001437664
1135,0.007837504
1136,0.98334783
1137,0.06001991
1138,0.99993134
1139,0.99997884
1140,0.0013908148
1141,0.99931693
1142,0.03800866
1143,0.0014904141
1144,0.99986863
1145,0.98542833
1146,0.015186161
1147,0.060499787
1148,0.073881686
1149,0.9953719
1150,0.0055552125
1151,0.0005276501
1152,0.0072998703
1153,0.99962485
1154,0.08358145
1155,0.22559619
1156,0.0013264716
1157,0.048555225
1158,0.0010739267
1159,0.0017758608
1160,0.0005619228
1161,0.98729837
1162,0.018585056
1163,0.9992715
1164,0.9172394
1165,0.0009999573
1166,0.0020005405
1167,0.0005323589
1168,0.13571829
1169,0.0012221038
1170,0.9999999
1171,0.9985094
1172,0.9146974
1173,0.05770713
1174,0.0011931062
1175,0.054008633
1176,0.00023928285
1177,0.5192951
1178,0.9995965
1179,0.0006197095
1180,0.0021918416
1181,0.59384507
1182,0.16444439
1183,0.0017360747
1184,0.0065603256
1185,0.97885716
1186,0.0005490482
1187,0.055524677
1188,0.79982305
1189,0.9987434
1190,0.9998905
1191,0.63457096
1192,0.0016610026
1193,0.053055674
1194,0.0017874539
1195,0.15823531
1196,0.00069737434
1197,0.0016144514
1198,0.067159265
1199,0.0753915
1200,0.025862902
1201,0.99991745
1202,0.0014306009
1203,0.0009162128
1204,0.0017901957
1205,0.9794075
1206,0.9951329
1207,0.0364272
1208,0.062818974
1209,0.0014928281
1210,0.93655515
1211,0.01547727
1212,0.10929975
1213,0.008692324
1214,0.023787022
1215,0.10282287
1216,0.002791077
1217,0.060322106
1218,0.09960455
1219,0.9755782
1220,0.0015401244
1221,0.9999978
1222,0.024352372
1223,0.99965584
1224,0.02851215
1225,0.99973655
1226,0.9834389
1227,0.99998295
1228,0.0005621016
1229,0.9989802
1230,0.99997306
1231,0.063379586
1232,0.15418053
1233,0.9979961
1234,1.0
1235,0.998791
1236,0.0006945729
1237,0.00054877996
1238,0.0019200742
1239,0.022102416
1240,0.007938892
1241,0.1812827
1242,0.9981508
1243,0.17032343
1244,0.00061780214
1245,0.99999917
1246,0.0710119
1247,0.0004849434
1248,0.4734102
1249,0.99110883
1250,0.09093505
1251,0.06106347
1252,0.99966156
1253,0.99464893
1254,0.057781607
1255,0.9995751
1256,0.9999969
1257,0.069508255
1258,0.0013976097
1259,0.00860095
1260,0.0005059242
1261,0.07265332
1262,0.0074103773
1263,0.9937328
1264,0.9914348
1265,0.9999932
1266,0.0004374981
1267,0.0010768771
1268,0.0005683899
1269,0.9983205
1270,0.9997784
1271,0.9995362
1272,0.022206068
1273,0.00030216575
1274,0.0013637841
1275,0.5897522
1276,0.006059855
1277,0.99999976
1278,0.064101964
1279,0.7555649
1280,0.049883455
1281,0.00052526593
1282,0.028327703
1283,0.011574507
1284,0.9998102
1285,0.6986718
1286,0.0016292632
1287,0.0020306706
1288,0.001275003
1289,0.009408385
1290,0.053261697
1291,0.99131006
1292,0.049610913
1293,0.9862651
1294,0.9963764
1295,0.0015435815
1296,0.048041135
1297,0.00054624677
1298,0.08041179
1299,0.68079156
1300,0.999411
1301,0.99981284
1302,0.02583924
1303,0.9812204
1304,0.9967823
1305,0.08759394
1306,0.08607659
1307,0.002915144
1308,0.06111726
1309,0.07981169
1310,0.9880096
1311,0.00065618753
1312,0.0021505654
1313,0.029410154
1314,0.000256598
1315,0.89107996
1316,0.022278935
1317,0.99999917
1318,0.016327351
1319,0.059387267
1320,0.05369529
1321,0.0031461716
1322,0.9999994
1323,0.8709296
1324,0.0015685856
1325,0.99988174
1326,0.727666
1327,0.99717057
1328,0.05243668
1329,0.04786691
1330,0.00056764483
1331,0.00034949183
1332,0.0015664399
1333,0.005738288
1334,0.8642286
1335,0.0016794503
1336,0.047127604
1337,0.9957578
1338,0.9999653
1339,0.0009178817
1340,0.00060224533
1341,0.9999436
1342,0.92868024
1343,0.82011557
1344,0.99999905
1345,0.0005682707
1346,0.0012102127
1347,0.069380045
1348,0.09652588
1349,0.07897264
1350,0.0018700957
1351,0.963683
1352,0.00054493546
1353,0.9998994
1354,0.89272195
1355,0.11788124
1356,0.9992492
1357,0.07112354
1358,0.00040253997
1359,1.0
1360,0.20698434
1361,0.9991545
1362,0.00042825937
1363,0.0015750229
1364,0.006973833
1365,0.98263943
1366,0.070616126
1367,0.9661281
1368,0.9999794
1369,0.024038672
1370,0.043329656
1371,0.0014979243
1372,0.07183772
1373,0.023895353
1374,0.99810225
1375,0.9927151
1376,0.05477649
1377,0.008925557
1378,0.001086384
1379,0.0004851818
1380,0.9987728
1381,0.011078298
1382,0.9999999
1383,0.0011258721
1384,0.83179843
1385,0.00044381618
1386,0.9999702
1387,0.0008601546
1388,0.092166245
1389,0.9997417
1390,0.0015254617
1391,0.012767881
1392,0.0010875762
1393,0.9998412
1394,0.008184195
1395,0.9972433
1396,0.17358547
1397,0.9998987
1398,0.0018085837
1399,0.0016319752
1400,0.9999124
1401,0.0014606416
1402,0.9137616
1403,1.0
1404,0.00044101477
1405,0.060114294
1406,0.9958222
1407,0.0015524924
1408,0.99120104
1409,0.99999946
1410,0.9989052
1411,0.0017469525
1412,0.025692403
1413,0.99993634
1414,0.0219616
1415,0.9462739
1416,0.6569646
1417,0.99967766
1418,0.9712964
1419,0.9998657
1420,0.9996939
1421,0.16794577
1422,0.22512868
1423,0.9999992
1424,0.054484636
1425,0.0077188313
1426,1.0
1427,0.030856967
1428,0.9999995
1429,0.054224163
1430,0.0003684461
1431,0.9999987
1432,0.0016562939
1433,0.9971299
1434,0.075445324
1435,0.0018354654
1436,0.0014487207
1437,0.095306456
1438,0.9578353
1439,0.0019412339
1440,0.0005478859
1441,0.0018232763
1442,0.0114349425
1443,0.0016752481
1444,0.00057560205
1445,0.99397004
1446,0.9992095
1447,0.001770705
1448,0.7726368
1449,0.77262914
1450,0.009854138
1451,0.0069735646
1452,0.9940288
1453,0.033715665
1454,0.037490547
1455,0.00049075484
1456,0.04853803
1457,0.0014819205
1458,1.0
1459,0.054680586
1460,0.015827179
1461,0.0012746155
1462,0.0018995702
1463,0.23733154
1464,0.67184144
1465,0.0279755
1466,0.99999964
1467,0.66234714
1468,0.016394347
1469,0.99999577
1470,0.019970357
1471,0.035104066
1472,0.99959314
1473,0.9998567
1474,0.9982258
1475,0.001329273
1476,0.0018034577
1477,0.0014170408
1478,0.001588434
1479,0.6361977
1480,0.02180022
1481,0.04822907
1482,0.00032797456
1483,0.9999215
1484,0.06822163
1485,0.09691122
1486,0.028177321
1487,0.00025990605
1488,0.00029221177
1489,0.9998479
1490,0.007887423
1491,0.0005042553
1492,0.0017178953
1493,0.09413108
1494,0.0014145672
1495,0.998137
1496,0.00042301416
1497,1.0
1498,0.0014759004
1499,0.65944713
1500,0.9998992
1501,0.99999994
1502,0.9999995
1503,0.0009572804
1504,0.0015454888
1505,0.0011032224
1506,0.9969306
1507,0.57966435
1508,0.0065327883
1509,0.99963546
1510,0.07034415
1511,0.0010916889
1512,0.0016017258
1513,0.31225932
1514,0.06063187
1515,0.00054606795
1516,0.9997821
1517,0.9998929
1518,0.9998826
1519,0.9998789
1520,0.9999999
1521,0.000518173
1522,0.0007134974
1523,0.00069501996
1524,0.0004312992
1525,0.06167099
1526,0.0016313493
1527,0.002138555
1528,0.0006605983
1529,0.9923274
1530,0.9668276
1531,0.94328785
1532,0.03828922
1533,0.96191967
1534,0.04055497
1535,0.1491774
1536,0.9973284
1537,0.009181738
1538,0.99998605
1539,0.99998975
1540,0.55329734
1541,0.999861
1542,0.0017644167
1543,0.05434054
1544,0.06034538
1545,0.0005258322
1546,0.0029454231
1547,0.0840933
1548,0.0013655722
1549,0.99843025
1550,0.9998872
1551,0.9998976
1552,0.99998075
1553,0.00045832992
1554,0.05220294
1555,0.00053316355
1556,0.7473334
1557,0.06503594
1558,0.022739977
1559,0.99970543
1560,0.98166615
1561,0.07731205
1562,0.0016840398
1563,0.6341263
1564,0.0005540252
1565,0.9999988
1566,0.9835961
1567,0.0015382469
1568,0.00050649047
1569,0.04777524
1570,0.04957059
1571,0.009490162
1572,0.0006301999
1573,0.0049043894
1574,0.004128188
1575,0.001934737
1576,0.024362266
1577,0.999822
1578,0.43037862
1579,0.0010172725
1580,0.05335909
1581,0.99774516
1582,0.002082318
1583,0.005796492
1584,0.9910072
1585,0.9410851
1586,0.9653305
1587,0.0057682097
1588,0.9999712
1589,0.06175983
1590,0.9984223
1591,0.9998331
1592,0.13927284
1593,0.0015465319
1594,0.001995802
1595,0.9980842
1596,0.00039434433
1597,0.0005464852
1598,0.017295748
1599,0.99374074
1600,0.04732868
1601,0.99898565
1602,0.9999954
1603,0.0006288886
1604,0.07496515
1605,0.9204164
1606,0.00054860115
1607,0.00041601062
1608,0.00056505203
1609,0.0014268756
1610,0.020228416
1611,0.0018973053
1612,0.01238516
1613,0.99769527
1614,0.0112173855
1615,0.99901617
1616,0.0014463365
1617,0.0020148456
1618,1.0
