Id,Predicted
371,0.0044251382
372,0.1100615
373,0.026541203
374,0.99981743
375,0.00861761
376,0.0058541
377,0.009794325
378,0.23694769
379,0.016047984
380,0.0037555993
381,0.0037930608
382,0.0010340512
383,0.99958825
384,0.011314034
385,0.031056583
386,0.031198502
387,0.0014012754
388,1.0
389,0.99998003
390,0.9971355
391,0.0028750002
392,0.013486147
393,1.0
394,0.0056746006
395,0.106083184
396,0.00017052889
397,0.12179813
398,0.9999999
399,0.9990407
400,0.003382653
401,0.0036573112
402,0.98723245
403,0.11506137
404,0.0045476854
405,0.003379017
406,0.0029997826
407,0.21245232
408,0.13076237
409,0.0006328821
410,0.007438153
411,7.402897e-05
412,0.9952737
413,0.12798214
414,0.10187715
415,1.0
416,0.0037134886
417,0.0035037994
418,0.10897109
419,0.10791144
420,0.9986739
421,0.9999962
422,0.008760303
423,0.9582217
424,0.006201595
425,1.0
426,0.0036154687
427,0.9999639
428,0.99999976
429,0.999997
430,0.0033207536
431,0.0076407194
432,1.0
433,0.06724933
434,0.47664648
435,0.009150416
436,0.121635705
437,0.0023574233
438,0.0035361648
439,0.11115533
440,0.0062353015
441,0.012693018
442,0.022905856
443,0.9999985
444,0.008877307
445,0.9999964
446,0.23456648
447,0.0029729307
448,1.0
449,1.0
450,0.0013106465
451,0.99441355
452,0.0043641627
453,0.9844707
454,0.11662194
455,1.0
456,0.009815395
457,0.008157939
458,0.28042006
459,0.0028045774
460,0.007849932
461,0.06482449
462,0.99998176
463,0.026609182
464,0.00982365
465,0.99876976
466,0.90736544
467,1.0
468,0.004049778
469,0.99999756
470,1.0
471,0.23356584
472,0.9988766
473,0.004363686
474,0.002384752
475,0.22470927
476,0.0032820404
477,0.10749626
478,1.0
479,0.008138776
480,0.007842362
481,1.0
482,1.0
483,0.19900095
484,1.0
485,0.177778
486,0.0031541586
487,1.0
488,0.009297341
489,0.0001257658
490,0.016761601
491,0.88673824
492,0.21822938
493,2.670288e-05
494,0.1316042
495,0.003560096
496,0.9999992
497,1.0
498,1.0
499,1.0
500,0.008210808
501,0.0051347315
502,0.99999976
503,0.0049135685
504,0.1305905
505,0.0033129454
506,0.101952195
507,1.0
508,0.004919678
509,0.0031664073
510,0.003501147
511,0.9999943
512,0.0035219789
513,0.027092457
514,0.110811174
515,0.0042471886
516,0.0013464391
517,0.99753225
518,0.9579517
519,0.04602325
520,0.0045434237
521,0.020167947
522,0.9998429
523,0.00019070506
524,0.016248018
525,0.003992349
526,0.56423026
527,0.23143041
528,0.006411642
529,0.008146912
530,0.002667755
531,0.11994779
532,0.02021128
533,0.99999094
534,0.11934698
535,0.23812312
536,0.9999999
537,0.9999988
538,0.99873006
539,0.023017943
540,1.0
541,0.005853802
542,0.0054866076
543,0.9999946
544,1.0
545,0.0042247474
546,0.005192429
547,0.022190362
548,0.0053184032
549,0.031110078
550,0.002771169
551,0.9999934
552,0.99979377
553,0.09987852
554,1.0
555,0.0083839
556,1.0
557,0.003165096
558,0.99999255
559,0.07355973
560,0.23085052
561,0.004301071
562,0.002647519
563,0.053747714
564,0.20159218
565,1.0
566,0.0011053681
567,0.97661626
568,0.99511933
569,0.9999999
570,0.011995047
571,0.9563433
572,0.23324704
573,0.0049295723
574,1.0
575,0.004922956
576,0.0036678016
577,0.04026404
578,0.03313434
579,0.9999633
580,0.9850958
581,1.0
582,0.02789712
583,0.02135995
584,1.0
585,0.0031179786
586,0.012771845
587,0.997851
588,0.027150571
589,0.9999846
590,0.008534759
591,0.0033369064
592,0.011795938
593,0.99968493
594,0.008044213
595,0.0037421882
596,0.006457418
597,1.0
598,0.99999905
599,0.00044059753
600,1.0
601,0.99797535
602,0.99997747
603,0.8995005
604,0.9999789
605,0.99927294
606,0.9995234
607,0.99554694
608,0.23479503
609,1.0
610,1.0
611,0.99965405
612,0.9960982
613,0.014331073
614,1.0
615,0.99999994
616,1.0
617,0.0031033754
618,1.0
619,0.011457115
620,0.001140058
621,0.9999206
622,0.017266452
623,0.12533256
624,0.0048448145
625,0.0061778724
626,0.18879962
627,0.2078012
628,0.00255391
629,2.771616e-06
630,0.18676633
631,1.0
632,0.99999905
633,1.0
634,0.005242616
635,0.01036638
636,0.99999994
637,0.002503544
638,0.99999917
639,0.004623115
640,0.022901595
641,1.0
642,0.10326332
643,0.99935603
644,0.0026696622
645,0.00014683604
646,1.0
647,0.012156785
648,0.001573503
649,0.9984938
650,0.013025045
651,0.9999356
652,1.0
653,0.99999964
654,0.0026080012
655,0.94422483
656,0.999997
657,0.0039705336
658,0.9999957
659,0.11448097
660,0.003307104
661,0.019894898
662,0.0034191906
663,0.24242637
664,0.0033956468
665,0.0035899282
666,0.9959786
667,0.1088683
668,1.0
669,1.0
670,0.008449435
671,0.003255397
672,7.06017e-05
673,0.9709151
674,0.0065290034
675,0.027336746
676,0.9428369
677,0.99995154
678,0.99997437
679,0.011423618
680,0.009752244
681,0.005704522
682,0.013023734
683,0.109837264
684,1.0
685,0.10483807
686,0.11337474
687,0.031599045
688,0.0076718032
689,0.006854683
690,0.00785628
691,0.9883435
692,0.010779142
693,0.102813035
694,1.0
695,0.9913691
696,0.99999946
697,0.0042186677
698,0.0044787824
699,0.13619393
700,0.98598856
701,0.11244443
702,0.0031339228
703,0.6682944
704,0.9996239
705,0.0026429296
706,0.0073980987
707,0.11203295
708,0.0032005608
709,0.0012632906
710,0.012395948
711,0.011664152
712,0.9999809
713,0.120683074
714,0.011517584
715,0.0022252798
716,0.027766049
717,0.9999999
718,0.9999998
719,1.0
720,0.03398058
721,1.0
722,1.0
723,0.0019900799
724,0.045405596
725,0.00755316
726,0.9993669
727,0.20367289
728,0.0155873
729,0.0026973486
730,0.9999974
731,0.99999493
732,0.06724614
733,0.014212549
734,1.0
735,0.8229681
736,0.99998444
737,0.999966
738,0.054776013
739,0.0011371672
740,1.0
741,0.003573984
742,0.0041363537
743,0.0032084286
744,1.0
745,0.0029698312
746,1.0
747,0.17981148
748,1.0
749,0.0035119355
750,0.9992083
751,0.0047768354
752,0.11163804
753,0.003345549
754,0.9999999
755,0.99993205
756,0.99749804
757,0.0001757443
758,0.026570648
759,0.99993384
760,0.9999547
761,1.0
762,0.0026592612
763,0.11326319
764,0.9993892
765,0.010223836
766,0.19285852
767,0.0029175878
768,1.0
769,0.00570786
770,0.9999989
771,0.99999994
772,0.13420722
773,0.22834313
774,0.11781284
775,0.0060414374
776,0.0065721273
777,0.7063357
778,0.0064787567
779,0.99997795
780,0.99999505
781,0.9999287
782,0.3372218
783,0.0058687925
784,0.09451917
785,0.9999994
786,0.9999881
787,0.99999416
788,0.0040997267
789,0.021970958
790,0.054942757
791,0.0008251965
792,0.9999927
793,0.9999999
794,0.0030844212
795,0.9999998
796,1.0
797,0.9996207
798,0.011896759
799,0.019584179
800,0.99941075
801,0.021167368
802,0.00819096
803,0.0024039447
804,1.0
805,0.7883296
806,0.0036395788
807,0.027752936
808,0.10454106
809,0.005278796
810,0.105029196
811,0.09324166
812,0.098311126
813,0.0035675764
814,0.0035170913
815,0.11521232
816,0.009499431
817,0.00486809
818,0.005760908
819,0.00018319488
820,0.005977392
821,0.9970454
822,1.0
823,0.0029242039
824,0.0040625036
825,0.0037207603
826,0.9977418
827,0.007942349
828,0.22138706
829,0.035854638
830,0.0002079606
831,0.99999815
832,0.009203434
833,0.049212426
834,0.002523005
835,0.0046605766
836,0.00030499697
837,0.99997985
838,0.0064868927
839,0.00016191602
840,0.9971647
841,0.9981254
842,0.002906561
843,0.0032291114
844,1.0
845,0.23000962
846,0.005146861
847,0.016033322
848,0.006196469
849,0.1089091
850,0.104093194
851,7.5250864e-05
852,1.0
853,1.0
854,0.12810043
855,0.0049543083
856,0.007402301
857,9.87947e-05
858,0.94774574
859,0.97309774
860,0.0040338933
861,0.0040228367
862,1.0
863,0.9999999
864,0.003364861
865,1.0
866,0.021505207
867,0.0034196079
868,0.00035521388
869,1.0
870,0.9987969
871,0.077102244
872,0.005835086
873,0.99999595
874,0.0053391457
875,0.11451471
876,1.0
877,0.012307376
878,1.0
879,0.062024295
880,0.99989426
881,0.03364539
882,0.9999972
883,0.14769861
884,0.053129584
885,0.9999969
886,1.0
887,0.9999997
888,0.9999999
889,0.99998826
890,0.9814224
891,0.10082561
892,0.9744341
893,0.99976957
894,0.988734
895,0.005217105
896,1.0
897,0.015945345
898,0.00632447
899,0.012341887
900,0.010443002
901,0.008172035
902,0.12299165
903,0.001001358
904,0.0066256523
905,0.71736306
906,0.10284045
907,0.99519825
908,0.99999726
909,0.6566497
910,0.031838655
911,0.0005752444
912,0.004785806
913,0.008936048
914,1.0
915,0.010156423
916,0.99952924
917,0.28020206
918,0.9962027
919,0.10618454
920,1.0
921,1.0
922,0.9999924
923,0.004053086
924,1.0
925,0.99996203
926,0.0027576387
927,0.9965372
928,0.039984018
929,1.0
930,0.002820462
931,0.06252891
932,0.01010561
933,0.0038063526
934,0.9999994
935,0.0036384165
936,0.99889576
937,0.99999535
938,0.0006777346
939,0.003303498
940,0.9036114
941,0.0038394034
942,0.9456934
943,0.9989224
944,0.002767086
945,0.99799514
946,0.9894918
947,0.12097263
948,0.0093438625
949,0.008086771
950,0.9965259
951,0.011570632
952,0.0061148405
953,0.0028850734
954,0.010238528
955,0.003145814
956,0.25947082
957,0.005642742
958,0.99997425
959,0.0085401535
960,0.015646756
961,0.0030145347
962,1.0
963,0.010653913
964,0.82707274
965,0.9999987
966,0.99497354
967,0.025090784
968,1.0
969,0.9999956
970,0.9999999
971,1.0
972,0.9999685
973,0.98602897
974,0.0038212538
975,0.10546765
976,0.0049106777
977,0.10551661
978,0.032588214
979,0.02815181
980,0.005231172
981,0.0034486055
982,0.003380388
983,0.0048002005
984,0.0003053546
985,0.0039441884
986,0.002874583
987,0.0037809908
988,0.0029699802
989,0.0049904883
990,0.0035706162
991,0.0096769035
992,1.0
993,0.004845232
994,0.96821105
995,0.94355875
996,0.8869649
997,0.0031170547
998,0.0046024323
999,0.0040288568
1000,1.0
1001,0.047784716
1002,0.9996724
1003,0.10914248
1004,0.99998295
1005,1.0
1006,0.9995922
1007,0.998971
1008,0.9999453
1009,0.012535036
1010,0.003033489
1011,0.0045814216
1012,0.009255707
1013,0.010592669
1014,0.9384871
1015,9.536743e-07
1016,0.9999997
1017,0.0026581883
1018,0.0045244396
1019,0.00041499734
1020,1.0
1021,0.95516425
1022,0.99996793
1023,0.0032495558
1024,0.0040687025
1025,9.807944e-05
1026,1.0
1027,0.0029512942
1028,1.0
1029,1.0
1030,0.012064666
1031,1.0
1032,0.9999997
1033,0.009051025
1034,0.23477364
1035,0.16588014
1036,0.99988985
1037,0.10734746
1038,0.9999996
1039,0.0032002926
1040,0.035140693
1041,1.0
1042,0.0054135025
1043,9.894371e-06
1044,0.005040854
1045,0.9999571
1046,1.0
1047,0.002736777
1048,0.004188955
1049,0.012164831
1050,0.0050973296
1051,0.0072268546
1052,0.002575606
1053,0.99987364
1054,0.99998033
1055,0.9997823
1056,1.0
1057,0.2292251
1058,0.9999993
1059,0.9704513
1060,0.003363669
1061,0.11655095
1062,1.0
1063,0.020603895
1064,0.09939399
1065,1.0
1066,0.18970963
1067,0.018465728
1068,0.9900283
1069,0.007515669
1070,0.9999862
1071,0.14215872
1072,1.0
1073,1.5765429e-05
1074,0.9999112
1075,0.0029815733
1076,0.006318718
1077,0.0038129091
1078,1.0
1079,0.99971217
1080,0.0029515624
1081,0.004774183
1082,0.22700334
1083,0.0021756291
1084,0.0055832863
1085,1.0
1086,0.9990582
1087,1.0
1088,0.030336171
1089,1.0
1090,0.0036842525
1091,0.9999969
1092,0.003126502
1093,0.2283903
1094,0.004211962
1095,1.0
1096,0.010652304
1097,0.2348187
1098,0.9884718
1099,0.0033418834
1100,0.003991604
1101,0.00071522593
1102,0.0021619797
1103,0.99999994
1104,0.10222927
1105,0.80683637
1106,0.99999726
1107,0.16808316
1108,0.0028593838
1109,1.0
1110,0.002536863
1111,0.9979769
1112,0.9876775
1113,0.0045160353
1114,0.9964096
1115,0.0012243688
1116,0.0027537346
1117,0.0034367442
1118,0.008870631
1119,0.013352096
1120,0.005915791
1121,0.002436936
1122,0.003925681
1123,0.1137225
1124,0.00837484
1125,0.009679794
1126,0.025815964
1127,0.002949208
1128,0.00011622906
1129,0.011921018
1130,0.021916509
1131,0.9999993
1132,0.0033657253
1133,0.023374528
1134,0.0032426715
1135,0.00019326806
1136,0.9999883
1137,0.12265676
1138,1.0
1139,0.9999999
1140,0.004959315
1141,0.99996394
1142,0.16617751
1143,0.0033101141
1144,0.9051206
1145,0.9999987
1146,0.00062549114
1147,0.11182144
1148,0.11366108
1149,0.9999968
1150,6.556511e-06
1151,0.005676806
1152,0.00019335747
1153,0.9645343
1154,0.23410109
1155,0.02397272
1156,0.0037805736
1157,0.15725484
1158,0.011098087
1159,0.003917426
1160,0.0045155883
1161,0.9999156
1162,0.003635794
1163,1.0
1164,0.9916902
1165,0.010156095
1166,0.008059323
1167,0.002783358
1168,0.18263596
1169,0.003988147
1170,0.99999666
1171,0.9999999
1172,1.0
1173,0.15252501
1174,0.012089491
1175,0.1051923
1176,0.002444923
1177,0.93270475
1178,0.9893416
1179,0.002929002
1180,4.6133995e-05
1181,0.987023
1182,0.47385266
1183,0.004714042
1184,0.01089862
1185,0.98973596
1186,0.002284348
1187,0.119481355
1188,0.9999641
1189,0.99388516
1190,1.0
1191,0.9923756
1192,0.004524678
1193,0.11212078
1194,0.008700281
1195,0.4846904
1196,0.0026840568
1197,0.0058021545
1198,0.10863453
1199,0.0020819604
1200,0.017315626
1201,1.0
1202,0.0039096177
1203,0.008464575
1204,0.005534917
1205,1.0
1206,0.064741075
1207,0.00041747093
1208,0.21035644
1209,0.0031534135
1210,0.9999923
1211,0.00011366606
1212,0.7761619
1213,0.009520292
1214,0.029230297
1215,0.036699712
1216,0.0033022165
1217,0.0046524405
1218,0.101590484
1219,0.90372145
1220,0.0032633245
1221,1.0
1222,9.2715025e-05
1223,0.9832159
1224,0.18774512
1225,0.99998343
1226,0.002211988
1227,0.99999815
1228,0.003476411
1229,0.99999607
1230,0.9999988
1231,0.9366194
1232,0.04273784
1233,0.99458325
1234,0.99999994
1235,1.0
1236,0.0031056702
1237,0.034734994
1238,0.006326407
1239,0.0028011203
1240,0.0005502105
1241,0.2942042
1242,0.9999982
1243,0.0014832318
1244,0.0012622476
1245,1.0
1246,0.22884312
1247,0.016366035
1248,0.06556648
1249,0.99998486
1250,0.22671875
1251,0.114096224
1252,1.0
1253,0.9999999
1254,0.105991274
1255,0.99999964
1256,1.0
1257,0.12097788
1258,0.0037796497
1259,0.0038990378
1260,0.0028066933
1261,0.1082654
1262,0.15279722
1263,1.0
1264,0.9999995
1265,0.99973094
1266,0.035311103
1267,0.014606059
1268,0.0058045387
1269,0.9947466
1270,0.99997723
1271,0.9999791
1272,0.01316604
1273,0.012131661
1274,0.004069656
1275,0.042616665
1276,0.44470143
1277,1.0
1278,0.11655131
1279,0.9997612
1280,0.10615051
1281,0.03400004
1282,0.023728877
1283,0.027273983
1284,0.9999998
1285,0.9551182
1286,0.003101468
1287,0.016554356
1288,0.0039630234
1289,0.00022929907
1290,0.11153686
1291,0.99998164
1292,0.17835972
1293,0.99996686
1294,1.0
1295,0.004498154
1296,0.20333526
1297,0.0025286078
1298,0.22569254
1299,0.9979054
1300,0.9999615
1301,0.99999964
1302,0.09382942
1303,0.99999255
1304,0.15393052
1305,0.23261297
1306,0.109862745
1307,0.009320319
1308,0.11013651
1309,0.11351144
1310,1.0
1311,0.003579259
1312,0.008045912
1313,0.009127647
1314,0.0025945306
1315,1.0
1316,0.23572424
1317,1.0
1318,0.12199828
1319,0.026534408
1320,0.10627967
1321,1.22487545e-05
1322,1.0
1323,0.10930747
1324,0.0030976236
1325,0.99940145
1326,0.9999323
1327,0.99997574
1328,0.014030457
1329,0.06915781
1330,0.0029695928
1331,0.0023784637
1332,0.0056764483
1333,0.0050367117
1334,0.9999938
1335,0.0057130456
1336,0.1574502
1337,0.9999789
1338,0.99999994
1339,0.012414932
1340,0.006662607
1341,1.0
1342,0.7062811
1343,0.994532
1344,1.0
1345,0.002564013
1346,0.0036358237
1347,0.12376642
1348,0.11461383
1349,0.22690591
1350,0.007286072
1351,0.002268225
1352,0.020614475
1353,1.0
1354,0.99881846
1355,0.29204634
1356,1.0
1357,0.10661405
1358,0.02885133
1359,1.0
1360,0.04685062
1361,0.9821046
1362,0.00368163
1363,0.0033904016
1364,0.0007136762
1365,1.0
1366,0.116191864
1367,0.9999998
1368,0.9999999
1369,0.1857625
1370,0.015988767
1371,0.0052909553
1372,0.11054516
1373,0.009059012
1374,0.9999968
1375,1.0
1376,0.11072442
1377,0.012676805
1378,0.008895546
1379,0.03173226
1380,1.0
1381,0.0242638
1382,0.9999969
1383,0.008086741
1384,0.9999734
1385,0.00283584
1386,0.99995434
1387,0.0034401715
1388,0.90448755
1389,1.0
1390,0.003182292
1391,0.0012466908
1392,0.008499861
1393,1.0
1394,0.027758002
1395,0.99696934
1396,0.002373457
1397,1.0
1398,0.005150795
1399,0.0033513606
1400,1.0
1401,0.0031049848
1402,0.47086823
1403,0.99999994
1404,0.002361536
1405,0.13745186
1406,0.07873654
1407,0.0031939447
1408,0.99999917
1409,1.0
1410,0.9999958
1411,0.004796028
1412,0.44274464
1413,0.99951625
1414,0.00039312243
1415,0.98844755
1416,0.981104
1417,0.9774331
1418,0.99999386
1419,0.89919055
1420,0.99998736
1421,0.15565538
1422,0.9410718
1423,1.0
1424,0.11373848
1425,0.29956275
1426,0.999998
1427,0.000121861696
1428,0.99999964
1429,0.109255075
1430,0.0020207167
1431,1.0
1432,0.0029927194
1433,1.0
1434,0.0055948496
1435,0.0040577054
1436,0.004093945
1437,0.042737544
1438,0.035973787
1439,0.0074343085
1440,0.0036221445
1441,0.0032365024
1442,0.059666812
1443,0.0030009449
1444,0.029640645
1445,0.98729324
1446,0.76304376
1447,0.0035219789
1448,0.90864235
1449,0.9995139
1450,0.0018230677
1451,0.052590102
1452,0.99976385
1453,0.009607315
1454,0.006848395
1455,0.019495368
1456,0.06682384
1457,0.0065608323
1458,1.0
1459,0.12916872
1460,0.00012034178
1461,0.0030514598
1462,0.003821671
1463,5.543232e-06
1464,0.9999114
1465,0.00036221743
1466,0.9999984
1467,0.99991477
1468,0.5122488
1469,1.0
1470,0.00063830614
1471,0.006934911
1472,0.99684983
1473,1.0
1474,0.99918723
1475,0.0045102537
1476,0.0056135952
1477,0.0037107766
1478,0.0030124784
1479,0.5716827
1480,0.013123721
1481,0.0006149709
1482,0.008980185
1483,1.0
1484,0.027168274
1485,0.23818582
1486,0.0035909116
1487,0.011293709
1488,0.015489548
1489,0.999996
1490,0.0008519888
1491,0.020053834
1492,0.003543526
1493,0.23293346
1494,0.0032960474
1495,1.0
1496,0.0027469099
1497,1.0
1498,0.0039011836
1499,0.99867046
1500,1.0
1501,0.999998
1502,0.9999993
1503,0.0072389245
1504,0.0036389232
1505,0.011100292
1506,0.9999996
1507,1.0
1508,0.009420842
1509,0.9785278
1510,0.1105153
1511,0.007511735
1512,0.0036986768
1513,0.11523256
1514,0.10203606
1515,0.002924621
1516,0.9999801
1517,1.0
1518,1.0
1519,0.9998627
1520,0.9999981
1521,0.0022661984
1522,0.002409786
1523,0.002516389
1524,0.02064997
1525,0.93469185
1526,0.003928125
1527,0.008698314
1528,0.013612598
1529,1.0
1530,1.0
1531,0.99266577
1532,0.00018918514
1533,1.0
1534,5.5104494e-05
1535,0.9858932
1536,1.0
1537,0.013277948
1538,0.9873655
1539,1.0
1540,0.3182634
1541,0.9999669
1542,0.0032600462
1543,0.008181244
1544,0.11132109
1545,0.020277798
1546,0.0033954382
1547,0.241207
1548,0.004586667
1549,0.97100204
1550,1.0
1551,1.0
1552,1.0
1553,0.017696768
1554,6.3598156e-05
1555,0.0038191676
1556,0.00042071939
1557,0.12195513
1558,4.643202e-05
1559,0.9804615
1560,1.0
1561,0.115891635
1562,0.004954487
1563,0.587971
1564,0.0030010939
1565,1.0
1566,1.0
1567,0.0040948093
1568,0.0034977198
1569,0.10772988
1570,0.10611451
1571,0.06175211
1572,0.002680689
1573,0.0067736804
1574,0.007925898
1575,0.006208837
1576,0.001052618
1577,1.0
1578,1.0
1579,0.010342747
1580,0.106117785
1581,1.0
1582,0.122389585
1583,0.0035520196
1584,0.9981749
1585,0.82344913
1586,0.42801565
1587,0.011853784
1588,0.9999528
1589,0.10518202
1590,0.993959
1591,0.9007571
1592,0.0011811554
1593,0.07299578
1594,0.005924374
1595,0.99999917
1596,0.013940513
1597,0.0023297071
1598,0.14124751
1599,1.0
1600,0.11312342
1601,1.0
1602,1.0
1603,0.0030665696
1604,0.10352045
1605,0.9990308
1606,0.004251808
1607,0.0035723746
1608,0.0069503486
1609,0.0043328702
1610,0.8814293
1611,0.002930075
1612,0.000495553
1613,1.0
1614,0.010209948
1615,1.0
1616,0.0037746727
1617,0.007163197
1618,0.9999995
1619,0.2242209
1620,1.0
1621,0.12165663
1622,1.0
1623,0.018219411
1624,0.0054703057
1625,1.0
1626,0.25467026
1627,0.9999877
1628,0.010216624
1629,0.0037893057
1630,0.30654228
1631,0.018792093
1632,0.8055655
1633,0.13451281
1634,0.0031852126
1635,0.0037954748
1636,0.99607164
1637,0.99999976
1638,0.0021003485
1639,0.012247145
1640,0.31531715
1641,1.0
1642,0.009367824
1643,0.009078413
1644,0.11337137
1645,0.02247274
1646,0.012763143
1647,0.00012537837
1648,0.99979806
1649,0.99773055
1650,0.0019330382
1651,0.9999997
1652,0.00340572
1653,0.111044586
1654,0.10859662
1655,0.012922138
1656,0.008188516
1657,0.08826059
1658,0.0026462972
1659,9.095669e-05
1660,0.99357545
1661,0.0062583983
1662,0.0033009052
1663,1.0
1664,0.0028694272
1665,0.01960352
1666,0.99999857
1667,1.0
