Id,Predicted
402,0.9956454
403,0.08622974
404,0.0016141236
405,0.005654782
406,0.0019105077
407,0.99160004
408,0.036748886
409,0.027025908
410,0.0012675524
411,0.013254732
412,0.97705567
413,0.035443664
414,0.08447713
415,0.99694675
416,0.0017381907
417,0.0047266185
418,0.08142573
419,0.111504465
420,0.93088084
421,0.99998784
422,0.04117909
423,0.9678788
424,0.03558734
425,0.9750917
426,0.0016990304
427,0.99274784
428,0.9969002
429,0.9985604
430,0.0018274486
431,0.14081088
432,0.99580824
433,0.5751651
434,0.14478368
435,0.00200364
436,0.013943404
437,0.0006085932
438,0.00056296587
439,0.08099067
440,0.001276046
441,0.0018274486
442,0.0004595816
443,0.9985478
444,0.0004439652
445,0.9999883
446,0.09916523
447,0.0005322993
448,0.9924015
449,0.98291445
450,0.0025424063
451,0.9908359
452,0.0019808114
453,0.99659467
454,0.077255905
455,0.9999728
456,0.0019108951
457,0.0019980967
458,0.0705407
459,0.0005811453
460,0.00045254827
461,0.8263857
462,0.9937029
463,0.26638582
464,0.0020373166
465,0.9993064
466,0.9983391
467,0.7117535
468,0.006447077
469,0.978845
470,0.9999806
471,0.08846715
472,0.9610139
473,0.0017240345
474,0.053257346
475,0.091261655
476,0.00051885843
477,0.08240762
478,0.9886023
479,0.002004087
480,0.001419127
481,0.99835
482,0.99997854
483,0.96048546
484,0.9999724
485,0.15329984
486,0.0005507469
487,0.999514
488,0.006226629
489,0.021749437
490,0.046031326
491,0.9992185
492,0.087091
493,0.0045259595
494,0.16257742
495,0.0005005896
496,0.98962975
497,0.9999707
498,0.92734325
499,0.9969422
500,0.005878508
501,0.0019193292
502,0.9999777
503,0.0018701553
504,0.038538158
505,0.001985073
506,0.10897797
507,0.9972862
508,0.0019952059
509,0.0019983947
510,0.0019071996
511,0.9995336
512,0.001729846
513,0.00045111775
514,0.08703333
515,0.0017791092
516,0.14387152
517,0.9976512
518,0.98902607
519,0.80348223
520,0.0017842352
521,0.00046661496
522,0.9999782
523,0.0030902624
524,0.29517227
525,0.006464213
526,0.9251071
527,0.1061351
528,0.00070118904
529,0.001966387
530,0.0018758178
531,0.09626353
532,0.079604834
533,0.99971914
534,0.08629021
535,0.052102983
536,0.98287165
537,0.9606163
538,0.9892056
539,0.013195187
540,0.9974083
541,0.0013201237
542,0.0012744665
543,0.9919728
544,0.9999627
545,0.28967533
546,0.0016895235
547,0.03492424
548,0.00051677227
549,0.14631301
550,0.0017400682
551,0.99774355
552,0.99962604
553,0.16584015
554,0.9999263
555,0.0020406842
556,0.99374795
557,0.00199309
558,0.9380019
559,0.044498384
560,0.08744195
561,0.0018828809
562,0.0017436147
563,0.64900756
564,0.13166508
565,0.9999815
566,0.02992782
567,0.89894164
568,0.90798616
569,0.9999783
570,0.0056669116
571,0.9655787
572,0.10366669
573,0.0016639233
574,0.97865945
575,0.0017560124
576,0.00071683526
577,0.91256714
578,0.00043326616
579,0.9945861
580,0.9890752
581,0.9996182
582,0.25388485
583,0.00046131015
584,0.99956006
585,0.0005184114
586,0.00071036816
587,0.9742719
588,0.0007041395
589,0.99725485
590,0.0019007921
591,0.00221017
592,0.0019395053
593,0.9976171
594,0.2630365
595,0.001850754
596,0.03838554
597,0.9990716
598,0.8815013
599,0.39085716
600,0.99953866
601,0.97274977
602,0.99221325
603,0.99426913
604,0.9947202
605,0.9731196
606,0.9990749
607,0.9809791
608,0.087325305
609,0.9457598
610,0.99987715
611,0.9544179
612,0.97633725
613,0.09012404
614,0.9999833
615,0.999984
616,0.9972714
617,0.0019802153
618,0.9998684
619,0.002024144
620,0.010609657
621,0.9994596
622,0.31803513
623,0.0945532
624,0.0017650127
625,0.0013067424
626,0.029413044
627,0.0034614503
628,0.0017766356
629,0.018379122
630,0.029034019
631,0.9973537
632,0.9861499
633,0.999753
634,0.0013274252
635,0.0020226538
636,0.9935783
637,0.00059622526
638,0.9739175
639,0.0013748109
640,0.0046725273
641,0.999881
642,0.07692534
643,0.9237324
644,0.0005617142
645,0.0029705465
646,0.9990469
647,0.0012748241
648,0.06676957
649,0.99902666
650,0.0005494654
651,0.99972177
652,0.99995613
653,0.9771253
654,0.0005315244
655,0.9653381
656,0.9997413
657,0.0035315156
658,0.99998796
659,0.08259344
660,0.0005193651
661,0.07569596
662,0.00051918626
663,0.9752834
664,0.0005547404
665,0.0005325973
666,0.9339465
667,0.092473716
668,0.99733007
669,0.9477403
670,0.0014374256
671,0.0005542934
672,0.024784863
673,0.9908058
674,0.0012432635
675,0.4914926
676,0.20914817
677,0.99723315
678,0.9957721
679,0.39986828
680,0.0021014512
681,0.0013436973
682,0.00045832992
683,0.10348305
684,0.9998683
685,0.10189918
686,0.08970353
687,0.00044965744
688,0.0019202828
689,0.0006889105
690,0.0018496215
691,0.99677765
692,0.006128162
693,0.0047518015
694,0.99982095
695,0.9963071
696,0.2241317
697,0.0018759668
698,0.0013863146
699,0.04329762
700,0.41817072
701,0.08374646
702,0.00055244565
703,0.96316195
704,0.87449205
705,0.0021025538
706,0.19590989
707,0.087742746
708,0.0057514906
709,0.00696519
710,0.005780667
711,0.0038375258
712,0.99984926
713,0.08372462
714,0.00046601892
715,0.000965327
716,0.9989418
717,0.95711255
718,0.97906494
719,0.9998033
720,0.01576057
721,0.99912345
722,0.9998522
723,0.016220927
724,0.042420864
725,0.0013023317
726,0.048226982
727,0.029744655
728,0.00050261617
729,0.0005862713
730,0.99998796
731,0.9959868
732,0.91715014
733,0.00046512485
734,0.9986632
735,0.6168619
736,0.8223933
737,0.9939339
738,0.27744436
739,0.004249215
740,0.9999763
741,0.0018801689
742,0.0019027889
743,0.0017959177
744,0.99998343
745,0.0018674135
746,0.9998305
747,0.12139845
748,0.9669813
749,0.00045782328
750,0.9377146
751,0.0013810694
752,0.08679429
753,0.00051242113
754,0.994375
755,0.96892965
756,0.9062168
757,0.01145035
758,0.03806168
759,0.98198247
760,0.99971944
761,0.99918103
762,0.001825124
763,0.0965808
764,0.87947774
765,0.0020852685
766,0.69248044
767,0.00052052736
768,0.88518214
769,0.0013191998
770,0.9999873
771,0.99999636
772,0.02824521
773,0.09614849
774,0.08213407
775,0.0023128092
776,0.0019777715
777,0.99610925
778,0.0012825727
779,0.8882813
780,0.9999889
781,0.80919915
782,0.11935878
783,0.0017141998
784,0.00465101
785,0.9998363
786,0.9760976
787,0.88757676
788,0.0016109645
789,0.17337015
790,0.09842628
791,0.009835124
792,0.9996853
793,0.99331766
794,0.0005861521
795,0.98285115
796,0.9998464
797,0.95746946
798,0.0019944906
799,0.004591495
800,0.9417503
801,0.0004414022
802,0.002007246
803,0.00045192242
804,0.99983823
805,0.97545743
806,0.0019103289
807,0.9914489
808,0.081554055
809,0.00051033497
810,0.08148569
811,0.08948684
812,0.015941828
813,0.001890868
814,0.0020382702
815,0.08789691
816,0.0019940138
817,0.0016624331
818,0.009581417
819,0.0025947988
820,0.0014732778
821,0.14485696
822,0.99975306
823,0.0005353987
824,0.0017313063
825,0.0018728971
826,0.96927273
827,0.0013001263
828,0.101855665
829,0.00043943524
830,0.013551146
831,0.21836406
832,0.10338619
833,0.18057343
834,0.0005893111
835,0.0018469393
836,0.023596704
837,0.9982412
838,0.0016244352
839,0.022007376
840,0.99624556
841,0.9512985
842,0.00058823824
843,0.001881361
844,0.9171808
845,0.08559713
846,0.0012990236
847,0.001979351
848,0.030055314
849,0.08412963
850,0.08713508
851,0.046739787
852,0.9437587
853,0.99998486
854,0.1751976
855,0.019893825
856,0.0019969046
857,0.0065820515
858,0.8531656
859,0.94582355
860,0.0005337298
861,0.00045901537
862,0.99953604
863,0.9999838
864,0.0019345284
865,0.99969304
866,0.81907177
867,0.013111621
868,0.009293944
869,0.99925005
870,0.99965703
871,0.81721985
872,0.004165888
873,0.99544513
874,0.0017322302
875,0.081866175
876,0.99998015
877,0.0019440353
878,0.99339354
879,0.02956304
880,0.9656483
881,0.5117874
882,0.98985827
883,0.9964733
884,0.05513543
885,0.9999887
886,0.9793102
887,0.9673651
888,0.99999636
889,0.99385035
890,0.9923518
891,0.04792872
892,0.12202519
893,0.98748875
894,0.9901311
895,0.001317352
896,0.9999778
897,0.0004401803
898,0.0021875799
899,0.44349846
900,0.0052853525
901,0.002041936
902,0.67841667
903,0.03353733
904,0.37464756
905,0.50783724
906,0.08564046
907,0.998153
908,0.9999875
909,0.12385291
910,0.49316657
911,0.004538268
912,0.0013682842
913,0.0019737184
914,0.9999757
915,0.014864981
916,0.99594796
917,0.38612267
918,0.95572484
919,0.083262324
920,0.9999765
921,0.9998721
922,0.99973
923,0.0018857121
924,0.9999869
925,0.99417377
926,0.0005816817
927,0.99105376
928,0.040281147
929,0.99997663
930,0.0018401146
931,0.10130128
932,0.002066791
933,0.0016606152
934,0.9993161
935,0.0019946992
936,0.9988409
937,0.9997352
938,0.029813737
939,0.002051562
940,0.80818963
941,0.0005168319
942,0.96513444
943,0.99748486
944,0.0018516481
945,0.9963342
946,0.989537
947,0.21858779
948,0.0053352714
949,0.005712956
950,0.9716933
951,0.0059530437
952,0.0013498068
953,0.00051513314
954,0.029381573
955,0.0019895434
956,0.15502346
957,0.0020372868
958,0.9935564
959,0.0013298094
960,0.008558184
961,0.00057044625
962,0.97030365
963,0.00059872866
964,0.9349935
965,0.9999894
966,0.98708105
967,0.00045478344
968,0.9985415
969,0.99353564
970,0.9999901
971,0.99659765
972,0.99456525
973,0.9915099
974,0.00048428774
975,0.099956155
976,0.03061372
977,0.08439964
978,0.72247547
979,0.0004466474
980,0.0016572475
981,0.0036781132
982,0.00053307414
983,0.0017255843
984,0.17554769
985,0.0018536747
986,0.0017001629
987,0.006105572
988,0.0005219579
989,0.0016973019
990,0.0005283356
991,0.0005340576
992,0.9999752
993,0.0013940334
994,0.9434101
995,0.9666728
996,0.2907046
997,0.0018982589
998,0.0018125772
999,0.0016829967
1000,0.99441814
1001,0.52387124
1002,0.2432107
1003,0.08449507
1004,0.9961002
1005,0.99557805
1006,0.9967623
1007,0.99848497
1008,0.99656266
1009,0.039305836
1010,0.000528425
1011,0.001745671
1012,0.0019962788
1013,0.0019839704
1014,0.965219
1015,0.036942124
1016,0.94185436
1017,0.00059214234
1018,0.0005814731
1019,0.017437637
1020,0.9995272
1021,0.9939008
1022,0.9941852
1023,0.00055524707
1024,0.0017246902
1025,0.008039802
1026,0.9998698
1027,0.00055870414
1028,0.99998224
1029,0.9999759
1030,0.008318335
1031,0.99305654
1032,0.9999909
1033,0.0019884706
1034,0.095445424
1035,0.867766
1036,0.98075354
1037,0.08410892
1038,0.9960795
1039,0.0019575953
1040,0.052075773
1041,0.9998233
1042,0.041077048
1043,0.006032169
1044,0.001383543
1045,0.9941145
1046,0.3027284
1047,0.00055480003
1048,0.0020292401
1049,0.8271134
1050,0.119936496
1051,0.0013046265
1052,0.0005826354
1053,0.98933357
1054,0.999053
1055,0.9081905
1056,0.999866
1057,0.09463832
1058,0.18576407
1059,0.96530604
1060,0.0005195737
1061,0.087112755
1062,0.99997616
1063,0.039388984
1064,0.02940166
1065,0.9772123
1066,0.117060214
1067,0.07153827
1068,0.6654988
1069,0.0013128519
1070,0.9999696
1071,0.06721997
1072,0.9999771
1073,0.043618143
1074,0.9929699
1075,0.00057679415
1076,0.001293242
1077,0.0018587708
1078,0.99998355
1079,0.96019363
1080,0.03101486
1081,0.000538677
1082,0.4154917
1083,0.00059461594
1084,0.00050619245
1085,0.9998764
1086,0.99916494
1087,0.9999839
1088,0.00044089556
1089,0.9992673
1090,0.0018972456
1091,0.99997675
1092,0.0077346563
1093,0.09587911
1094,0.00044557452
1095,0.9986576
1096,0.027440667
1097,0.09357047
1098,0.9999471
1099,0.0018985868
1100,0.006652087
1101,0.022385001
1102,0.05610946
1103,0.99988174
1104,0.08387467
1105,0.054191887
1106,0.99973834
1107,0.04760042
1108,0.0005440414
1109,0.9989711
1110,0.00048273802
1111,0.9622402
1112,0.9888056
1113,0.001763165
1114,0.75927556
1115,0.085748345
1116,0.13036877
1117,0.0018428862
1118,0.042273283
1119,0.014042854
1120,0.0013548732
1121,0.0023649335
1122,0.001665324
1123,0.08287534
1124,0.0018698573
1125,0.004220754
1126,0.00046089292
1127,0.0076886415
1128,0.11092454
1129,0.011134714
1130,0.0004736483
1131,0.973601
1132,0.00051149726
1133,0.30675408
1134,0.0017913282
1135,0.0053935945
1136,0.9944738
1137,0.08571434
1138,0.9998554
1139,0.99999636
1140,0.0019557476
1141,0.9992374
1142,0.030923307
1143,0.0018209517
1144,0.99418825
1145,0.9930218
1146,0.04576868
1147,0.07681522
1148,0.08787665
1149,0.9626396
1150,0.00418362
1151,0.00050616264
1152,0.007969946
1153,0.9921428
1154,0.096395284
1155,0.36995065
1156,0.0018678904
1157,0.07586375
1158,0.0019749105
1159,0.0016668439
1160,0.0005172193
1161,0.9944569
1162,0.1433354
1163,0.9942521
1164,0.9677322
1165,0.0021046996
1166,0.0013205707
1167,0.00055351853
1168,0.2359491
1169,0.0018292964
1170,0.99998903
1171,0.99985385
1172,0.9331981
1173,0.066594005
1174,0.0020022094
1175,0.08465043
1176,0.0005361438
1177,0.38296518
1178,0.99311984
1179,0.0005584657
1180,0.011279553
1181,0.8784293
1182,0.073736876
1183,0.0013581514
1184,0.0058175623
1185,0.9617969
1186,0.00058990717
1187,0.07720488
1188,0.6441989
1189,0.99256086
1190,0.9998645
1191,0.91847926
1192,0.0021023452
1193,0.082547575
1194,0.0012878478
1195,0.46942046
1196,0.00058606267
1197,0.001311928
1198,0.0916715
1199,0.052182406
1200,0.13549423
1201,0.9999387
1202,0.0019005835
1203,0.0019296408
1204,0.001257807
1205,0.9939246
1206,0.8573984
1207,0.0116330385
1208,0.0791724
1209,0.0019029677
1210,0.9895315
1211,0.031228632
1212,0.9849037
1213,0.0052511096
1214,0.040133953
1215,0.07826045
1216,0.0073523223
1217,0.015359759
1218,0.117019415
1219,0.97296405
1220,0.0018666089
1221,0.9999776
1222,0.01595813
1223,0.9923641
1224,0.030149937
1225,0.9897313
1226,0.9806187
1227,0.99981403
1228,0.0006046593
1229,0.99894387
1230,0.99966824
1231,0.08997762
1232,0.18384847
1233,0.9899373
1234,0.9999844
1235,0.998887
1236,0.00053218007
1237,0.0004464686
1238,0.0012997389
1239,0.043579012
1240,0.014950514
1241,0.1858086
1242,0.99974203
1243,0.043355495
1244,0.0030626953
1245,0.9999778
1246,0.09570679
1247,0.00046551228
1248,0.7963961
1249,0.99468446
1250,0.094917834
1251,0.081356466
1252,0.9999912
1253,0.9544624
1254,0.084474355
1255,0.9931108
1256,0.999948
1257,0.1336905
1258,0.0020348728
1259,0.00970912
1260,0.0005685389
1261,0.09132227
1262,0.045741588
1263,0.9202636
1264,0.9975168
1265,0.99994075
1266,0.0005183518
1267,0.001930207
1268,0.00050622225
1269,0.98974204
1270,0.9999863
1271,0.9982785
1272,0.09138554
1273,0.0015257299
1274,0.0019381344
1275,0.5690653
1276,0.0071344078
1277,0.9999825
1278,0.08987141
1279,0.897389
1280,0.079277724
1281,0.00047579408
1282,0.061611444
1283,0.017819405
1284,0.99988437
1285,0.5018107
1286,0.0019958615
1287,0.029132843
1288,0.0018523037
1289,0.019323647
1290,0.07774058
1291,0.9937623
1292,0.06641731
1293,0.99396807
1294,0.9923429
1295,0.0019184351
1296,0.12043545
1297,0.0005426407
1298,0.09024361
1299,0.51087856
1300,0.99962604
1301,0.9998695
1302,0.02934295
1303,0.97412777
1304,0.9786345
1305,0.09348181
1306,0.099065274
1307,0.0039820075
1308,0.0898135
1309,0.1376982
1310,0.98441035
1311,0.00054338574
1312,0.0013862848
1313,0.0040723085
1314,0.0005367398
1315,0.97907376
1316,0.0022025704
1317,0.9999743
1318,0.1262638
1319,0.07840192
1320,0.081035346
1321,0.008262277
1322,0.9999768
1323,0.97210824
1324,0.0019580722
1325,0.99711967
1326,0.4453748
1327,0.98859024
1328,0.047709495
1329,0.051787138
1330,0.0005349517
1331,0.0005339384
1332,0.0017877221
1333,0.0030404925
1334,0.8468401
1335,0.0013873577
1336,0.08506027
1337,0.962726
1338,0.9995433
1339,0.0019115806
1340,0.0005131662
1341,0.99747926
1342,0.98215616
1343,0.9738251
1344,0.9999771
1345,0.00051510334
1346,0.0018505454
1347,0.09232846
1348,0.06528115
1349,0.09426281
1350,0.0013474226
1351,0.28486308
1352,0.00046613812
1353,0.9998684
1354,0.8611866
1355,0.07816163
1356,0.98415095
1357,0.096785754
1358,0.0004890561
1359,0.9999843
1360,0.29620415
1361,0.99630547
1362,0.00057432055
1363,0.0018931627
1364,0.009897679
1365,0.9980786
1366,0.08533904
1367,0.99690825
1368,0.9999963
1369,0.027288407
1370,0.4757283
1371,0.0016156137
1372,0.09248242
1373,0.014891148
1374,0.99950135
1375,0.9287076
1376,0.08750799
1377,0.03591907
1378,0.0020094216
1379,0.00046926737
1380,0.96732306
1381,0.004533857
1382,0.9999876
1383,0.0019255579
1384,0.6995039
1385,0.00058856606
1386,0.9997391
1387,0.0005401671
1388,0.28096497
1389,0.9985577
1390,0.0018765926
1391,0.20736203
1392,0.0019322932
1393,0.9997294
1394,0.029576153
1395,0.9809536
1396,0.05034083
1397,0.99987805
1398,0.0013937354
1399,0.0021412373
1400,0.9993622
1401,0.0020089447
1402,0.62694895
1403,0.9999832
1404,0.00047776103
1405,0.12887806
1406,0.97981405
1407,0.0019024312
1408,0.9911113
1409,0.9999764
1410,0.99595207
1411,0.0016767681
1412,0.04047692
1413,0.99974954
1414,0.023343265
1415,0.99654424
1416,0.5896115
1417,0.99892133
1418,0.7724377
1419,0.992494
1420,0.99391437
1421,0.33722287
1422,0.7000593
1423,0.9999783
1424,0.08464074
1425,0.15443185
1426,0.99998045
1427,0.48851874
1428,0.9999782
1429,0.08658892
1430,0.00063306093
1431,0.99997675
1432,0.0016765594
1433,0.9944781
1434,0.032579422
1435,0.0018824637
1436,0.0019382238
1437,0.3555911
1438,0.7521478
1439,0.0013098717
1440,0.0005352795
1441,0.0018634796
1442,0.06549567
1443,0.0018535554
1444,0.00045484304
1445,0.95687675
1446,0.9970844
1447,0.0016256869
1448,0.96435845
1449,0.9519162
1450,0.025708467
1451,0.0038883388
1452,0.94069976
1453,0.025864363
1454,0.04271424
1455,0.00049188733
1456,0.043588042
1457,0.0012367666
1458,0.9992116
1459,0.09403166
1460,0.043585837
1461,0.002109617
1462,0.0016700625
1463,0.55400264
1464,0.9668751
1465,0.029802889
1466,0.9999857
1467,0.99157476
1468,0.12556195
1469,0.99997544
1470,0.013482839
1471,0.09465784
1472,0.99583656
1473,0.9998588
1474,0.9939976
1475,0.0019914508
1476,0.0012784004
1477,0.0019663572
1478,0.0018863976
1479,0.36644572
1480,0.094866246
1481,0.033703595
1482,0.00052788854
1483,0.9926723
1484,0.17791164
1485,0.098623216
1486,0.01755771
1487,0.0005440414
1488,0.00055089593
1489,0.67959243
1490,0.0013278723
1491,0.00045126677
1492,0.0016500056
1493,0.09457141
1494,0.001926899
1495,0.9993539
1496,0.0005902648
1497,0.9999809
1498,0.0019562244
1499,0.99094486
1500,0.9998591
1501,0.9999884
1502,0.99997944
1503,0.0019326806
1504,0.0017628372
1505,0.0020153522
1506,0.99345255
1507,0.964939
1508,0.006549835
1509,0.9920548
1510,0.09200144
1511,0.00220263
1512,0.0018209815
1513,0.13192916
1514,0.08332345
1515,0.00056633353
1516,0.9900627
1517,0.9998559
1518,0.9998678
1519,0.9996276
1520,0.9999889
1521,0.00047817826
1522,0.000528723
1523,0.0005284548
1524,0.00048431754
1525,0.05478412
1526,0.0017065406
1527,0.0014386773
1528,0.00045239925
1529,0.9849158
1530,0.97569275
1531,0.9995147
1532,0.11126351
1533,0.9728973
1534,0.067129076
1535,0.2258932
1536,0.9980374
1537,0.0054439306
1538,0.90070605
1539,0.9998859
1540,0.34507626
1541,0.99750495
1542,0.0018487871
1543,0.15571475
1544,0.08464691
1545,0.0004427731
1546,0.0076051056
1547,0.092509955
1548,0.0018755496
1549,0.98952365
1550,0.99979025
1551,0.99985135
1552,0.9998114
1553,0.00050756335
1554,0.05122754
1555,0.0004531443
1556,0.47603548
1557,0.09402573
1558,0.05087033
1559,0.99242985
1560,0.9087101
1561,0.09627822
1562,0.0017331541
1563,0.5086713
1564,0.00058695674
1565,0.99997735
1566,0.9942244
1567,0.0018304288
1568,0.00055518746
1569,0.082882375
1570,0.07894617
1571,0.056016266
1572,0.0005514622
1573,0.0077887475
1574,0.0063209534
1575,0.0013003349
1576,0.007380694
1577,0.9971303
1578,0.96010804
1579,0.0020173192
1580,0.0857636
1581,0.9935919
1582,0.015416235
1583,0.0055695474
1584,0.9799626
1585,0.9927076
1586,0.99334383
1587,0.0055802464
1588,0.99973214
1589,0.083013535
1590,0.99089885
1591,0.99207556
1592,0.040575325
1593,0.0038496554
1594,0.0012691915
1595,0.9957241
1596,0.0004888475
1597,0.0006032586
1598,0.3187838
1599,0.97031236
1600,0.07964048
1601,0.99944335
1602,0.99997544
1603,0.00055000186
1604,0.10052985
1605,0.93703663
1606,0.00055491924
1607,0.00057938695
1608,0.0005040765
1609,0.0019351542
1610,0.015184462
1611,0.0016796887
1612,0.017484248
1613,0.99924266
1614,0.0058724284
