Id,Predicted
220,0.711163
221,0.24345048
222,0.6118576
223,0.23134582
224,0.3799978
225,0.66967
226,0.23384777
227,0.23996003
228,0.41790247
229,0.26806173
230,0.24226725
231,0.7013356
232,0.64100474
233,0.27769363
234,0.26817018
235,0.23688968
236,0.5388266
237,0.65139425
238,0.27050358
239,0.6673931
240,0.6968474
241,0.577735
242,0.7016854
243,0.5181475
244,0.7190271
245,0.282714
246,0.6135296
247,0.70186573
248,0.70708275
249,0.2685651
250,0.7764993
251,0.786917
252,0.36290652
253,0.769719
254,0.28201315
255,0.45165324
256,0.23357436
257,0.57458603
258,0.39199218
259,0.5799881
260,0.41605473
261,0.61670065
262,0.2712331
263,0.27577743
264,0.24769323
265,0.61676264
266,0.7080561
267,0.4542563
268,0.5762132
269,0.6379035
270,0.22984187
271,0.46292734
272,0.66326606
273,0.5652912
274,0.2624678
275,0.6792275
276,0.63080215
277,0.5652637
278,0.544881
279,0.2680926
280,0.53767747
281,0.4597757
282,0.48789495
283,0.7692071
284,0.6896275
285,0.42071247
286,0.741691
287,0.62296516
288,0.7674603
289,0.68901336
290,0.31027734
291,0.52420866
292,0.61327547
293,0.2811089
294,0.23424506
295,0.24079332
296,0.23076157
297,0.2751966
298,0.6561797
299,0.71792114
300,0.24930759
301,0.768036
302,0.22992261
303,0.23031183
304,0.6571919
305,0.23048632
306,0.56898826
307,0.65036714
308,0.24386446
309,0.66538286
310,0.24255249
311,0.38090044
312,0.27349728
313,0.2782897
314,0.26232764
315,0.26866427
316,0.46117058
317,0.7784007
318,0.24988484
319,0.61644995
320,0.70773745
321,0.51163083
322,0.4163464
323,0.5468348
324,0.69113284
325,0.24831446
326,0.5341979
327,0.24924283
328,0.62247324
329,0.23403096
330,0.24757841
331,0.716525
332,0.7507874
333,0.48849767
334,0.2351807
335,0.5804445
336,0.2650237
337,0.2503029
338,0.70651406
339,0.23042826
340,0.7683289
341,0.78789854
342,0.46550208
343,0.652821
344,0.5587645
345,0.57981265
346,0.59741676
347,0.25076348
348,0.65693843
349,0.41584104
350,0.7949804
351,0.2826919
352,0.76906055
353,0.25100607
354,0.44494462
355,0.50509876
356,0.51796174
357,0.54994386
358,0.5635178
359,0.23303676
360,0.6680323
361,0.24765106
362,0.23331186
363,0.5977904
364,0.23530336
365,0.244368
366,0.7833697
367,0.67463225
368,0.45882583
369,0.22933225
370,0.5127157
371,0.3611288
372,0.24705043
373,0.26402134
374,0.6167709
375,0.23064303
376,0.23497513
377,0.28426337
378,0.24886811
379,0.55918133
380,0.26835686
381,0.49946618
382,0.51264083
383,0.6818713
384,0.23065202
385,0.2634253
386,0.2632368
387,0.5618039
388,0.7765906
389,0.6173815
390,0.60242605
391,0.27438766
392,0.613137
393,0.7654573
394,0.28159532
395,0.25004506
396,0.5756919
397,0.24898851
398,0.7788726
399,0.6582111
400,0.23337987
401,0.30673203
402,0.6908571
403,0.24760595
404,0.24080113
405,0.41392547
406,0.23374605
407,0.52476484
408,0.4071227
409,0.6072354
410,0.2817432
411,0.5857623
412,0.62332386
413,0.40528297
414,0.2498095
415,0.65079063
416,0.24297032
417,0.30383497
418,0.24852283
419,0.25022462
420,0.70624757
421,0.7924758
422,0.4506139
423,0.36747506
424,0.55431134
425,0.70864034
426,0.23367484
427,0.61694384
428,0.67538846
429,0.68684566
430,0.23335186
431,0.43552604
432,0.6307752
433,0.64985967
434,0.58110625
435,0.23119228
436,0.43686786
437,0.27007785
438,0.27215177
439,0.24767983
440,0.28202415
441,0.23013839
442,0.26256406
443,0.7172756
444,0.26162308
445,0.79284734
446,0.24955317
447,0.2714002
448,0.5881596
449,0.70816165
450,0.5900161
451,0.30961305
452,0.2338604
453,0.7658594
454,0.24870165
455,0.77314013
456,0.2303813
457,0.2316426
458,0.3823247
459,0.27210185
460,0.25952742
461,0.61871856
462,0.61615145
463,0.72203666
464,0.23048034
465,0.6635395
466,0.714156
467,0.66213
468,0.5620456
469,0.63100296
470,0.78522545
471,0.24811754
472,0.694104
473,0.24410407
474,0.4788127
475,0.25086612
476,0.27073246
477,0.2509595
478,0.60747683
479,0.23114052
480,0.27938032
481,0.6979996
482,0.76997185
483,0.6358694
484,0.77560514
485,0.5608404
486,0.27082118
487,0.79375815
488,0.23369749
489,0.5479905
490,0.5062853
491,0.58754766
492,0.24959655
493,0.5559284
494,0.2468205
495,0.27056286
496,0.693288
497,0.78370285
498,0.6462027
499,0.68220055
500,0.23281541
501,0.23421276
502,0.78551704
503,0.23493394
504,0.40899095
505,0.23392339
506,0.24731211
507,0.7062761
508,0.23500295
509,0.2329739
510,0.2344788
511,0.73446405
512,0.24254628
513,0.2645165
514,0.2505319
515,0.24012733
516,0.6426284
517,0.6297854
518,0.6805891
519,0.5918757
520,0.23429663
521,0.26262334
522,0.79065436
523,0.48472875
524,0.6294845
525,0.5610386
526,0.63687104
527,0.24874923
528,0.28520766
529,0.22967044
530,0.23349917
531,0.25228128
532,0.4183069
533,0.6617209
534,0.24815014
535,0.2811806
536,0.7068673
537,0.6583795
538,0.65211654
539,0.40195012
540,0.6522015
541,0.28212902
542,0.281403
543,0.62425673
544,0.7635402
545,0.5722145
546,0.2393382
547,0.40309843
548,0.2722173
549,0.43038195
550,0.24332869
551,0.72213775
552,0.6831488
553,0.5778577
554,0.688076
555,0.22987714
556,0.7346793
557,0.23434873
558,0.6815658
559,0.35912767
560,0.24799857
561,0.23483138
562,0.23360586
563,0.5673418
564,0.46599635
565,0.7924989
566,0.5831539
567,0.6038047
568,0.5789956
569,0.7858142
570,0.23746982
571,0.3678785
572,0.24862516
573,0.2397435
574,0.7111415
575,0.24042639
576,0.28215945
577,0.34936765
578,0.26299775
579,0.6141679
580,0.3096165
581,0.69087416
582,0.5487138
583,0.2626919
584,0.7964506
585,0.2687037
586,0.28195995
587,0.69293344
588,0.28287563
589,0.6166726
590,0.23127496
591,0.23383662
592,0.23152089
593,0.60512596
594,0.29785544
595,0.2391096
596,0.5669889
597,0.72860134
598,0.61810446
599,0.67827356
600,0.6670115
601,0.68072534
602,0.6175198
603,0.60741514
604,0.57312244
605,0.70201397
606,0.57618153
607,0.6252253
608,0.24823093
609,0.6505452
610,0.7158494
611,0.69988424
612,0.69298375
613,0.6100683
614,0.76383245
615,0.78717726
616,0.68062484
617,0.2336317
618,0.79024655
619,0.23003781
620,0.5777889
621,0.6298473
622,0.4233684
623,0.24818718
624,0.23341486
625,0.2813189
626,0.29498604
627,0.44779414
628,0.23389527
629,0.59835386
630,0.29837337
631,0.6752224
632,0.6871506
633,0.7114037
634,0.2781771
635,0.23072231
636,0.56103814
637,0.27091393
638,0.68599415
639,0.27749115
640,0.38074645
641,0.78813523
642,0.46323568
643,0.70292294
644,0.27231494
645,0.40699068
646,0.69614583
647,0.28195223
648,0.57269216
649,0.68114936
650,0.26377916
651,0.64771146
652,0.70135957
653,0.6836368
654,0.26863357
655,0.36766464
656,0.6841366
657,0.6008934
658,0.79174
659,0.2478855
660,0.27212057
661,0.5812273
662,0.2717818
663,0.5910679
664,0.27090883
665,0.26150316
666,0.69794893
667,0.24852245
668,0.70167327
669,0.60133886
670,0.27941602
671,0.26963124
672,0.55725193
673,0.30679992
674,0.28139418
675,0.56878567
676,0.58543575
677,0.6139238
678,0.60779446
679,0.62504894
680,0.23417032
681,0.28260052
682,0.26188427
683,0.24693696
684,0.7897471
685,0.24746004
686,0.25056806
687,0.2633875
688,0.22981043
689,0.28485957
690,0.2304939
691,0.7172557
692,0.23398133
693,0.3778028
694,0.70385706
695,0.72085476
696,0.6492042
697,0.23423202
698,0.27800217
699,0.42425188
700,0.5757536
701,0.24808781
702,0.26807874
703,0.69998866
704,0.61962575
705,0.23390968
706,0.67311156
707,0.24982338
708,0.43077692
709,0.50305235
710,0.23775855
711,0.41951713
712,0.6434946
713,0.24898572
714,0.26042113
715,0.2843546
716,0.6882335
717,0.667688
718,0.704722
719,0.77359736
720,0.614568
721,0.6397828
722,0.7166063
723,0.52167165
724,0.61067426
725,0.28113514
726,0.58191496
727,0.29496035
728,0.27192026
729,0.2724867
730,0.7925137
731,0.7376882
732,0.6421677
733,0.2628664
734,0.6294416
735,0.5086649
736,0.6285233
737,0.6169856
738,0.5835691
739,0.4219656
740,0.7678892
741,0.23344621
742,0.23397109
743,0.24330743
744,0.7782093
745,0.23374243
746,0.73976696
747,0.2784334
748,0.67792046
749,0.2587678
750,0.6987821
751,0.27814895
752,0.24758276
753,0.27169544
754,0.65125024
755,0.7365243
756,0.69657254
757,0.53744644
758,0.45759526
759,0.58973444
760,0.646649
761,0.71353316
762,0.23384634
763,0.25118893
764,0.5936428
765,0.22964711
766,0.72067845
767,0.27064696
768,0.63757354
769,0.2817289
770,0.79329157
771,0.77885807
772,0.50311244
773,0.24925628
774,0.24955161
775,0.27319008
776,0.23535192
777,0.7158099
778,0.28122467
779,0.58831394
780,0.7941304
781,0.57780325
782,0.586123
783,0.23984241
784,0.4095512
785,0.6589581
786,0.6286523
787,0.6346341
788,0.24304965
789,0.5803137
790,0.53990865
791,0.52159345
792,0.69240063
793,0.7078556
794,0.27308545
795,0.70734465
796,0.7906592
797,0.696564
798,0.23265788
799,0.3885565
800,0.5361444
801,0.26246724
802,0.23023708
803,0.2592646
804,0.73999447
805,0.5965193
806,0.23332603
807,0.72974706
808,0.24914587
809,0.27186245
810,0.24961428
811,0.4105122
812,0.39584398
813,0.23480721
814,0.23423234
815,0.2502738
816,0.2301093
817,0.23874894
818,0.51315475
819,0.4821828
820,0.32238492
821,0.68522894
822,0.63165945
823,0.267443
824,0.24307072
825,0.23453538
826,0.70291436
827,0.28125504
828,0.41143084
829,0.26409838
830,0.57578504
831,0.62720215
832,0.57627404
833,0.7541366
834,0.26986426
835,0.24272266
836,0.52202106
837,0.7231984
838,0.23988576
839,0.57736385
840,0.5655677
841,0.5917432
842,0.27072027
843,0.23360035
844,0.58104646
845,0.24966021
846,0.28084505
847,0.23398706
848,0.60931236
849,0.25015387
850,0.24988672
851,0.5495391
852,0.6008222
853,0.7846235
854,0.43768764
855,0.48192638
856,0.22969261
857,0.54869014
858,0.55446655
859,0.39135224
860,0.26921782
861,0.25838858
862,0.66706336
863,0.7868122
864,0.23351097
865,0.7352766
866,0.6270722
867,0.587854
868,0.57226956
869,0.75886196
870,0.64226615
871,0.69491285
872,0.38065168
873,0.5994302
874,0.23941696
875,0.24834856
876,0.7858363
877,0.23071137
878,0.67457956
879,0.3226801
880,0.62788904
881,0.54404724
882,0.49062037
883,0.6956922
884,0.41098517
885,0.7931431
886,0.6382598
887,0.65233934
888,0.778587
889,0.61488384
890,0.30698958
891,0.44895753
892,0.5505558
893,0.6858957
894,0.31026575
895,0.28206766
896,0.76828325
897,0.263791
898,0.22995195
899,0.5682704
900,0.238059
901,0.23217595
902,0.52493536
903,0.552746
904,0.6846249
905,0.46664983
906,0.24863389
907,0.6717113
908,0.7918962
909,0.3034649
910,0.6288682
911,0.48698825
912,0.27780235
913,0.23061445
914,0.76865673
915,0.5086314
916,0.6492923
917,0.3857326
918,0.7005199
919,0.24974799
920,0.7681479
921,0.7907164
922,0.6899749
923,0.2328579
924,0.75791633
925,0.61461437
926,0.2743782
927,0.6715259
928,0.36136264
929,0.7681367
930,0.23388627
931,0.5165356
932,0.22983488
933,0.24380478
934,0.66612786
935,0.23499814
936,0.621279
937,0.6510123
938,0.47346026
939,0.23400018
940,0.61658823
941,0.27079722
942,0.3679399
943,0.61069405
944,0.2335368
945,0.64245164
946,0.30933714
947,0.41074198
948,0.23821756
949,0.23383108
950,0.6081565
951,0.38681707
952,0.27898198
953,0.27059716
954,0.36507043
955,0.23348463
956,0.5838569
957,0.23544192
958,0.61405444
959,0.27812415
960,0.55782473
961,0.27016002
962,0.6856745
963,0.2716027
964,0.62172914
965,0.79412615
966,0.6918005
967,0.26363507
968,0.74810046
969,0.5974107
970,0.79593706
971,0.62576646
972,0.61412555
973,0.30839282
974,0.25960025
975,0.24751325
976,0.46650332
977,0.24737582
978,0.5684202
979,0.26429015
980,0.24009371
981,0.37181288
982,0.27185544
983,0.2389878
984,0.71599007
985,0.23459426
986,0.24280071
987,0.5615756
988,0.2695185
989,0.24343196
990,0.26961845
991,0.26742244
992,0.7682693
993,0.27736014
994,0.70708305
995,0.36784166
996,0.63067013
997,0.23337312
998,0.24339147
999,0.23947759
1000,0.692258
1001,0.6705565
1002,0.6654412
1003,0.2503114
1004,0.6754612
1005,0.7062554
1006,0.6105338
1007,0.7148187
1008,0.66068137
1009,0.54717726
1010,0.26244634
1011,0.23996583
1012,0.23073962
1013,0.23076697
1014,0.36753047
1015,0.5772845
1016,0.60079205
1017,0.27162924
1018,0.27361113
1019,0.56377137
1020,0.6672095
1021,0.68700624
1022,0.6132446
1023,0.2693618
1024,0.24304096
1025,0.55823725
1026,0.78981507
1027,0.2626943
1028,0.7770523
1029,0.76953954
1030,0.42950374
1031,0.7116412
1032,0.79722154
1033,0.22987476
1034,0.25036564
1035,0.632999
1036,0.68104964
1037,0.24967651
1038,0.7122377
1039,0.23364606
1040,0.5523579
1041,0.71777725
1042,0.47281218
1043,0.55903226
1044,0.27906418
1045,0.61352766
1046,0.6702753
1047,0.26813257
1048,0.24348736
1049,0.63569987
1050,0.55339587
1051,0.28233445
1052,0.26981473
1053,0.62282693
1054,0.7213041
1055,0.65702707
1056,0.7902811
1057,0.25121313
1058,0.5962286
1059,0.6067693
1060,0.26920706
1061,0.25038028
1062,0.76712674
1063,0.5809147
1064,0.42195982
1065,0.6888105
1066,0.4623446
1067,0.4184119
1068,0.59321034
1069,0.28177637
1070,0.73956263
1071,0.4131783
1072,0.7688611
1073,0.49577957
1074,0.68003726
1075,0.27228993
1076,0.28271246
1077,0.23432955
1078,0.7934027
1079,0.5864306
1080,0.65784836
1081,0.27105322
1082,0.47015253
1083,0.27130675
1084,0.27249795
1085,0.7825095
1086,0.55832523
1087,0.7934309
1088,0.26320696
1089,0.6245602
1090,0.23284426
1091,0.78794235
1092,0.5622296
1093,0.2488524
1094,0.25957566
1095,0.6816807
1096,0.6086925
1097,0.24828339
1098,0.72801906
1099,0.235351
1100,0.5620592
1101,0.4675103
1102,0.51885694
1103,0.7736453
1104,0.24891463
1105,0.6346822
1106,0.68468285
1107,0.4305366
1108,0.2682249
1109,0.7151226
1110,0.25938243
1111,0.61141884
1112,0.30713704
1113,0.24280223
1114,0.6465841
1115,0.57811207
1116,0.5310944
1117,0.23298296
1118,0.51619226
1119,0.5481633
1120,0.27891675
1121,0.27745408
1122,0.2434119
1123,0.2483758
1124,0.2303195
1125,0.37989038
1126,0.26323158
1127,0.56081814
1128,0.6140107
1129,0.5602845
1130,0.26230723
1131,0.61066383
1132,0.26941139
1133,0.3363658
1134,0.23304269
1135,0.5467131
1136,0.61310846
1137,0.24766596
1138,0.7832885
1139,0.7789297
1140,0.23354611
1141,0.668924
1142,0.32372397
1143,0.23346075
1144,0.60920894
1145,0.63328433
1146,0.53117436
1147,0.46209693
1148,0.24775548
1149,0.5706681
1150,0.48771214
1151,0.27121767
1152,0.5373127
1153,0.3077295
1154,0.24824719
1155,0.62083644
1156,0.2336938
1157,0.45895872
1158,0.23176365
1159,0.24271245
1160,0.27100414
1161,0.58825815
1162,0.5365515
1163,0.70618874
1164,0.69917184
1165,0.23060635
1166,0.28177348
1167,0.2714372
1168,0.28779438
1169,0.23458219
1170,0.79351795
1171,0.6548077
1172,0.59764403
1173,0.27420905
1174,0.23267743
1175,0.25002587
1176,0.26456538
1177,0.55433315
1178,0.3082783
1179,0.26854137
1180,0.59780514
1181,0.7012299
1182,0.37747273
1183,0.2778336
1184,0.23411301
1185,0.695358
1186,0.27098593
1187,0.4611876
1188,0.53666705
1189,0.63807374
1190,0.79039836
1191,0.6344166
1192,0.23493472
1193,0.24723426
1194,0.28159642
1195,0.53919125
1196,0.26861343
1197,0.28168288
1198,0.2503592
1199,0.5716144
1200,0.5925751
1201,0.6949057
1202,0.2349917
1203,0.23003562
1204,0.28076327
1205,0.67698073
1206,0.57221735
1207,0.6140398
1208,0.41890168
1209,0.2336657
1210,0.6921455
1211,0.5679167
1212,0.6197734
1213,0.23781085
1214,0.6028642
1215,0.42801827
1216,0.5613507
1217,0.572968
1218,0.24795072
1219,0.6396759
1220,0.2332406
1221,0.7865131
1222,0.49815232
1223,0.30720562
1224,0.29868287
1225,0.6089426
1226,0.67604476
1227,0.6835755
1228,0.27544856
1229,0.6705759
1230,0.6586892
1231,0.62369525
1232,0.6397311
1233,0.31076226
1234,0.78671765
1235,0.72246176
1236,0.2675922
1237,0.26395816
1238,0.281164
1239,0.5676712
1240,0.60850227
1241,0.65577114
1242,0.66551715
1243,0.5644828
1244,0.4101078
1245,0.7687467
1246,0.2491974
1247,0.2577611
1248,0.4671034
1249,0.6144449
1250,0.24822383
1251,0.24806094
1252,0.7234694
1253,0.65946853
1254,0.2485468
1255,0.6502258
1256,0.7729889
1257,0.2412515
1258,0.23373206
1259,0.5726141
1260,0.271196
1261,0.25089136
1262,0.5056876
1263,0.62672615
1264,0.618853
1265,0.70361274
1266,0.26547667
1267,0.23070745
1268,0.27061516
1269,0.3082059
1270,0.7261805
1271,0.7231771
1272,0.58054066
1273,0.32185107
1274,0.23473528
1275,0.5496431
1276,0.4073836
1277,0.7923873
1278,0.24828267
1279,0.64392626
1280,0.2489944
1281,0.26378673
1282,0.6204821
1283,0.62875277
1284,0.69019264
1285,0.56246006
1286,0.23361664
1287,0.61874646
1288,0.23486832
1289,0.45579523
1290,0.24851131
1291,0.6166659
1292,0.41981196
1293,0.5886539
1294,0.6546074
1295,0.23415068
1296,0.53004944
1297,0.26822168
1298,0.24981141
1299,0.66675436
1300,0.63716775
1301,0.7502146
1302,0.37280488
1303,0.65319765
1304,0.652398
1305,0.24904831
1306,0.25252843
1307,0.48577848
1308,0.24925105
1309,0.24159646
1310,0.59313166
1311,0.27208188
1312,0.28183323
1313,0.42796794
1314,0.26500127
1315,0.5811461
1316,0.45093054
1317,0.7685584
1318,0.5574766
1319,0.463125
1320,0.2481421
1321,0.55055183
1322,0.7710806
1323,0.6630306
1324,0.23291716
1325,0.6128337
1326,0.621789
1327,0.71211135
1328,0.36156115
1329,0.52339095
1330,0.26817074
1331,0.26133567
1332,0.2423465
1333,0.3394924
1334,0.6799701
1335,0.27788904
1336,0.45902625
1337,0.5605899
1338,0.6790942
1339,0.23090501
1340,0.27171853
1341,0.686831
1342,0.70950085
1343,0.70419246
1344,0.76831937
1345,0.260729
1346,0.23371348
1347,0.24872133
1348,0.2761219
1349,0.25109076
1350,0.27948636
1351,0.6787632
1352,0.2611253
1353,0.7903691
1354,0.40805125
1355,0.4290093
1356,0.56535953
1357,0.24775
1358,0.26312327
1359,0.7911969
1360,0.6177294
1361,0.6131049
1362,0.2739006
1363,0.2338191
1364,0.46555012
1365,0.6363432
1366,0.2478272
1367,0.63819027
1368,0.7767136
1369,0.29707915
1370,0.6267257
1371,0.24000278
1372,0.25052774
1373,0.522587
1374,0.6912551
1375,0.6153169
1376,0.25037736
1377,0.45767254
1378,0.22928834
1379,0.26288623
1380,0.65811473
1381,0.38117823
1382,0.7913892
1383,0.23093197
1384,0.5553303
1385,0.27245957
1386,0.64774716
1387,0.269205
1388,0.6002201
1389,0.6311887
1390,0.23322463
1391,0.6111787
1392,0.23170714
1393,0.7597904
1394,0.50598484
1395,0.6026777
1396,0.6333676
1397,0.7897512
1398,0.2783165
1399,0.23325777
1400,0.7340969
1401,0.23377371
1402,0.5978378
1403,0.7867765
1404,0.25878528
1405,0.24235722
1406,0.60985863
1407,0.23316474
1408,0.7080472
1409,0.77139556
1410,0.69624394
1411,0.24351904
1412,0.56705517
1413,0.6479516
1414,0.5845212
1415,0.6418908
1416,0.55907714
1417,0.60112494
1418,0.71512544
1419,0.6092966
1420,0.61552775
1421,0.47149473
1422,0.62796277
1423,0.7676142
1424,0.24903479
1425,0.6028839
1426,0.7817778
1427,0.5952894
1428,0.785715
1429,0.25024256
1430,0.27969766
1431,0.7689127
1432,0.23979013
1433,0.6383018
1434,0.5712179
1435,0.24260476
1436,0.23406503
1437,0.59634554
1438,0.62170905
1439,0.28234828
1440,0.27054152
1441,0.24326284
1442,0.46383452
1443,0.2431778
1444,0.26360157
1445,0.69542235
1446,0.6942593
1447,0.24335098
1448,0.754871
1449,0.5854824
1450,0.5625874
1451,0.23775609
1452,0.53631556
1453,0.6039256
1454,0.38529924
1455,0.2625446
1456,0.5265607
1457,0.28143317
1458,0.62441194
1459,0.2479891
1460,0.62065417
1461,0.23410952
1462,0.24359246
1463,0.6333667
1464,0.6281252
1465,0.6071233
1466,0.7855593
1467,0.7352973
1468,0.45675105
1469,0.7618608
1470,0.5203207
1471,0.57507974
1472,0.6423882
1473,0.790453
1474,0.69990194
1475,0.23385386
1476,0.28152293
1477,0.23466189
1478,0.23521313
1479,0.3887128
1480,0.580657
1481,0.56793296
1482,0.26734823
1483,0.6766326
1484,0.55075514
1485,0.24742456
1486,0.60482603
1487,0.26054153
1488,0.26813656
1489,0.6330045
1490,0.42766556
1491,0.26292402
1492,0.24206391
1493,0.24845743
1494,0.23309998
1495,0.70973635
1496,0.2756176
1497,0.7765981
1498,0.23633888
1499,0.6808208
1500,0.790753
1501,0.7935492
1502,0.7937888
1503,0.22950387
1504,0.23325345
1505,0.23016632
1506,0.6981839
1507,0.67951185
1508,0.23312564
1509,0.3072623
1510,0.2507564
1511,0.22961894
1512,0.23447187
1513,0.43447345
1514,0.24894795
1515,0.26966718
1516,0.60957927
1517,0.7902382
1518,0.7898637
1519,0.6673071
1520,0.7925585
1521,0.258809
1522,0.26771456
1523,0.26977235
1524,0.26380533
1525,0.5711291
1526,0.2440517
1527,0.28372616
1528,0.26149315
1529,0.7078445
1530,0.5894531
1531,0.6921985
1532,0.61414737
1533,0.61861354
1534,0.5161175
1535,0.6304716
1536,0.7166627
1537,0.23991212
1538,0.6062374
1539,0.7515379
1540,0.38689777
1541,0.70311415
1542,0.23568459
1543,0.53898895
1544,0.24928398
1545,0.26066202
1546,0.5621969
1547,0.24765635
1548,0.23292136
1549,0.31079984
1550,0.7000266
1551,0.7901995
1552,0.7594431
1553,0.2630896
1554,0.5237256
1555,0.2591961
1556,0.66530055
1557,0.24838194
1558,0.62234855
1559,0.69464123
1560,0.6107513
1561,0.25113842
1562,0.23916563
1563,0.5301584
1564,0.26994282
1565,0.7684175
1566,0.7006808
1567,0.23347203
1568,0.27173695
1569,0.24974215
1570,0.24892108
1571,0.46392077
1572,0.2677793
1573,0.44298595
1574,0.4351469
1575,0.28128108
1576,0.5075258
1577,0.7101867
1578,0.6741692
1579,0.23030233
1580,0.250403
1581,0.7315477
1582,0.397357
1583,0.340819
1584,0.6232835
1585,0.6673775
1586,0.72161454
1587,0.23250842
1588,0.6521597
1589,0.24902603
1590,0.3103636
1591,0.61453396
1592,0.53302395
1593,0.40349382
1594,0.28061712
1595,0.6341834
1596,0.25756675
1597,0.26989758
1598,0.57272077
1599,0.5704566
1600,0.24984828
1601,0.6720592
1602,0.7617767
1603,0.2680335
1604,0.2464746
1605,0.64915866
1606,0.27148154
1607,0.27435035
1608,0.27342248
1609,0.23419145
1610,0.59877926
1611,0.24587826
1612,0.52438533
1613,0.7595325
1614,0.23967865
1615,0.7551118
1616,0.23441625
1617,0.2822
1618,0.7853464
1619,0.25019556
1620,0.4922038
1621,0.2421958
1622,0.66409904
1623,0.56302416
1624,0.23600502
1625,0.62687504
1626,0.51223356
1627,0.6158897
1628,0.2613716
1629,0.31274068
1630,0.54136544
1631,0.2631619
1632,0.31243634
1633,0.4111007
1634,0.27603
1635,0.5617589
1636,0.7045719
1637,0.7861254
1638,0.59865105
1639,0.38393497
1640,0.72060984
1641,0.64622813
1642,0.23257358
1643,0.22996096
1644,0.25021225
1645,0.41981593
1646,0.22983548
1647,0.55536354
1648,0.65218914
1649,0.6135913
1650,0.36558437
1651,0.776601
1652,0.23505175
1653,0.24382195
1654,0.24994604
1655,0.23890233
1656,0.5066744
1657,0.6246162
1658,0.2437007
1659,0.6221322
1660,0.5513164
1661,0.2818545
1662,0.2683362
1663,0.61048037
1664,0.24315278
1665,0.265238
1666,0.7955271
1667,0.5779885
1668,0.5972885
1669,0.5631058
1670,0.25049207
1671,0.56554604
