Id,Predicted
319,0.99403936
320,0.99586916
321,0.037291754
322,0.0072108903
323,0.11156202
324,0.99710494
325,0.11133502
326,0.14412898
327,0.10905544
328,0.97435206
329,0.002283116
330,0.12788853
331,0.99943954
332,0.9986131
333,0.0011446575
334,0.002254178
335,0.102068625
336,0.002537012
337,0.11046484
338,0.863534
339,0.00230363
340,0.94774723
341,0.9995639
342,0.12173555
343,0.98318964
344,0.10036063
345,0.024764141
346,0.77272195
347,0.1110551
348,0.9694484
349,0.0026888747
350,0.99959975
351,0.004893601
352,0.9997001
353,0.12242735
354,0.006176889
355,0.0011340082
356,0.0026556451
357,0.0053627193
358,0.9704059
359,0.0022398233
360,0.99363536
361,0.11226705
362,0.0026624203
363,0.831976
364,0.0022972524
365,0.0015839934
366,0.99740845
367,0.5231859
368,0.10786152
369,0.0022797484
370,0.2565372
371,0.02309827
372,0.12868491
373,0.0026437442
374,0.9999307
375,0.0026960075
376,0.0023760397
377,0.0050088665
378,0.10978996
379,0.47432932
380,0.070838474
381,0.3873675
382,0.0075927577
383,0.99499816
384,0.0022786856
385,0.0031300087
386,0.0029102862
387,0.003255695
388,0.9994227
389,0.9984763
390,0.991483
391,0.050407637
392,0.9112765
393,0.99829054
394,0.003839165
395,0.11067471
396,0.0067011416
397,0.10896494
398,0.9999695
399,0.9993525
400,0.0023102164
401,0.0029333532
402,0.9968891
403,0.11308671
404,0.0015278558
405,0.002881219
406,0.0021921594
407,0.9523692
408,0.06692973
409,0.2510502
410,0.00459828
411,0.0016364256
412,0.9994414
413,0.06934362
414,0.11250329
415,0.99336535
416,0.0015689632
417,0.0032691162
418,0.11259059
419,0.11544978
420,0.998123
421,0.9997185
422,0.0015480419
423,0.9957685
424,0.1062317
425,0.9984336
426,0.0021931727
427,0.998425
428,0.9997194
429,0.99506396
430,0.002635638
431,0.10602236
432,0.9998479
433,0.988282
434,0.5235257
435,0.0020360749
436,0.009051293
437,0.0027152002
438,0.06277531
439,0.112806715
440,0.0044953027
441,0.0023041468
442,0.0024973452
443,0.9997136
444,0.048582256
445,0.9997178
446,0.112977706
447,0.01838549
448,0.9992953
449,0.99310184
450,0.0007204314
451,0.99740726
452,0.0022345383
453,0.99565536
454,0.11011089
455,0.9997714
456,0.002334098
457,0.0021208923
458,0.37660393
459,0.01629459
460,0.002643317
461,0.8588883
462,0.9983969
463,0.04664589
464,0.0023627977
465,0.99995637
466,0.99980503
467,0.6795991
468,0.0015560687
469,0.9789849
470,0.9977514
471,0.09914619
472,0.99103504
473,0.0015856227
474,0.044574548
475,0.11016216
476,0.016714374
477,0.11037058
478,0.99794275
479,0.002338469
480,0.005083909
481,0.9988577
482,0.99955815
483,0.7910926
484,0.9997279
485,0.111557744
486,0.015283694
487,0.997802
488,0.003701667
489,0.0071761906
490,0.9257576
491,0.86996555
492,0.110823356
493,0.001558125
494,0.12734133
495,0.07034441
496,0.96338814
497,0.999234
498,0.99861574
499,0.99997073
500,0.0038410723
501,0.0022639732
502,0.99990636
503,0.0023417969
504,0.06590858
505,0.0022788346
506,0.1279638
507,0.99903315
508,0.002352069
509,0.0022726853
510,0.002306958
511,0.99997634
512,0.0015725195
513,0.0030072827
514,0.11217166
515,0.0015883148
516,0.63927203
517,0.99869186
518,0.9210096
519,0.8333547
520,0.002256155
521,0.0026819904
522,0.95139915
523,0.0024528801
524,0.4244926
525,0.0014758805
526,0.78534395
527,0.11722415
528,0.027654937
529,0.0020801127
530,0.0023108919
531,0.10968417
532,0.0026617746
533,0.99952406
534,0.11202264
535,0.04723701
536,0.9959963
537,0.99392086
538,0.47963008
539,0.013546377
540,0.9977227
541,0.004461646
542,0.0045035384
543,0.99995995
544,0.99947816
545,0.59700847
546,0.0015896658
547,0.021033466
548,0.08423483
549,0.04397895
550,0.0015602807
551,0.9991968
552,0.99952364
553,0.054068636
554,0.98771095
555,0.002266109
556,0.99932295
557,0.0022396345
558,0.970371
559,0.9886339
560,0.09912274
561,0.0023170013
562,0.0023022096
563,0.34886146
564,0.12467774
565,0.9996254
566,0.08096311
567,0.98145586
568,0.6791301
569,0.9999137
570,0.003597508
571,0.9957595
572,0.11746467
573,0.001597623
574,0.9991495
575,0.0018060108
576,0.028758386
577,0.8955657
578,0.002725641
579,0.99863005
580,0.9974284
581,0.99993515
582,0.05574296
583,0.002874732
584,0.9960459
585,0.07682031
586,0.02562491
587,0.99105483
588,0.02083998
589,0.9999655
590,0.002328505
591,0.002341777
592,0.0023817718
593,0.997206
594,0.014920384
595,0.0016348759
596,0.38084498
597,0.99986917
598,0.8761576
599,0.12658198
600,0.99724966
601,0.9124114
602,0.99840635
603,0.9991067
604,0.9937351
605,0.99556345
606,0.99849325
607,0.9991403
608,0.11321292
609,0.99808955
610,0.9973903
611,0.9837446
612,0.98859483
613,0.15533292
614,0.9980836
615,0.9975772
616,0.9985535
617,0.0022925138
618,0.9996913
619,0.0022951465
620,0.0046920083
621,0.9999861
622,0.026143113
623,0.11217464
624,0.0022552114
625,0.0045882165
626,0.019925168
627,0.3842689
628,0.0022425752
629,0.0031400025
630,0.020375013
631,0.96688634
632,0.9914899
633,0.99984074
634,0.0049899616
635,0.0023471217
636,0.8544099
637,0.013908386
638,0.7340565
639,0.0049843392
640,0.00090405345
641,0.9992764
642,0.10731065
643,0.95934755
644,0.016430805
645,0.0021267235
646,0.9998598
647,0.0043733916
648,0.074999414
649,0.7533426
650,0.0397924
651,0.99985266
652,0.99991363
653,0.9674857
654,0.016766926
655,0.99554425
656,0.99666435
657,0.16885541
658,0.99969643
659,0.11144912
660,0.017867088
661,0.055228513
662,0.017388007
663,0.50870353
664,0.015781393
665,0.0026679437
666,0.99974585
667,0.10843801
668,0.9995969
669,0.98710847
670,0.005264024
671,0.06276035
672,0.013451974
673,0.99730366
674,0.0045838356
675,0.5010064
676,0.39035466
677,0.9999676
678,0.9991601
679,0.5293369
680,0.002396077
681,0.0045085847
682,0.00246498
683,0.12789063
684,0.99963826
685,0.12981372
686,0.11168004
687,0.0027003784
688,0.0023332834
689,0.03084298
690,0.002349794
691,0.9962606
692,0.0038416684
693,0.01829352
694,0.99909496
695,0.99935895
696,0.6401339
697,0.002295633
698,0.0051163137
699,0.011137565
700,0.52050775
701,0.112658344
702,0.06758628
703,0.99685174
704,0.699218
705,0.0023552876
706,0.040373147
707,0.13390566
708,0.0018395582
709,0.0012176037
710,0.003965954
711,0.005217572
712,0.9999799
713,0.11355207
714,0.04984532
715,0.0245486
716,0.4699992
717,0.97717696
718,0.9903346
719,0.9936083
720,0.2873361
721,0.88727474
722,0.99977064
723,0.07550707
724,0.03532328
725,0.0043495
726,0.9373682
727,0.019597193
728,0.07289282
729,0.015261273
730,0.9997341
731,0.9985667
732,0.9280217
733,0.0027553935
734,0.99996424
735,0.46872795
736,0.99748546
737,0.99838686
738,0.4800199
739,0.0009448926
740,0.95902413
741,0.0023523767
742,0.0022373497
743,0.0015771786
744,0.99947566
745,0.0022147198
746,0.98673743
747,0.007745663
748,0.99737906
749,0.0026192367
750,0.9973564
751,0.0050395527
752,0.09821393
753,0.0792768
754,0.9007137
755,0.9981923
756,0.99840516
757,0.0027557213
758,0.10191805
759,0.99311274
760,0.99985176
761,0.9973392
762,0.0023324788
763,0.11030204
764,0.99269897
765,0.0022974014
766,0.70641106
767,0.017549852
768,0.6686888
769,0.00445653
770,0.9997185
771,0.99997
772,0.0022286475
773,0.10978901
774,0.10968236
775,0.022797039
776,0.0022268195
777,0.99809486
778,0.0035984914
779,0.8919906
780,0.9996708
781,0.857354
782,0.010832071
783,0.0015774667
784,0.01592367
785,0.9966381
786,0.6922954
787,0.6509655
788,0.0015493929
789,0.20998304
790,0.48185024
791,0.0024423401
792,0.9794614
793,0.67054564
794,0.015490006
795,0.9934907
796,0.9996183
797,0.9851554
798,0.002492845
799,0.008792381
800,0.2931271
801,0.002717336
802,0.0023708541
803,0.002617677
804,0.9987733
805,0.9811061
806,0.0023135145
807,0.6788082
808,0.11123804
809,0.08512958
810,0.112352975
811,0.29661432
812,0.013549526
813,0.002322495
814,0.0022167962
815,0.12186843
816,0.0023281376
817,0.0015702248
818,0.002594769
819,0.0018517574
820,0.028724244
821,0.021896908
822,0.99024105
823,0.06949547
824,0.0015627047
825,0.0023148756
826,0.9151737
827,0.0044002137
828,0.10789898
829,0.0028164685
830,0.0528046
831,0.22312582
832,0.26043656
833,0.23230559
834,0.06322671
835,0.001589487
836,0.002668192
837,0.9992876
838,0.0015473763
839,0.0061667464
840,0.25622544
841,0.8399401
842,0.06210375
843,0.0022962987
844,0.94311696
845,0.11048823
846,0.0038554568
847,0.0022984047
848,0.07280097
849,0.110254146
850,0.11251118
851,0.4823989
852,0.98748845
853,0.9995325
854,0.07914647
855,0.108166076
856,0.0023656588
857,0.3034237
858,0.31568816
859,0.8790436
860,0.07903657
861,0.002578199
862,0.9972512
863,0.9976623
864,0.0022538502
865,0.99878293
866,0.92248803
867,0.1309368
868,0.006518205
869,0.99854594
870,0.99994594
871,0.8885395
872,0.0008448164
873,0.96008945
874,0.0015348494
875,0.11274299
876,0.9997613
877,0.002356559
878,0.80336815
879,0.76948524
880,0.9864988
881,0.5842741
882,0.56146115
883,0.9868786
884,0.048356522
885,0.99969006
886,0.76106066
887,0.99870825
888,0.99996996
889,0.9984439
890,0.997309
891,0.048517138
892,0.07586276
893,0.99711156
894,0.99751186
895,0.004422625
896,0.99940675
897,0.0028310616
898,0.0024194915
899,0.8619878
900,0.0039223335
901,0.0023539662
902,0.49706617
903,0.0028232832
904,0.96045953
905,0.9610749
906,0.112492494
907,0.87022
908,0.99974203
909,0.060043037
910,0.29158667
911,0.009166479
912,0.004934132
913,0.002357344
914,0.95092994
915,0.70642906
916,0.9962988
917,0.790401
918,0.9940439
919,0.11048252
920,0.95280504
921,0.99968034
922,0.99481297
923,0.00223579
924,0.9998849
925,0.99861485
926,0.060875583
927,0.9342103
928,0.005992949
929,0.942614
930,0.0022941132
931,0.5296858
932,0.0023646455
933,0.0015854934
934,0.97462755
935,0.0022846162
936,0.98105294
937,0.99928474
938,0.0082350075
939,0.0021390717
940,0.99545455
941,0.07564259
942,0.9958772
943,0.99737567
944,0.0023068886
945,0.99869174
946,0.99742603
947,0.78259325
948,0.002737373
949,0.00385799
950,0.9962756
951,0.004145255
952,0.0055038035
953,0.01684163
954,0.013931056
955,0.0023467839
956,0.3830869
957,0.002301405
958,0.9988863
959,0.0049313605
960,0.00090197724
961,0.06684059
962,0.98042774
963,0.002745688
964,0.99831027
965,0.9997297
966,0.97992235
967,0.0028283696
968,0.9998948
969,0.95212954
970,0.99985456
971,0.9948209
972,0.9987219
973,0.99736834
974,0.0025740564
975,0.114070654
976,0.009196441
977,0.11002279
978,0.3867046
979,0.0028522213
980,0.0016181568
981,0.0016376674
982,0.018255243
983,0.0015642544
984,0.71279
985,0.0022941132
986,0.0015729666
987,0.0016054412
988,0.07651331
989,0.0015989145
990,0.015973607
991,0.0029630165
992,0.9537589
993,0.0051593385
994,0.99979275
995,0.99581474
996,0.40982822
997,0.0022965868
998,0.0015387138
999,0.0015145937
1000,0.99971014
1001,0.75963116
1002,0.9990358
1003,0.11028079
1004,0.9998589
1005,0.99886733
1006,0.9984045
1007,0.6706726
1008,0.98240346
1009,0.90719813
1010,0.0027724404
1011,0.0015705526
1012,0.0023623805
1013,0.0023335118
1014,0.99548405
1015,0.00091381866
1016,0.9866052
1017,0.05898549
1018,0.058588456
1019,0.0054814913
1020,0.9972558
1021,0.9974738
1022,0.9985699
1023,0.06352507
1024,0.001586765
1025,0.005069087
1026,0.9996891
1027,0.002708137
1028,0.9994258
1029,0.9994095
1030,0.085220926
1031,0.99939007
1032,0.9997042
1033,0.0023309588
1034,0.11041337
1035,0.9455307
1036,0.9998719
1037,0.1124099
1038,0.9985648
1039,0.0022969644
1040,0.27610618
1041,0.94878787
1042,0.47553945
1043,0.004913529
1044,0.0053477683
1045,0.9985225
1046,0.9804311
1047,0.015159468
1048,0.001619637
1049,0.6134066
1050,0.312403
1051,0.0047317543
1052,0.061506968
1053,0.9922063
1054,0.99995965
1055,0.22466104
1056,0.9994286
1057,0.12009737
1058,0.9843895
1059,0.9968009
1060,0.07886831
1061,0.121999145
1062,0.9540331
1063,0.025742173
1064,0.022132108
1065,0.9981299
1066,0.11776793
1067,0.0054467022
1068,0.7719152
1069,0.0044546523
1070,0.9986141
1071,0.011128713
1072,0.94607854
1073,0.0020495355
1074,0.99373627
1075,0.015528977
1076,0.0044499934
1077,0.0022499461
1078,0.9992495
1079,0.9397826
1080,0.5478501
1081,0.063922964
1082,0.24321012
1083,0.013787379
1084,0.0745925
1085,0.9999385
1086,0.991883
1087,0.99919504
1088,0.0027854939
1089,0.9985865
1090,0.002073576
1091,0.9994817
1092,0.0020022392
1093,0.113328196
1094,0.0026559334
1095,0.9842775
1096,0.09168937
1097,0.112251095
1098,0.99769735
1099,0.0024205248
1100,0.0015602112
1101,0.0035183032
1102,0.003584226
1103,0.9999873
1104,0.11244398
1105,0.05331583
1106,0.9969618
1107,0.0035614271
1108,0.065280996
1109,0.99691135
1110,0.0027337968
1111,0.984719
1112,0.9974324
1113,0.0015857121
1114,0.5000039
1115,0.054391127
1116,0.9694657
1117,0.0022969942
1118,0.5081492
1119,0.026799927
1120,0.005134523
1121,0.0016892055
1122,0.0015721023
1123,0.11264467
1124,0.0023296475
1125,0.00093816716
1126,0.0026830435
1127,0.0018058916
1128,0.62806994
1129,0.0012140473
1130,0.00273333
1131,0.9973319
1132,0.07209972
1133,0.09761122
1134,0.0022684436
1135,0.017941177
1136,0.9984918
1137,0.104951136
1138,0.99971586
1139,0.99997
1140,0.0022568107
1141,0.9985376
1142,0.51014704
1143,0.0022511978
1144,0.99916244
1145,0.9998639
1146,0.93206185
1147,0.106030464
1148,0.115448296
1149,0.9682815
1150,0.0039843023
1151,0.06504381
1152,0.005762408
1153,0.99727106
1154,0.09346038
1155,0.7145116
1156,0.0022542577
1157,0.10342512
1158,0.002519061
1159,0.0015665094
1160,0.017412255
1161,0.98690647
1162,0.21470475
1163,0.99815226
1164,0.9979229
1165,0.0022658606
1166,0.004630953
1167,0.01677826
1168,0.5477554
1169,0.0023044546
1170,0.9997317
1171,0.999973
1172,0.92163986
1173,0.13971223
1174,0.0025240679
1175,0.11219892
1176,0.0026393235
1177,0.9563889
1178,0.99725753
1179,0.06570202
1180,0.0012875298
1181,0.85282797
1182,0.043235887
1183,0.005057136
1184,0.0038021903
1185,0.9990054
1186,0.014886081
1187,0.10347576
1188,0.9449203
1189,0.9820991
1190,0.9996908
1191,0.5560445
1192,0.0023056965
1193,0.09873304
1194,0.0045030713
1195,0.4254942
1196,0.016803294
1197,0.004531046
1198,0.11262515
1199,0.05128224
1200,0.07032138
1201,0.9997721
1202,0.0022985935
1203,0.002322783
1204,0.0044470825
1205,0.9935558
1206,0.72505647
1207,0.030773541
1208,0.008357962
1209,0.002308637
1210,0.96476
1211,0.20107199
1212,0.55287963
1213,0.0034910243
1214,0.10381365
1215,0.0025963783
1216,0.0016859671
1217,0.17355914
1218,0.1292917
1219,0.99144965
1220,0.002292633
1221,0.99965614
1222,0.0019483169
1223,0.9972002
1224,0.019100418
1225,0.998144
1226,0.5175293
1227,0.9985574
1228,0.058999848
1229,0.9992718
1230,0.99983627
1231,0.5270831
1232,0.1985796
1233,0.9974204
1234,0.9982052
1235,0.9998129
1236,0.069184296
1237,0.002682209
1238,0.004640341
1239,0.26678732
1240,0.21117873
1241,0.0549966
1242,0.9687194
1243,0.07531192
1244,0.0012151798
1245,0.9472725
1246,0.10975921
1247,0.047428817
1248,0.041515995
1249,0.9984409
1250,0.10989868
1251,0.106193
1252,0.99997777
1253,0.99630165
1254,0.1124418
1255,0.8408634
1256,0.998394
1257,0.12755914
1258,0.0023204982
1259,0.012994617
1260,0.016030064
1261,0.11214986
1262,0.039567303
1263,0.9978964
1264,0.99665993
1265,0.9965761
1266,0.0027467508
1267,0.0026655297
1268,0.064208485
1269,0.99763507
1270,0.99946404
1271,0.99929
1272,0.14443551
1273,0.02434975
1274,0.0022019446
1275,0.57625335
1276,0.011769344
1277,0.9997683
1278,0.11115102
1279,0.18901189
1280,0.109746285
1281,0.0026236873
1282,0.8905735
1283,0.0489976
1284,0.99984837
1285,0.2930567
1286,0.0023040671
1287,0.2015589
1288,0.0022939045
1289,0.22782761
1290,0.10990876
1291,0.9985223
1292,0.008181413
1293,0.9869075
1294,0.9999123
1295,0.0022373993
1296,0.014486183
1297,0.014809658
1298,0.113684215
1299,0.32852757
1300,0.9999756
1301,0.99998325
1302,0.03851379
1303,0.7595107
1304,0.9985311
1305,0.11375502
1306,0.11389176
1307,0.16500483
1308,0.10972053
1309,0.12929635
1310,0.907228
1311,0.018478125
1312,0.0048562787
1313,0.011123806
1314,0.002535512
1315,0.9997284
1316,0.007225404
1317,0.9485795
1318,0.6748417
1319,0.008928915
1320,0.1113013
1321,0.0037664473
1322,0.9962594
1323,0.99661636
1324,0.0022744834
1325,0.9974
1326,0.08013528
1327,0.99851185
1328,0.02187106
1329,0.04792905
1330,0.056880306
1331,0.0029238265
1332,0.001602143
1333,0.0010032257
1334,0.9741079
1335,0.005012701
1336,0.11187164
1337,0.9556783
1338,0.9965651
1339,0.0022425354
1340,0.07460437
1341,0.99957484
1342,0.9998853
1343,0.9973717
1344,0.955364
1345,0.0030410886
1346,0.0019110342
1347,0.11123741
1348,0.23901264
1349,0.113459975
1350,0.00545607
1351,0.028329661
1352,0.049850613
1353,0.99965286
1354,0.8626604
1355,0.05296572
1356,0.9140119
1357,0.11627746
1358,0.0026294787
1359,0.9976421
1360,0.29756716
1361,0.99768716
1362,0.053992648
1363,0.002290557
1364,0.0026949544
1365,0.9348216
1366,0.112018086
1367,0.98291874
1368,0.99997
1369,0.019543856
1370,0.6439958
1371,0.0015714566
1372,0.11221924
1373,0.0536174
1374,0.9978046
1375,0.9926069
1376,0.11147087
1377,0.004558464
1378,0.00235489
1379,0.0027291079
1380,0.9989578
1381,0.00086603564
1382,0.99974054
1383,0.002362718
1384,0.99408513
1385,0.015146692
1386,0.9998543
1387,0.073421486
1388,0.66826874
1389,0.98544216
1390,0.0022882223
1391,0.69674087
1392,0.0024407904
1393,0.9995911
1394,0.010999094
1395,0.98581314
1396,0.41901135
1397,0.99977016
1398,0.0050691566
1399,0.0023172796
1400,0.99971914
1401,0.0022616386
1402,0.46100974
1403,0.99844813
1404,0.002562354
1405,0.12846522
1406,0.7255787
1407,0.0022939444
1408,0.9974049
1409,0.988492
1410,0.9957204
1411,0.0015947918
1412,0.023275971
1413,0.99919873
1414,0.1974972
1415,0.99637127
1416,0.70931244
1417,0.9999319
1418,0.995042
1419,0.9976053
1420,0.99887466
1421,0.23762123
1422,0.8099015
1423,0.949825
1424,0.08776814
1425,0.19710481
1426,0.99287456
1427,0.8694971
1428,0.99990463
1429,0.10971657
1430,0.05561444
1431,0.9407118
1432,0.0016085207
1433,0.9989734
1434,0.030419579
1435,0.0016149184
1436,0.0022199254
1437,0.64783865
1438,0.94512486
1439,0.0042712293
1440,0.016475389
1441,0.0016653041
1442,0.0035631657
1443,0.0016030868
1444,0.002956291
1445,0.9925597
1446,0.9985444
1447,0.0015690029
1448,0.82910895
1449,0.88695747
1450,0.06831875
1451,0.051049035
1452,0.4336647
1453,0.031383395
1454,0.6698253
1455,0.0027838151
1456,0.046873838
1457,0.004457941
1458,0.99859285
1459,0.110055536
1460,0.08727923
1461,0.0023141901
1462,0.0015897155
1463,0.06703796
1464,0.99834776
1465,0.0021278758
1466,0.99973327
1467,0.9597327
1468,0.010465761
1469,0.9307236
1470,0.035151303
1471,0.26228395
1472,0.99851197
1473,0.9996376
1474,0.99667007
1475,0.0021165113
1476,0.0045939186
1477,0.0023027658
1478,0.0023304422
1479,0.73845196
1480,0.14425357
1481,0.23842819
1482,0.0027562578
1483,0.9988952
1484,0.8825617
1485,0.1117301
1486,0.044335544
1487,0.044688154
1488,0.0026596189
1489,0.26517743
1490,0.0016252795
1491,0.0028919578
1492,0.0015738806
1493,0.11290112
1494,0.0022371213
1495,0.99531144
1496,0.062673666
1497,0.9993736
1498,0.0024508536
1499,0.99930423
1500,0.9996791
1501,0.9997595
1502,0.9998751
1503,0.0021311145
1504,0.002273043
1505,0.002712955
1506,0.99940413
1507,0.99828124
1508,0.0041005216
1509,0.99577785
1510,0.11186267
1511,0.0023104448
1512,0.0022917588
1513,0.029203514
1514,0.11247351
1515,0.06294801
1516,0.99825287
1517,0.99969786
1518,0.99964887
1519,0.997147
1520,0.99971217
1521,0.0028991103
1522,0.016330233
1523,0.016974995
1524,0.0027381282
1525,0.43606535
1526,0.0015917023
1527,0.0047510467
1528,0.05038007
1529,0.99782014
1530,0.9828968
1531,0.9994612
1532,0.18200119
1533,0.98368114
1534,0.0049114525
1535,0.8596916
1536,0.99847347
1537,0.0036899846
1538,0.8253407
1539,0.9894519
1540,0.7957456
1541,0.9999802
1542,0.0023275514
1543,0.11018563
1544,0.13058566
1545,0.04901583
1546,0.0019668639
1547,0.105804
1548,0.0022389393
1549,0.99734706
1550,0.9991097
1551,0.9997175
1552,0.9996527
1553,0.0026691258
1554,0.054811716
1555,0.002692759
1556,0.16550976
1557,0.10470346
1558,0.6331303
1559,0.98447925
1560,0.9967522
1561,0.1213361
1562,0.0016011993
1563,0.7594536
1564,0.07101157
1565,0.9506406
1566,0.9012744
1567,0.0023052196
1568,0.016252965
1569,0.11115724
1570,0.10838092
1571,0.0036073725
1572,0.015559405
1573,0.07643089
1574,0.011723678
1575,0.00484998
1576,0.0014792085
1577,0.99954796
1578,0.84827167
1579,0.0023501813
1580,0.112503074
1581,0.99114865
1582,0.03469901
1583,0.002584368
1584,0.9972113
1585,0.99867105
1586,0.48566714
1587,0.0037344098
1588,0.99954623
1589,0.11241708
1590,0.9976702
1591,0.9976254
1592,0.035490364
1593,0.09224424
1594,0.0045316317
1595,0.9999032
1596,0.046873372
1597,0.016019484
1598,0.29551747
1599,0.98752666
1600,0.10995077
1601,0.9999307
1602,0.947427
1603,0.06804796
1604,0.12979785
1605,0.9524579
1606,0.07050728
1607,0.05087026
1608,0.07615439
1609,0.0022462208
1610,0.97840816
1611,0.0015809337
1612,0.0044294796
1613,0.99866575
1614,0.0037195582
1615,0.99552774
1616,0.002285093
1617,0.0046892166
1618,0.99968106
1619,0.113132745
1620,0.9395235
1621,0.12959345
1622,0.9956207
1623,0.0082787275
1624,0.0022530556
1625,0.9996504
1626,0.063647844
1627,0.99889535
1628,0.052222956
1629,0.0017004311
