Id,Predicted
344,0.46677884
345,0.06374116
346,0.61662245
347,0.086462
348,0.99109966
349,0.24614103
350,0.9995842
351,0.0017403305
352,0.9999701
353,0.13394275
354,0.003977564
355,0.00081309973
356,0.023888692
357,0.001177153
358,0.88774717
359,0.0037625046
360,0.749314
361,0.08641118
362,0.003862843
363,0.6209979
364,0.0037492514
365,0.003828159
366,0.9999509
367,0.65324634
368,0.1820195
369,0.0038065284
370,0.88685113
371,0.04057907
372,0.100797094
373,0.0013649672
374,0.9996483
375,0.0039734663
376,0.0037359297
377,0.001717183
378,0.132886
379,0.030510163
380,0.0014192909
381,0.050988756
382,0.018403972
383,0.99904317
384,0.0038063438
385,0.0013735921
386,0.0013137162
387,0.0021173626
388,0.99996936
389,0.99295205
390,0.99840766
391,0.0012786388
392,0.76250064
393,0.9999703
394,0.0015979141
395,0.088605605
396,0.007097432
397,0.087806076
398,0.9999542
399,0.9988219
400,0.00396204
401,0.0037702532
402,0.99218976
403,0.08694273
404,0.003842303
405,0.015386099
406,0.0037847876
407,0.97933406
408,0.12523332
409,0.29771775
410,0.0016573429
411,0.0005635321
412,0.9566166
413,0.12455603
414,0.08743669
415,0.8626385
416,0.0039910525
417,0.0039682062
418,0.086163476
419,0.089994505
420,0.95148736
421,0.99962074
422,0.05897242
423,0.9702414
424,0.06755637
425,0.9992879
426,0.0037023127
427,0.98576164
428,0.9989804
429,0.9964937
430,0.0038837225
431,0.28012794
432,0.9914624
433,0.56527716
434,0.19321196
435,0.0037744343
436,0.07927866
437,0.0012716979
438,0.0013558834
439,0.0865839
440,0.0016339213
441,0.0037380785
442,0.0012925982
443,0.9066146
444,0.0013255269
445,0.9996174
446,0.13414527
447,0.0014471024
448,0.9955535
449,0.9997061
450,0.034403387
451,0.99442756
452,0.00381549
453,0.9755478
454,0.08610028
455,0.9999715
456,0.0038022012
457,0.00378038
458,0.5526389
459,0.0013314873
460,0.0013474256
461,0.1314453
462,0.9931749
463,0.039758675
464,0.0038437992
465,0.9454199
466,0.998098
467,0.85432684
468,0.0020139634
469,0.8729738
470,0.99990195
471,0.13097563
472,0.9971188
473,0.0039598914
474,0.26731014
475,0.13140121
476,0.0014146746
477,0.086812794
478,0.83928746
479,0.0037128837
480,0.0017025501
481,0.98381585
482,0.9999715
483,0.11553122
484,0.99984837
485,0.55649304
486,0.0013373673
487,0.9987036
488,0.007050359
489,0.0076067597
490,0.19992453
491,0.87675637
492,0.13174996
493,0.00041496754
494,0.10659703
495,0.0014170647
496,0.68063915
497,0.9999896
498,0.9564434
499,0.9998767
500,0.0069422545
501,0.00382711
502,0.9998519
503,0.0038243444
504,0.12500705
505,0.003821069
506,0.100580536
507,0.89394605
508,0.0038803904
509,0.0039613396
510,0.0037684024
511,0.99935114
512,0.0040313005
513,0.0013717413
514,0.085703954
515,0.0039131553
516,0.023221482
517,0.9989375
518,0.8620223
519,0.30782706
520,0.0037279786
521,0.001352793
522,0.99941844
523,0.025795382
524,0.5919204
525,0.0020284473
526,0.3597474
527,0.13200952
528,0.001447916
529,0.003742221
530,0.0038385391
531,0.089787975
532,0.104675874
533,0.9993845
534,0.08685695
535,0.09946767
536,0.9997221
537,0.72705483
538,0.9200867
539,0.011759991
540,0.99905074
541,0.0016624689
542,0.0016416401
543,0.99818885
544,0.99944323
545,0.09667129
546,0.0040008547
547,0.017783111
548,0.0014582754
549,0.32315952
550,0.003995749
551,0.99827147
552,0.9402586
553,0.6553079
554,0.9774256
555,0.0038152337
556,0.99682796
557,0.0039110244
558,0.95175743
559,0.03780467
560,0.13030462
561,0.0037862123
562,0.0037029772
563,0.5739198
564,0.2080765
565,0.999907
566,0.06398411
567,0.8735013
568,0.31924185
569,0.99985933
570,0.0069265636
571,0.97060364
572,0.1320596
573,0.0038134872
574,0.99944675
575,0.004044807
576,0.0014419109
577,0.8304623
578,0.0013740093
579,0.9932739
580,0.99417335
581,0.9999979
582,0.08367254
583,0.0013150156
584,0.991759
585,0.0014078885
586,0.0012988538
587,0.9973216
588,0.0013113797
589,0.9981216
590,0.0037311434
591,0.0039209006
592,0.0038844883
593,0.9959094
594,0.11131606
595,0.003952843
596,0.10231395
597,0.9976894
598,0.74934065
599,0.37130815
600,0.99990416
601,0.82790345
602,0.98554003
603,0.97814035
604,0.99981195
605,0.993227
606,0.99887973
607,0.9573927
608,0.13019153
609,0.9939979
610,0.99140453
611,0.9876629
612,0.9973041
613,0.10780893
614,0.9999939
615,0.9999808
616,0.8431431
617,0.0038422495
618,0.9997219
619,0.0038006336
620,0.029472524
621,0.99598026
622,0.14618509
623,0.08662108
624,0.0037575127
625,0.0016606689
626,0.070710965
627,0.10436609
628,0.0036811053
629,0.0073728175
630,0.07114609
631,0.9999216
632,0.99582225
633,0.9997527
634,0.0016441911
635,0.0038598
636,0.9988376
637,0.0013199181
638,0.9863529
639,0.0017448723
640,0.008277851
641,0.9996646
642,0.18046626
643,0.9792404
644,0.0013494879
645,0.014408824
646,0.9953745
647,0.0016852558
648,0.15169628
649,0.9688433
650,0.0013011724
651,0.999426
652,0.9965312
653,0.98723733
654,0.0014202415
655,0.9639376
656,0.9996107
657,0.31887168
658,0.999615
659,0.086417854
660,0.0014733613
661,0.042956997
662,0.001394713
663,0.7938829
664,0.00137496
665,0.001316002
666,0.9947535
667,0.08976593
668,0.9644369
669,0.9523097
670,0.0016711622
671,0.0013298899
672,0.0720066
673,0.99383247
674,0.0016210616
675,0.31628355
676,0.25083742
677,0.9967146
678,0.878339
679,0.45581922
680,0.004102734
681,0.0016661107
682,0.0012775988
683,0.10123004
684,0.9997166
685,0.101331815
686,0.08593572
687,0.0013247669
688,0.0038372427
689,0.0014393448
690,0.0037359328
691,0.89270115
692,0.006801778
693,0.021351796
694,0.99886924
695,0.7577704
696,0.6134336
697,0.0038892657
698,0.0016601235
699,0.11941848
700,0.3532775
701,0.08734516
702,0.0013578743
703,0.9881009
704,0.9582759
705,0.003748235
706,0.14572659
707,0.08756473
708,0.0038139224
709,0.014650067
710,0.007304117
711,0.038272515
712,0.9972022
713,0.08733468
714,0.00128012
715,0.0013379275
716,0.9442495
717,0.96474344
718,0.9995953
719,0.9997055
720,0.1521819
721,0.9864645
722,0.99996316
723,0.3453384
724,0.11891081
725,0.0016405225
726,0.06347736
727,0.07220061
728,0.0014062881
729,0.0013368517
730,0.99962413
731,0.97515535
732,0.35701758
733,0.0013257771
734,0.99984896
735,0.30339408
736,0.9750552
737,0.993011
738,0.07360363
739,0.0038604736
740,0.9999684
741,0.0038397282
742,0.0037190646
743,0.0039189844
744,0.99997294
745,0.0038345545
746,0.99656755
747,0.0781874
748,0.9877124
749,0.0013480366
750,0.95094573
751,0.0016500413
752,0.08742868
753,0.0014405698
754,0.98471624
755,0.96541214
756,0.9844724
757,0.00048401655
758,0.09600871
759,0.9674443
760,0.9994465
761,0.98282874
762,0.0037466735
763,0.08894889
764,0.8051952
765,0.00393323
766,0.7367263
767,0.0014228702
768,0.97171384
769,0.0016985089
770,0.9996058
771,0.99995553
772,0.013804615
773,0.13169977
774,0.08701885
775,0.0151287615
776,0.0037768423
777,0.7894355
778,0.0016228646
779,0.9921522
780,0.9996356
781,0.9782163
782,0.47344962
783,0.003825307
784,0.079990946
785,0.9964076
786,0.92320126
787,0.9727375
788,0.0039526285
789,0.086911544
790,0.22406702
791,0.034561995
792,0.99958026
793,0.99687636
794,0.0013372839
795,0.9997271
796,0.99971855
797,0.9885105
798,0.0039053261
799,0.007226297
800,0.9951099
801,0.0013293803
802,0.0038836598
803,0.0013093799
804,0.997857
805,0.93716305
806,0.0038305223
807,0.73938715
808,0.086698495
809,0.0014594555
810,0.08747987
811,0.086547256
812,0.010654953
813,0.0038168698
814,0.003911242
815,0.08694681
816,0.0037064045
817,0.0039455565
818,0.0040654717
819,0.024996307
820,0.014054736
821,0.93148583
822,0.99986905
823,0.0013860136
824,0.0038973005
825,0.003744775
826,0.9935895
827,0.0017046422
828,0.11911826
829,0.0013575495
830,0.25544518
831,0.66080093
832,0.06827617
833,0.8353316
834,0.001351431
835,0.0038023354
836,0.020054689
837,0.9985822
838,0.0038628518
839,0.27378955
840,0.5633234
841,0.97912866
842,0.0013586372
843,0.0038404255
844,0.94595873
845,0.13123827
846,0.0016306847
847,0.0037014633
848,0.3355381
849,0.08723027
850,0.086430945
851,0.06280633
852,0.95223224
853,0.99955046
854,0.28186148
855,0.089941315
856,0.0037809312
857,0.0033578514
858,0.7093133
859,0.9803907
860,0.0014438003
861,0.0013070435
862,0.9999045
863,0.9999793
864,0.0038206845
865,0.9999696
866,0.84310675
867,0.061547987
868,0.0694178
869,0.99939907
870,0.99936926
871,0.75511277
872,0.008436814
873,0.9392929
874,0.0038188188
875,0.08649631
876,0.99999017
877,0.0037521303
878,0.656227
879,0.05193888
880,0.80908215
881,0.13558565
882,0.9897033
883,0.933451
884,0.12573728
885,0.999623
886,0.9234204
887,0.99991006
888,0.99995404
889,0.9932615
890,0.9939186
891,0.11140647
892,0.14355645
893,0.7391631
894,0.9941117
895,0.001683557
896,0.99997187
897,0.0013164819
898,0.0038192004
899,0.47505242
900,0.0068882257
901,0.0040356936
902,0.37209934
903,0.014830303
904,0.32349238
905,0.5675829
906,0.087013826
907,0.9996168
908,0.9996177
909,0.05791704
910,0.62853146
911,0.021701116
912,0.0016760171
913,0.003698516
914,0.99996436
915,0.6763369
916,0.9607538
917,0.5885746
918,0.9970746
919,0.08708735
920,0.9999712
921,0.9997221
922,0.9566429
923,0.00374929
924,0.99995625
925,0.9933599
926,0.0013622552
927,0.99877036
928,0.0416152
929,0.9999674
930,0.003843695
931,0.13764279
932,0.0036885827
933,0.0038569928
934,0.9927559
935,0.0038516105
936,0.9988834
937,0.9970568
938,0.027074238
939,0.0038401722
940,0.58142745
941,0.001418516
942,0.97113323
943,0.99558467
944,0.0038658797
945,0.9941796
946,0.9944087
947,0.11896819
948,0.006907031
949,0.0069471477
950,0.8985038
951,0.010570928
952,0.0017410427
953,0.0014507324
954,0.2011671
955,0.0038976432
956,0.33925483
957,0.0039494126
958,0.9828876
959,0.0016582996
960,0.0017210484
961,0.0014346301
962,0.8015022
963,0.0013117671
964,0.94596577
965,0.99962866
966,0.9997791
967,0.0013585209
968,0.94786024
969,0.9157632
970,0.9996635
971,0.98407346
972,0.99323094
973,0.9941332
974,0.0013290613
975,0.08750896
976,0.036744043
977,0.08726908
978,0.63965863
979,0.0013738095
980,0.0038315207
981,0.0040316195
982,0.0014362574
983,0.0040088026
984,0.80547446
985,0.0037037462
986,0.003973344
987,0.0020008564
988,0.0014672757
989,0.003938207
990,0.0013593942
991,0.0013339699
992,0.99996805
993,0.0017442048
994,0.9719542
995,0.97081435
996,0.69076294
997,0.0037640363
998,0.0039857565
999,0.0039824783
1000,0.9991231
1001,0.32215345
1002,0.7019318
1003,0.0875247
1004,0.9991051
1005,0.99109906
1006,0.9959178
1007,0.9102271
1008,0.998707
1009,0.1461881
1010,0.0012913316
1011,0.0038974225
1012,0.003811723
1013,0.0039197477
1014,0.9694335
1015,0.0027493506
1016,0.95212096
1017,0.0013374537
1018,0.0013544321
1019,0.0116503835
1020,0.9999057
1021,0.973811
1022,0.99327165
1023,0.0013279885
1024,0.004018021
1025,0.00026979446
1026,0.99971783
1027,0.0013227433
1028,0.99997234
1029,0.99997026
1030,0.03406036
1031,0.99985
1032,0.999714
1033,0.0038612098
1034,0.13252264
1035,0.3197043
1036,0.992696
1037,0.08693801
1038,0.9994009
1039,0.003971481
1040,0.28690213
1041,0.9999269
1042,0.05675442
1043,0.0038774044
1044,0.0017404736
1045,0.99326944
1046,0.32983476
1047,0.0013651341
1048,0.0039457353
1049,0.7667233
1050,0.9457034
1051,0.0016643346
1052,0.0013451934
1053,0.9722309
1054,0.9995338
1055,0.8494574
1056,0.9997285
1057,0.13213794
1058,0.8355409
1059,0.8689934
1060,0.0014451265
1061,0.08718841
1062,0.9999692
1063,0.12464049
1064,0.07093899
1065,0.99998236
1066,0.19717968
1067,0.09755478
1068,0.6370835
1069,0.0016582966
1070,0.9997842
1071,0.24292918
1072,0.999967
1073,0.008855852
1074,0.9948212
1075,0.0013733149
1076,0.0016605705
1077,0.0038150281
1078,0.9998951
1079,0.14424972
1080,0.031208599
1081,0.0013712018
1082,0.46657315
1083,0.0013067573
1084,0.0013904541
1085,0.9995586
1086,0.9395889
1087,0.9999021
1088,0.0013363094
1089,0.9999943
1090,0.003722766
1091,0.99966276
1092,0.0021169125
1093,0.13169119
1094,0.0013667106
1095,0.97739685
1096,0.07905756
1097,0.13266225
1098,0.950184
1099,0.003877598
1100,0.002016008
1101,0.014754814
1102,0.2633346
1103,0.9984492
1104,0.0870171
1105,0.029087633
1106,0.9996066
1107,0.27233848
1108,0.0013606608
1109,0.9902009
1110,0.001331681
1111,0.89702904
1112,0.9934896
1113,0.0040307315
1114,0.6518272
1115,0.0805602
1116,0.99877894
1117,0.003747788
1118,0.33329132
1119,0.04478588
1120,0.0016825289
1121,0.0038571774
1122,0.0039539547
1123,0.08732354
1124,0.003790161
1125,0.0086929025
1126,0.0013280779
1127,0.0020480691
1128,0.0052933036
1129,0.0017902941
1130,0.0013385356
1131,0.9986329
1132,0.0014279932
1133,0.432997
1134,0.003815645
1135,0.0034122795
1136,0.9932785
1137,0.08769017
1138,0.99967784
1139,0.99995583
1140,0.003744948
1141,0.998651
1142,0.10272671
1143,0.003831291
1144,0.9784492
1145,0.9704256
1146,0.26745355
1147,0.18037117
1148,0.08692018
1149,0.85714865
1150,0.021465933
1151,0.0013975799
1152,0.00032183528
1153,0.99420184
1154,0.1329993
1155,0.6522246
1156,0.0038626282
1157,0.18013737
1158,0.0039040626
1159,0.0039975285
1160,0.0014199406
1161,0.99361116
1162,0.028819505
1163,0.99217606
1164,0.9715945
1165,0.0037837357
1166,0.0016930997
1167,0.0013369888
1168,0.13555066
1169,0.0037137805
1170,0.99961865
1171,0.9973136
1172,0.7867483
1173,0.0838751
1174,0.0039972933
1175,0.086992845
1176,0.0012700349
1177,0.5190619
1178,0.9944867
1179,0.0013989449
1180,0.00027346014
1181,0.98926103
1182,0.06395099
1183,0.0016639351
1184,0.006965041
1185,0.9618025
1186,0.0014016122
1187,0.17933956
1188,0.9601325
1189,0.9569001
1190,0.99972534
1191,0.7105998
1192,0.003912735
1193,0.08671317
1194,0.0016489953
1195,0.44750723
1196,0.0013927936
1197,0.0017195761
1198,0.08792476
1199,0.57344645
1200,0.40771922
1201,0.9999773
1202,0.0037156194
1203,0.0037894696
1204,0.0016632319
1205,0.99082804
1206,0.34884867
1207,0.054449607
1208,0.26310664
1209,0.003784415
1210,0.81971866
1211,0.17953435
1212,0.8189352
1213,0.0069640516
1214,0.09993672
1215,0.26908278
1216,0.002032137
1217,0.14208803
1218,0.10277969
1219,0.6149787
1220,0.0038515865
1221,0.9999897
1222,0.012499774
1223,0.994664
1224,0.070735075
1225,0.9835254
1226,0.38067815
1227,0.99908245
1228,0.0013707429
1229,0.99893063
1230,0.9994246
1231,0.061390273
1232,0.059264623
1233,0.9944051
1234,0.9999813
1235,0.99558294
1236,0.0014365136
1237,0.0013556093
1238,0.0016974807
1239,0.102039255
1240,0.06690586
1241,0.05846405
1242,0.9871839
1243,0.03340689
1244,0.003869322
1245,0.9999688
1246,0.13383004
1247,0.0013668298
1248,0.66406184
1249,0.9932777
1250,0.1313518
1251,0.08624859
1252,0.986117
1253,0.9928792
1254,0.08680556
1255,0.9995738
1256,0.9998809
1257,0.10011278
1258,0.0038440465
1259,0.0047789277
1260,0.0013835877
1261,0.08956546
1262,0.034411494
1263,0.90550435
1264,0.96407384
1265,0.997807
1266,0.0013068884
1267,0.0038446845
1268,0.0013513416
1269,0.9943813
1270,0.9978126
1271,0.99856967
1272,0.065230355
1273,0.005920449
1274,0.0037470073
1275,0.38279966
1276,0.07545881
1277,0.9999903
1278,0.087936565
1279,0.9287699
1280,0.085981324
1281,0.0013511598
1282,0.66331583
1283,0.3210352
1284,0.9998871
1285,0.7966706
1286,0.003834039
1287,0.015259909
1288,0.0037194074
1289,0.013865406
1290,0.08639328
1291,0.9929579
1292,0.26245183
1293,0.9931129
1294,0.99903345
1295,0.0037136108
1296,0.518249
1297,0.0013626904
1298,0.13079968
1299,0.9502805
1300,0.9967734
1301,0.99918234
1302,0.031004991
1303,0.96405315
1304,0.9563638
1305,0.13073812
1306,0.089201905
1307,0.034457736
1308,0.087495595
1309,0.10046957
1310,0.98490256
1311,0.0014704257
1312,0.0016993344
1313,0.1049731
1314,0.0012852072
1315,0.9997047
1316,0.03154969
1317,0.9999685
1318,0.21125904
1319,0.07499071
1320,0.08655099
1321,0.01827018
1322,0.9999722
1323,0.8755962
1324,0.0039269654
1325,0.9957444
1326,0.8569194
1327,0.9743694
1328,0.05021857
1329,0.047196276
1330,0.0013255149
1331,0.0013173849
1332,0.0038133531
1333,0.0039223554
1334,0.8544024
1335,0.0016722679
1336,0.18383014
1337,0.9144719
1338,0.99959594
1339,0.0037284165
1340,0.0014904529
1341,0.9190508
1342,0.9994297
1343,0.96797544
1344,0.99996346
1345,0.001345265
1346,0.0036845983
1347,0.08902826
1348,0.09921197
1349,0.13176143
1350,0.0017013937
1351,0.5162017
1352,0.0013336062
1353,0.99971867
1354,0.99878186
1355,0.23602286
1356,0.9531105
1357,0.08738528
1358,0.0013227671
1359,0.99991447
1360,0.24942319
1361,0.9578001
1362,0.0012891799
1363,0.003708896
1364,0.014028546
1365,0.99317247
1366,0.08696879
1367,0.9433629
1368,0.9999491
1369,0.06997696
1370,0.08072709
1371,0.003805548
1372,0.08722262
1373,0.04253105
1374,0.98972523
1375,0.9820051
1376,0.08639738
1377,0.01860379
1378,0.003913796
1379,0.0013810307
1380,0.96558505
1381,0.008688986
1382,0.99962413
1383,0.00379149
1384,0.9772374
1385,0.0013515234
1386,0.9994456
1387,0.0013924688
1388,0.32723415
1389,0.9879874
1390,0.0038376779
1391,0.21854284
1392,0.0036970167
1393,0.99963886
1394,0.028755674
1395,0.998476
1396,0.30970746
1397,0.9996748
1398,0.0016574562
1399,0.00382123
1400,0.9998398
1401,0.0039575757
1402,0.2566741
1403,0.99998057
1404,0.0013303697
1405,0.100594714
1406,0.7989716
1407,0.0038471639
1408,0.99994934
1409,0.9999691
1410,0.9993006
1411,0.004050511
1412,0.6668161
1413,0.999423
1414,0.03315196
1415,0.99150944
1416,0.81649923
1417,0.99934596
1418,0.9858982
1419,0.9771883
1420,0.98266375
1421,0.46222797
1422,0.7463498
1423,0.9999669
1424,0.08666638
1425,0.25906828
1426,0.9999793
1427,0.09428933
1428,0.99985456
1429,0.08663292
1430,0.0013211817
1431,0.9999633
1432,0.0039153993
1433,0.93380225
1434,0.08743747
1435,0.003937957
1436,0.003705433
1437,0.0058316975
1438,0.7878539
1439,0.0016410977
1440,0.0013779163
1441,0.0039384216
1442,0.08397806
1443,0.003990203
1444,0.0013914019
1445,0.91651666
1446,0.5284172
1447,0.0039903997
1448,0.5784162
1449,0.992236
1450,0.0021191656
1451,0.0019475013
1452,0.93150634
1453,0.032667678
1454,0.06619885
1455,0.001334694
1456,0.04875494
1457,0.0016565651
1458,0.9999943
1459,0.086175054
1460,0.014756709
1461,0.003893745
1462,0.003906709
1463,0.70202476
1464,0.9537889
1465,0.0014022142
1466,0.9996276
1467,0.85920745
1468,0.2734043
1469,0.99996835
1470,0.017602194
1471,0.067899294
1472,0.9939947
1473,0.99971783
1474,0.9790162
1475,0.0038422854
1476,0.0016636759
1477,0.00388906
1478,0.0038148642
1479,0.5887252
1480,0.06531655
1481,0.09931104
1482,0.0013041198
1483,0.91218626
1484,0.8171595
1485,0.13249679
1486,0.028922504
1487,0.00125826
1488,0.001294756
1489,0.8352604
1490,0.0008975148
1491,0.0013048708
1492,0.0039523067
1493,0.13262579
1494,0.0039423616
1495,0.9950153
1496,0.0013727725
1497,0.99997073
1498,0.003986946
1499,0.73083526
1500,0.99970305
1501,0.99962056
1502,0.99969417
1503,0.0036558867
1504,0.0038487404
1505,0.0039007277
1506,0.9989521
1507,0.9989158
1508,0.0070278137
1509,0.9940225
1510,0.08657249
1511,0.0039140643
1512,0.0036943734
1513,0.47869843
1514,0.08688323
1515,0.0013746351
1516,0.98357075
1517,0.99972284
1518,0.9997198
1519,0.9975135
1520,0.9996375
1521,0.0013533831
1522,0.0014116794
1523,0.0014348626
1524,0.0013167292
1525,0.20754842
1526,0.0040526986
1527,0.00162988
1528,0.0013105541
1529,0.9996874
1530,0.98422825
1531,0.94876623
1532,0.030422691
1533,0.82301503
1534,0.05153253
1535,0.53284496
1536,0.99656355
1537,0.0070912987
1538,0.6622693
1539,0.9995518
1540,0.62300956
1541,0.9928261
1542,0.003982663
1543,0.091113485
1544,0.08670564
1545,0.0013660401
1546,0.002114442
1547,0.13267028
1548,0.003766209
1549,0.99405754
1550,0.996266
1551,0.99972045
1552,0.9997729
1553,0.0013132722
1554,0.036706373
1555,0.0013154357
1556,0.0058238595
1557,0.08879222
1558,0.6694088
1559,0.4435943
1560,0.9820713
1561,0.08868066
1562,0.0040128203
1563,0.6651246
1564,0.001374358
1565,0.9999628
1566,0.99970835
1567,0.003727117
1568,0.0013673932
1569,0.087040305
1570,0.08646079
1571,0.07888786
1572,0.0013535351
1573,0.06659042
1574,0.052091032
1575,0.0017076761
1576,0.01202107
1577,0.9992728
1578,0.8525009
1579,0.0038533658
1580,0.08699186
1581,0.9965274
1582,0.009574467
1583,0.0039223405
1584,0.958976
1585,0.9717475
1586,0.98572904
1587,0.0069944533
1588,0.9973315
1589,0.088082716
1590,0.994493
1591,0.974621
1592,0.10891579
1593,0.01883308
1594,0.0016922295
1595,0.9979929
1596,0.0013163865
1597,0.0013800174
1598,0.8242469
1599,0.94081223
1600,0.08661893
1601,0.9992752
1602,0.9999695
1603,0.0013856173
1604,0.10073663
1605,0.91770494
1606,0.0013851881
1607,0.0012902379
1608,0.0014359832
1609,0.0038708686
1610,0.92677176
1611,0.003959185
1612,0.018818086
1613,0.99941665
1614,0.007305607
1615,0.99951154
1616,0.0037486404
1617,0.0016441733
1618,0.999955
1619,0.13238087
1620,0.9299793
