Id,Predicted
334,0.51303315
335,0.6445225
336,0.5558187
337,0.5124799
338,0.6954701
339,0.51041687
340,0.67986155
341,0.712659
342,0.60626256
343,0.6800215
344,0.6819991
345,0.6309814
346,0.68260086
347,0.5117333
348,0.6835283
349,0.58934873
350,0.68000597
351,0.54896575
352,0.6593684
353,0.5120597
354,0.61200786
355,0.65980977
356,0.62177724
357,0.68790144
358,0.7118128
359,0.51362425
360,0.696694
361,0.5119202
362,0.51313406
363,0.6604169
364,0.5132088
365,0.52384925
366,0.67111385
367,0.6952151
368,0.60497963
369,0.5106746
370,0.6335092
371,0.56045187
372,0.51038593
373,0.5542074
374,0.62475055
375,0.5110537
376,0.5134363
377,0.54993653
378,0.51182735
379,0.6752458
380,0.56145257
381,0.6863382
382,0.6339123
383,0.6664052
384,0.5115739
385,0.5550101
386,0.5547832
387,0.60995555
388,0.6593975
389,0.6543921
390,0.6688371
391,0.5641686
392,0.6549347
393,0.6823161
394,0.54880863
395,0.5118116
396,0.6895979
397,0.5118335
398,0.6560584
399,0.67306757
400,0.5135559
401,0.5491227
402,0.6818569
403,0.51207334
404,0.52033216
405,0.62228286
406,0.5131163
407,0.5817054
408,0.59815
409,0.69506264
410,0.54907274
411,0.7072296
412,0.6572539
413,0.5990149
414,0.51247907
415,0.68421936
416,0.5217804
417,0.56204665
418,0.5121433
419,0.5118388
420,0.6900456
421,0.6786125
422,0.64365506
423,0.5686749
424,0.6581309
425,0.68074477
426,0.51301813
427,0.6461028
428,0.6729073
429,0.6818458
430,0.5128982
431,0.63908345
432,0.6710135
433,0.69631714
434,0.6399282
435,0.5118939
436,0.63212126
437,0.56103426
438,0.56238496
439,0.5120889
440,0.5490421
441,0.5113492
442,0.55534196
443,0.6911575
444,0.5531955
445,0.6782354
446,0.5115776
447,0.5609853
448,0.64241016
449,0.6853296
450,0.7085408
451,0.5368241
452,0.51305735
453,0.72070605
454,0.5120558
455,0.67103016
456,0.5115548
457,0.5117192
458,0.55851245
459,0.5623876
460,0.5550214
461,0.7036321
462,0.65467644
463,0.67095935
464,0.51132816
465,0.68089724
466,0.68454003
467,0.6567044
468,0.6094776
469,0.6966879
470,0.6688988
471,0.5116416
472,0.6702565
473,0.5226315
474,0.6387739
475,0.51238877
476,0.5612695
477,0.51238734
478,0.6413051
479,0.5110315
480,0.54983246
481,0.6731023
482,0.6599035
483,0.6771184
484,0.66847426
485,0.6253357
486,0.56174684
487,0.70823133
488,0.51454645
489,0.67346996
490,0.6589576
491,0.648473
492,0.5117117
493,0.71880096
494,0.5098178
495,0.5610608
496,0.68775356
497,0.66669285
498,0.6902125
499,0.6518904
500,0.5142714
501,0.5128498
502,0.67763114
503,0.5132228
504,0.59656644
505,0.51283884
506,0.51052713
507,0.6954975
508,0.5131333
509,0.5135189
510,0.51388574
511,0.7070408
512,0.52243036
513,0.5557186
514,0.5119722
515,0.51975316
516,0.65139794
517,0.66501784
518,0.70561063
519,0.6362767
520,0.513431
521,0.555684
522,0.6815444
523,0.6694233
524,0.6878519
525,0.6092596
526,0.6703923
527,0.51227653
528,0.5645168
529,0.5110734
530,0.51332486
531,0.51174235
532,0.6051804
533,0.6661999
534,0.5117465
535,0.53201
536,0.6828991
537,0.6878898
538,0.6540245
539,0.61001277
540,0.69768965
541,0.54875183
542,0.5490177
543,0.6417017
544,0.6678796
545,0.64897966
546,0.5206298
547,0.6103734
548,0.5615999
549,0.6208366
550,0.52106464
551,0.65034604
552,0.6856246
553,0.65741843
554,0.67293894
555,0.510855
556,0.72455376
557,0.5130114
558,0.7212751
559,0.57657945
560,0.51185524
561,0.5132263
562,0.5130893
563,0.6583159
564,0.6081378
565,0.67129695
566,0.6363152
567,0.6585526
568,0.7012677
569,0.67774785
570,0.51392275
571,0.56850314
572,0.51211905
573,0.5206699
574,0.68199426
575,0.5198437
576,0.56508064
577,0.5619576
578,0.55438614
579,0.6550369
580,0.5359932
581,0.6941538
582,0.6528972
583,0.55561805
584,0.7148141
585,0.56199586
586,0.56786835
587,0.67251503
588,0.5686913
589,0.62268615
590,0.51153773
591,0.513408
592,0.51132256
593,0.64768565
594,0.5440338
595,0.51990426
596,0.6500617
597,0.7031281
598,0.69816697
599,0.6630709
600,0.6112683
601,0.69620925
602,0.64618844
603,0.6460521
604,0.5640243
605,0.6802044
606,0.63416386
607,0.6573664
608,0.5120969
609,0.6462478
610,0.6829907
611,0.691653
612,0.6729673
613,0.62336385
614,0.6653085
615,0.66681117
616,0.70698375
617,0.51348853
618,0.7248398
619,0.510909
620,0.7031414
621,0.6725435
622,0.6328479
623,0.5116832
624,0.5128677
625,0.548921
626,0.5582164
627,0.62517816
628,0.5134994
629,0.700686
630,0.55761355
631,0.70222324
632,0.6912553
633,0.68172044
634,0.5499204
635,0.51167905
636,0.6136527
637,0.5641985
638,0.6848334
639,0.54971313
640,0.62803483
641,0.7124471
642,0.6070615
643,0.6748563
644,0.5611887
645,0.61319566
646,0.65458095
647,0.5491564
648,0.6841286
649,0.6477239
650,0.5547462
651,0.660665
652,0.66949534
653,0.6919481
654,0.561188
655,0.56734735
656,0.66754925
657,0.6842612
658,0.67738646
659,0.5120628
660,0.5618019
661,0.64220643
662,0.5607307
663,0.6290741
664,0.5612271
665,0.5573966
666,0.68531394
667,0.51204145
668,0.70993686
669,0.644904
670,0.54988474
671,0.5631684
672,0.6615774
673,0.53659093
674,0.5489185
675,0.71306443
676,0.663208
677,0.62062144
678,0.6676507
679,0.6702825
680,0.5123107
681,0.5490824
682,0.55471903
683,0.51006174
684,0.7251724
685,0.5106151
686,0.5117451
687,0.5549997
688,0.5114955
689,0.56478643
690,0.5113797
691,0.698324
692,0.51487106
693,0.5889597
694,0.67635334
695,0.6946788
696,0.70287955
697,0.5133712
698,0.54916406
699,0.6155731
700,0.71265316
701,0.5118412
702,0.5622313
703,0.69073635
704,0.5980784
705,0.51326334
706,0.62735736
707,0.51170886
708,0.6220324
709,0.6520351
710,0.51432025
711,0.6268888
712,0.6751399
713,0.5114543
714,0.55322635
715,0.56828153
716,0.67856634
717,0.69837976
718,0.6814251
719,0.7054868
720,0.70544684
721,0.68787116
722,0.6872047
723,0.64817965
724,0.6537714
725,0.5487772
726,0.67166114
727,0.5576503
728,0.5617148
729,0.56329215
730,0.67894983
731,0.71647173
732,0.6770066
733,0.55455744
734,0.6439047
735,0.57590574
736,0.7019421
737,0.6556058
738,0.65126765
739,0.6327838
740,0.6794638
741,0.5132041
742,0.51333463
743,0.5203017
744,0.65969414
745,0.5129988
746,0.67889535
747,0.5290861
748,0.7140967
749,0.55422175
750,0.68486464
751,0.5496429
752,0.5114024
753,0.56162167
754,0.664674
755,0.68842345
756,0.6860441
757,0.6830956
758,0.6314446
759,0.6385873
760,0.6605278
761,0.6823243
762,0.51337576
763,0.5112983
764,0.64933366
765,0.51126146
766,0.71187
767,0.5607549
768,0.7016061
769,0.54882836
770,0.67842865
771,0.6562824
772,0.6627019
773,0.5122218
774,0.511907
775,0.5345682
776,0.51351964
777,0.6808741
778,0.5494442
779,0.64136165
780,0.6807417
781,0.6379322
782,0.696013
783,0.5201378
784,0.5978235
785,0.67447543
786,0.67230767
787,0.70285237
788,0.5217285
789,0.65963715
790,0.63230014
791,0.66445065
792,0.67450505
793,0.65564173
794,0.5642296
795,0.68511736
796,0.7247529
797,0.6895933
798,0.5112757
799,0.6272522
800,0.61978626
801,0.5550403
802,0.51127744
803,0.554701
804,0.6966849
805,0.65979826
806,0.51227295
807,0.69029164
808,0.51294094
809,0.5617512
810,0.51248205
811,0.64186865
812,0.56819534
813,0.51378447
814,0.5132445
815,0.5127735
816,0.51143587
817,0.5195854
818,0.6521494
819,0.66707265
820,0.55913836
821,0.70240843
822,0.6333978
823,0.56221306
824,0.52159023
825,0.5135625
826,0.6800807
827,0.54907286
828,0.60051167
829,0.5545096
830,0.70920956
831,0.66031486
832,0.64286065
833,0.7082063
834,0.5632417
835,0.5204148
836,0.63317764
837,0.65317744
838,0.51932275
839,0.6951308
840,0.6278385
841,0.61545193
842,0.56375974
843,0.5140967
844,0.6385937
845,0.51204216
846,0.54870546
847,0.5131291
848,0.6712106
849,0.512297
850,0.51228297
851,0.6625992
852,0.6450449
853,0.6726669
854,0.64302075
855,0.58178115
856,0.5106442
857,0.6528859
858,0.66298175
859,0.5588558
860,0.56177557
861,0.55495656
862,0.6113225
863,0.6665939
864,0.51357317
865,0.6969204
866,0.6682522
867,0.68978155
868,0.68665755
869,0.72473884
870,0.6786995
871,0.68879855
872,0.6277987
873,0.65727144
874,0.5202728
875,0.5122974
876,0.6775477
877,0.5117589
878,0.6730322
879,0.5756055
880,0.66840816
881,0.7054055
882,0.5949575
883,0.7050277
884,0.59522766
885,0.67817116
886,0.6622095
887,0.70129025
888,0.65625703
889,0.6549926
890,0.53690803
891,0.6320362
892,0.6354886
893,0.7024311
894,0.53665715
895,0.548722
896,0.6590802
897,0.55561405
898,0.51134545
899,0.66637737
900,0.51432395
901,0.51121545
902,0.64439875
903,0.6762348
904,0.68022245
905,0.5790144
906,0.51201427
907,0.58902204
908,0.6776421
909,0.541398
910,0.6576319
911,0.6704639
912,0.5498836
913,0.5112108
914,0.67977524
915,0.62486744
916,0.63570076
917,0.5848001
918,0.67364466
919,0.51239777
920,0.679236
921,0.724844
922,0.6405587
923,0.5131204
924,0.6474333
925,0.65511036
926,0.5641438
927,0.7036595
928,0.5603624
929,0.68041795
930,0.51310396
931,0.6980182
932,0.5108969
933,0.52248347
934,0.68218267
935,0.51375806
936,0.64789045
937,0.67012036
938,0.64948595
939,0.51343936
940,0.65936166
941,0.561431
942,0.56852907
943,0.64570266
944,0.5132781
945,0.6475905
946,0.5369701
947,0.63133395
948,0.51433885
949,0.5145018
950,0.65650856
951,0.62835276
952,0.5495905
953,0.56180334
954,0.6143606
955,0.5129413
956,0.65593004
957,0.51352304
958,0.6480035
959,0.54974484
960,0.60403395
961,0.5612531
962,0.7093698
963,0.5586303
964,0.65231156
965,0.6801106
966,0.68348134
967,0.55506295
968,0.7206508
969,0.6531912
970,0.6735008
971,0.68784046
972,0.65465224
973,0.53761566
974,0.5562466
975,0.51198816
976,0.5835739
977,0.5121572
978,0.71065724
979,0.5550415
980,0.5204369
981,0.58019745
982,0.56137276
983,0.52041596
984,0.72298044
985,0.5136617
986,0.52106327
987,0.6092875
988,0.5617565
989,0.5215504
990,0.5613067
991,0.5583774
992,0.67977136
993,0.54951024
994,0.6918869
995,0.5685457
996,0.7077223
997,0.5131291
998,0.5225504
999,0.51948273
1000,0.6881088
1001,0.67562866
1002,0.70304143
1003,0.5123808
1004,0.67216825
1005,0.68090725
1006,0.6471273
1007,0.65482485
1008,0.715011
1009,0.59522164
1010,0.5580843
1011,0.5202538
1012,0.51116157
1013,0.5116497
1014,0.56857294
1015,0.6924994
1016,0.6444331
1017,0.56426126
1018,0.56284744
1019,0.6848932
1020,0.6115136
1021,0.70179665
1022,0.65481377
1023,0.56129634
1024,0.52287626
1025,0.69759524
1026,0.72483194
1027,0.55748093
1028,0.6585758
1029,0.6594162
1030,0.5964091
1031,0.69106174
1032,0.67309225
1033,0.51141053
1034,0.5115638
1035,0.6983415
1036,0.6750248
1037,0.5119561
1038,0.66028595
1039,0.5135052
1040,0.6778851
1041,0.6683553
1042,0.57706547
1043,0.7076148
1044,0.5497579
1045,0.6547462
1046,0.65997565
1047,0.56133044
1048,0.52119344
1049,0.7096455
1050,0.6670648
1051,0.549061
1052,0.5632791
1053,0.6582724
1054,0.6984119
1055,0.67378074
1056,0.7240999
1057,0.5114566
1058,0.6877771
1059,0.65649706
1060,0.561628
1061,0.5128361
1062,0.6790885
1063,0.63124216
1064,0.62552935
1065,0.6846998
1066,0.6075941
1067,0.6043039
1068,0.6712045
1069,0.5491481
1070,0.63498074
1071,0.594314
1072,0.6802077
1073,0.6511631
1074,0.6915467
1075,0.5628163
1076,0.54903233
1077,0.5129212
1078,0.6676533
1079,0.6199829
1080,0.7069918
1081,0.56141675
1082,0.6269314
1083,0.56431156
1084,0.56147206
1085,0.71621156
1086,0.60661405
1087,0.66806555
1088,0.55556417
1089,0.60323155
1090,0.5130654
1091,0.6816375
1092,0.6087816
1093,0.5116421
1094,0.55472696
1095,0.69146574
1096,0.65165985
1097,0.5114192
1098,0.6272366
1099,0.51369274
1100,0.6086255
1101,0.59748185
1102,0.67545265
1103,0.70111245
1104,0.51230246
1105,0.70949805
1106,0.6669098
1107,0.5995914
1108,0.5620369
1109,0.7167598
1110,0.55495894
1111,0.6570097
1112,0.53535753
1113,0.52190304
1114,0.679493
1115,0.646168
1116,0.6747901
1117,0.5125705
1118,0.60395336
1119,0.6774868
1120,0.5498435
1121,0.53996766
1122,0.52194595
1123,0.51187074
1124,0.51152205
1125,0.62734747
1126,0.5561144
1127,0.60790247
1128,0.6504561
1129,0.6055316
1130,0.55539626
1131,0.6731089
1132,0.5625771
1133,0.5597977
1134,0.5129448
1135,0.6880934
1136,0.6554423
1137,0.5122731
1138,0.7118993
1139,0.6561251
1140,0.5127894
1141,0.64998686
1142,0.5381532
1143,0.5132289
1144,0.6463872
1145,0.65100837
1146,0.66010505
1147,0.60652983
1148,0.5111155
1149,0.6447062
1150,0.67097056
1151,0.56204927
1152,0.6797865
1153,0.537619
1154,0.5111017
1155,0.6189792
1156,0.51285714
1157,0.604736
1158,0.5115857
1159,0.521901
1160,0.56154513
1161,0.62348896
1162,0.66799015
1163,0.68356216
1164,0.67626894
1165,0.51027966
1166,0.5493765
1167,0.56241834
1168,0.53194916
1169,0.51348853
1170,0.6801843
1171,0.6689981
1172,0.60930735
1173,0.5302486
1174,0.5115376
1175,0.5122398
1176,0.55920744
1177,0.7096003
1178,0.53801847
1179,0.56210726
1180,0.70400393
1181,0.71294045
1182,0.56062233
1183,0.549513
1184,0.51453626
1185,0.6831407
1186,0.5637966
1187,0.6057457
1188,0.6489984
1189,0.6160821
1190,0.72467446
1191,0.69623715
1192,0.51345474
1193,0.5121454
1194,0.54893756
1195,0.6378775
1196,0.56182885
1197,0.5486438
1198,0.5120368
1199,0.66734445
1200,0.6811117
1201,0.64868903
1202,0.5136831
1203,0.5117781
1204,0.5484691
1205,0.68769157
1206,0.62282944
1207,0.68573815
1208,0.592977
1209,0.51334006
1210,0.6430091
1211,0.62897766
1212,0.6913107
1213,0.5143809
1214,0.6506492
1215,0.5999414
1216,0.60606486
1217,0.6476102
1218,0.5095689
1219,0.67715156
1220,0.5134422
1221,0.6782535
1222,0.6526469
1223,0.53720963
1224,0.557325
1225,0.64404136
1226,0.69417214
1227,0.66556144
1228,0.5626736
1229,0.65381587
1230,0.66655755
1231,0.6727562
1232,0.66480225
1233,0.5366428
1234,0.6664065
1235,0.7010723
1236,0.5611416
1237,0.5549802
1238,0.54889894
1239,0.64268756
1240,0.7037713
1241,0.65205014
1242,0.67780846
1243,0.65905374
1244,0.6305108
1245,0.6798446
1246,0.51173174
1247,0.55387
1248,0.6099239
1249,0.6558852
1250,0.5121042
1251,0.5125218
1252,0.69165957
1253,0.6841285
1254,0.5120861
1255,0.6414391
1256,0.6831752
1257,0.5101182
1258,0.5130031
1259,0.684429
1260,0.56152785
1261,0.51217914
1262,0.6339406
1263,0.691192
1264,0.6581101
1265,0.62830865
1266,0.55638266
1267,0.511397
1268,0.56115603
1269,0.53535056
1270,0.6936472
1271,0.6533969
1272,0.63913107
1273,0.55757546
1274,0.5133245
1275,0.6679746
1276,0.6537184
1277,0.6773529
1278,0.5119353
1279,0.67225677
1280,0.51207733
1281,0.5551239
1282,0.7040347
1283,0.7080803
1284,0.65353245
1285,0.66902584
1286,0.51342094
1287,0.7135143
1288,0.5136646
1289,0.5779591
1290,0.51181674
1291,0.65505266
1292,0.5934452
1293,0.6234071
1294,0.68448114
1295,0.513183
1296,0.6829035
1297,0.56273985
1298,0.5123862
1299,0.6820388
1300,0.673543
1301,0.7054602
1302,0.59965813
1303,0.6729752
1304,0.6609223
1305,0.51209426
1306,0.5116469
1307,0.6430621
1308,0.51170206
1309,0.5102899
1310,0.6483625
1311,0.5607719
1312,0.54994845
1313,0.6295426
1314,0.5595031
1315,0.6415433
1316,0.6629245
1317,0.67881817
1318,0.6656436
1319,0.63879794
1320,0.51237667
1321,0.6986784
1322,0.6822766
1323,0.6845652
1324,0.51331973
1325,0.64464545
1326,0.6819349
1327,0.6824704
1328,0.5614101
1329,0.6297253
1330,0.56262827
1331,0.5568629
1332,0.5203699
1333,0.59175813
1334,0.69832397
1335,0.5497425
1336,0.60518044
1337,0.64506626
1338,0.6650082
1339,0.511008
1340,0.5610094
1341,0.6655037
1342,0.7104221
1343,0.67567885
1344,0.6804855
1345,0.554734
1346,0.5138906
1347,0.5115309
1348,0.5304941
1349,0.512199
1350,0.549208
1351,0.6571634
1352,0.5536709
1353,0.72506416
1354,0.56412137
1355,0.6003857
1356,0.6863022
1357,0.51217425
1358,0.5556493
1359,0.6729351
1360,0.6913835
1361,0.64664245
1362,0.56405795
1363,0.5129756
1364,0.5970995
1365,0.67774004
1366,0.51169384
1367,0.6650084
1368,0.6560046
1369,0.5576179
1370,0.7074686
1371,0.5202575
1372,0.511726
1373,0.61250603
1374,0.6868671
1375,0.6481955
1376,0.51272905
1377,0.64348316
1378,0.51115876
1379,0.5556207
1380,0.6628119
1381,0.62824583
1382,0.678499
1383,0.511338
1384,0.7101704
1385,0.5632502
1386,0.6610506
1387,0.5611652
1388,0.6601448
1389,0.66929585
1390,0.51345694
1391,0.6749246
1392,0.5120932
1393,0.7072203
1394,0.66422856
1395,0.66877615
1396,0.6786188
1397,0.7234944
1398,0.54954004
1399,0.51313835
1400,0.70745146
1401,0.5132015
1402,0.6871764
1403,0.6665146
1404,0.55443645
1405,0.5101731
1406,0.65933406
1407,0.5134386
1408,0.6878743
1409,0.68180573
1410,0.6864784
1411,0.5221838
1412,0.707833
1413,0.6603904
1414,0.64236224
1415,0.6771321
1416,0.70967734
1417,0.64312816
1418,0.71250784
1419,0.6460315
1420,0.64591956
1421,0.62603134
1422,0.6688708
1423,0.6789456
1424,0.5125147
1425,0.70369214
1426,0.66799647
1427,0.66596884
1428,0.67937183
1429,0.51190364
1430,0.56846166
1431,0.6824808
1432,0.51972294
1433,0.6752985
1434,0.67083466
1435,0.5220567
1436,0.5129478
1437,0.6888956
1438,0.66706866
1439,0.5492917
1440,0.56171703
1441,0.521713
1442,0.6367128
1443,0.52159506
1444,0.5550407
1445,0.67410946
1446,0.6552904
1447,0.5230776
1448,0.6972053
1449,0.66813534
1450,0.6738715
1451,0.52089953
1452,0.6037635
1453,0.6914114
1454,0.60685074
1455,0.5551794
1456,0.6302183
1457,0.5489201
1458,0.6026804
1459,0.5117715
1460,0.70490456
1461,0.5133761
1462,0.5227747
1463,0.6832781
1464,0.6709007
1465,0.68890667
1466,0.6791281
1467,0.7043666
1468,0.6077472
1469,0.67947304
1470,0.6219183
1471,0.64355844
1472,0.6486493
1473,0.7247597
1474,0.6893588
1475,0.51279664
1476,0.5489339
1477,0.51344705
1478,0.5135238
1479,0.58344936
1480,0.6389429
1481,0.6954129
1482,0.55824876
1483,0.6677121
1484,0.6556448
1485,0.51140416
1486,0.66476643
1487,0.5571618
1488,0.5592787
1489,0.6611637
1490,0.6467617
1491,0.55613375
1492,0.5200026
1493,0.51157904
1494,0.51346254
1495,0.7246249
1496,0.5644061
1497,0.658655
1498,0.51279634
1499,0.67600244
1500,0.7249842
1501,0.67875224
1502,0.6881643
1503,0.51128185
1504,0.513348
1505,0.5109045
1506,0.68382037
1507,0.7017361
1508,0.5149057
1509,0.53804755
1510,0.51184714
1511,0.51059055
1512,0.51402116
1513,0.60242283
1514,0.5123731
1515,0.56363094
1516,0.64432704
1517,0.72415847
1518,0.72455823
1519,0.68454957
1520,0.6786888
1521,0.554595
1522,0.5618654
1523,0.5622239
1524,0.5556451
1525,0.6287851
1526,0.52218664
1527,0.5501636
1528,0.55283165
1529,0.68498325
1530,0.62112117
1531,0.6755384
1532,0.6309633
1533,0.6948904
1534,0.6178093
1535,0.68215334
1536,0.7168492
1537,0.51418304
1538,0.56590366
1539,0.702819
1540,0.58534515
1541,0.673278
1542,0.5131177
1543,0.7025368
1544,0.51164055
1545,0.5530026
1546,0.6089722
1547,0.51200384
1548,0.5128267
1549,0.53710234
1550,0.6985758
1551,0.7248772
1552,0.6858194
1553,0.55543697
1554,0.6456462
1555,0.5544483
1556,0.6479724
1557,0.51169145
1558,0.69454724
1559,0.6856
1560,0.64612126
1561,0.51192224
1562,0.52101874
1563,0.7048194
1564,0.5638668
1565,0.6801387
1566,0.66975105
1567,0.5133587
1568,0.5625653
1569,0.5123549
1570,0.51227236
1571,0.6380088
1572,0.5617391
1573,0.66093117
1574,0.5921993
1575,0.54842204
1576,0.6508624
1577,0.69083345
1578,0.6955652
1579,0.5111609
1580,0.51221573
1581,0.7113054
1582,0.56780994
1583,0.5780386
1584,0.6580622
1585,0.69400287
1586,0.70022666
1587,0.51489514
1588,0.6698766
1589,0.5123221
1590,0.5363871
1591,0.64683867
1592,0.62681407
1593,0.638283
1594,0.54880875
1595,0.62834686
1596,0.5544919
1597,0.5639401
1598,0.67487264
1599,0.6487589
1600,0.5120425
1601,0.66874105
1602,0.6801573
1603,0.56255233
1604,0.5108599
1605,0.6754306
1606,0.5616685
1607,0.5643078
1608,0.5616013
1609,0.51318157
1610,0.6958431
1611,0.5224347
1612,0.62097883
1613,0.72403085
1614,0.5136561
1615,0.7249856
1616,0.5137562
1617,0.5496348
1618,0.6626715
1619,0.51211274
1620,0.5733646
1621,0.509802
1622,0.70675164
1623,0.6898999
1624,0.5132978
1625,0.6549587
1626,0.619563
1627,0.6468564
1628,0.55396163
1629,0.55267096
1630,0.6639074
1631,0.55655813
1632,0.54312277
1633,0.633289
1634,0.5646416
1635,0.60889745
1636,0.6792823
1637,0.6650323
1638,0.6843535
1639,0.6262591
1640,0.6951958
1641,0.6658026
1642,0.51847297
1643,0.51107335
1644,0.512113
1645,0.6259978
1646,0.51110613
1647,0.6569525
1648,0.66203666
1649,0.6587341
1650,0.5829046
1651,0.6823216
1652,0.513149
1653,0.50955915
1654,0.512241
1655,0.51412714
1656,0.63910455
1657,0.6909879
1658,0.52179635
1659,0.6836412
1660,0.6545266
1661,0.54899627
1662,0.56102055
1663,0.6592872
1664,0.5212732
1665,0.5567448
1666,0.68046075
1667,0.64828384
1668,0.67261237
1669,0.6912317
1670,0.5118152
1671,0.6593306
1672,0.5611681
1673,0.51331806
1674,0.56248
