Id,Predicted
149,0.4554423
150,0.04297468
151,1.0
152,2.6524067e-06
153,0.0011523664
154,5.930662e-06
155,1.1920929e-07
156,3.3974648e-06
157,1.4305115e-06
158,1.0
159,1.0
160,3.5762787e-06
161,2.95043e-06
162,1.0
163,1.0
164,2.682209e-07
165,3.0398369e-06
166,3.2782555e-07
167,0.9999999
168,0.00035381317
169,1.7881393e-06
170,1.0
171,0.09917086
172,0.9998442
173,3.8564205e-05
174,0.32289517
175,5.841255e-06
176,0.043233514
177,0.04298511
178,3.1888485e-06
179,1.0
180,2.3841858e-07
181,1.0
182,2.95043e-06
183,1.0
184,0.9999999
185,1.0728836e-06
186,1.0
187,1.0
188,0.043733507
189,1.0
190,4.3809414e-06
191,1.758337e-06
192,4.887581e-06
193,1.0
194,5.00679e-06
195,0.009073764
196,1.3709068e-06
197,1.0
198,1.0
199,3.6358833e-06
200,1.0
201,0.9999174
202,1.0
203,2.682209e-06
204,2.9176474e-05
205,3.6358833e-06
206,1.0
207,1.0
208,1.0
209,0.12858075
210,6.4969063e-06
211,1.0
212,3.516674e-06
213,2.8908253e-05
214,1.937151e-06
215,0.042500913
216,3.4570694e-06
217,2.503395e-06
218,4.5597553e-06
219,0.7894981
220,1.0
221,3.4928322e-05
222,1.0
223,2.9206276e-06
224,4.476309e-05
225,1.0
226,2.8908253e-06
227,4.273653e-05
228,0.020141095
229,3.6358833e-06
230,0.121589065
231,1.0
232,1.0
233,6.5863132e-06
234,3.9041042e-06
235,3.0696392e-06
236,0.68426275
237,1.0
238,3.4570694e-06
239,1.0
240,1.0
241,0.47661024
242,1.0
243,0.0
244,1.0
245,4.2915344e-06
246,1.0
247,1.0
248,1.0
249,3.1292439e-06
250,1.0
251,1.0
252,0.097074986
253,1.0
254,4.082918e-06
255,0.00010368228
256,2.861023e-06
257,0.0002644956
258,0.0002927482
259,0.9999997
260,0.00049459934
261,1.0
262,1.9073486e-06
263,3.874302e-06
264,0.042720735
265,1.0
266,1.0
267,0.003977716
268,0.034463644
269,0.0
270,3.0696392e-06
271,0.03243828
272,0.00022351742
273,0.004047483
274,4.172325e-07
275,1.0
276,0.00038963556
277,0.99999607
278,1.0
279,3.0696392e-06
280,1.0
281,0.12195128
282,2.9802322e-07
283,1.0
284,1.0
285,0.018116623
286,1.0
287,0.00082337856
288,1.0
289,1.0
290,0.9999999
291,0.00091668963
292,1.0
293,4.2021275e-06
294,0.009450734
295,5.38826e-05
296,5.3346157e-06
297,3.7252903e-06
298,1.0
299,0.8007879
300,0.18980461
301,1.0
302,3.0994415e-06
303,3.0100346e-06
304,1.0
305,3.3080578e-06
306,0.9999999
307,1.0
308,3.0696392e-05
309,1.0
310,3.9756298e-05
311,1.937151e-06
312,5.0365925e-06
313,4.2021275e-06
314,3.2782555e-07
315,6.28829e-06
316,1.0
317,1.0
318,0.045526028
319,1.0
320,0.9936445
321,0.0
322,4.440546e-06
323,0.0
324,1.0
325,0.042655706
326,0.0010487437
327,0.043403327
328,1.0
329,5.0365925e-06
330,0.072627366
331,1.0
332,1.0
333,8.46386e-06
334,3.0100346e-06
335,0.00058814883
336,1.4007092e-06
337,0.04197222
338,1.0
339,5.543232e-06
340,1.0
341,1.0
342,0.25585288
343,0.00010713935
344,0.9972075
345,0.07191861
346,1.0
347,0.042710423
348,1.0
349,0.012602091
350,1.0
351,4.5895576e-06
352,1.0
353,0.19001046
354,1.2457371e-05
355,4.529953e-06
356,0.0021223426
357,0.0
358,1.0
359,2.8908253e-06
360,1.0
361,0.04234761
362,2.95043e-06
363,0.011057407
364,2.95043e-06
365,3.4928322e-05
366,1.0
367,0.99999154
368,0.08004084
369,2.771616e-06
370,0.00036352873
371,0.00046795607
372,0.07373312
373,4.172325e-07
374,1.0
375,2.8312206e-06
376,2.4735928e-06
377,5.155802e-06
378,0.18960881
379,0.0
380,5.4836273e-06
381,5.9604645e-08
382,0.002092272
383,1.0
384,3.3080578e-06
385,2.9802322e-07
386,2.9802322e-07
387,1.8149614e-05
388,1.0
389,1.0
390,1.0
391,2.9802322e-06
392,0.37049273
393,1.0
394,4.142523e-06
395,0.045597315
396,0.0
397,0.043373674
398,1.0
399,1.0
400,1.937151e-06
401,1.1175871e-05
402,1.0
403,0.04266742
404,5.0395727e-05
405,0.0
406,2.9206276e-06
407,0.9999596
408,0.09980899
409,0.0005007684
410,4.2915344e-06
411,0.0
412,0.9999994
413,0.09355503
414,0.042750478
415,1.0
416,3.3646822e-05
417,9.459257e-05
418,0.04265791
419,0.047018558
420,1.0
421,1.0
422,2.9802322e-08
423,0.9998518
424,0.0006387234
425,1.0
426,2.6524067e-06
427,1.0
428,1.0
429,1.0
430,3.1590462e-06
431,4.172325e-07
432,1.0
433,0.03516668
434,0.003948301
435,2.7418137e-06
436,2.0861626e-06
437,2.115965e-06
438,2.771616e-06
439,0.042485386
440,4.4107437e-06
441,2.5331974e-06
442,3.5762787e-07
443,1.0
444,2.3841858e-07
445,1.0
446,0.18956193
447,4.2021275e-06
448,1.0
449,1.0
450,2.9802322e-08
451,1.0
452,2.115965e-06
453,0.9999993
454,0.042291492
455,1.0
456,3.6656857e-06
457,2.503395e-06
458,0.05735576
459,3.0100346e-06
460,3.5762787e-07
461,0.00012868643
462,1.0
463,3.1292439e-06
464,2.771616e-06
465,1.0
466,1.0
467,0.004018277
468,4.6491623e-06
469,1.0
470,1.0
471,0.1894432
472,1.0
473,2.670288e-05
474,2.592802e-06
475,0.18944451
476,3.1888485e-06
477,0.042307258
478,1.0
479,3.6358833e-06
480,8.46386e-06
481,1.0
482,1.0
483,1.013279e-06
484,1.0
485,1.0
486,3.2484531e-06
487,1.0
488,0.008264512
489,1.4901161e-07
490,1.1056662e-05
491,1.0
492,0.18918166
493,0.0
494,0.11555219
495,3.6358833e-06
496,1.0
497,1.0
498,1.0
499,1.0
500,0.0075799525
501,2.9802322e-06
502,1.0
503,3.0696392e-06
504,0.09721205
505,2.6524067e-06
506,0.07416797
507,1.0
508,2.7120113e-06
509,1.9669533e-06
510,2.8014183e-06
511,1.0
512,3.1143427e-05
513,2.9802322e-07
514,0.041885555
515,3.9488077e-05
516,0.0
517,1.0
518,1.0
519,0.9987865
520,2.592802e-06
521,1.1622906e-06
522,1.0
523,1.1920929e-07
524,2.8014183e-05
525,3.784895e-06
526,0.044562012
527,0.19048643
528,6.645918e-06
529,2.3245811e-06
530,2.413988e-06
531,0.047992706
532,3.6358833e-06
533,1.0
534,0.04724568
535,0.042878747
536,1.0
537,1.0
538,1.0
539,5.662441e-07
540,1.0
541,4.0233135e-06
542,4.529953e-06
543,0.012651145
544,1.0
545,0.038321972
546,3.811717e-05
547,0.025212675
548,4.23193e-06
549,4.7683716e-07
550,4.5627356e-05
551,1.0
552,1.0
553,3.2782555e-06
554,1.0
555,2.6524067e-06
556,1.0
557,2.6524067e-06
558,1.0
559,0.001960516
560,0.1896694
561,2.6524067e-06
562,2.8014183e-06
563,0.9986298
564,0.25191897
565,1.0
566,5.662441e-07
567,1.0
568,0.99147433
569,1.0
570,0.007222235
571,0.99986136
572,0.19028434
573,4.824996e-05
574,1.0
575,4.5359135e-05
576,4.23193e-06
577,1.0
578,3.2782555e-07
579,1.0
580,1.0
581,1.0
582,0.0002515316
583,4.172325e-07
584,1.0
585,3.784895e-06
586,4.082918e-06
587,1.0
588,5.4240227e-06
589,1.0
590,3.516674e-06
591,2.9802322e-06
592,2.771616e-06
593,1.0
594,5.751848e-06
595,5.1379204e-05
596,5.066395e-06
597,1.0
598,0.047106534
599,0.00016906857
600,1.0
601,1.0
602,1.0
603,1.0
604,0.9982278
605,1.0
606,1.0
607,0.99999976
608,0.19173107
609,1.0
610,1.0
611,1.0
612,1.0
613,0.004234731
614,1.0
615,1.0
616,0.99947435
617,4.2915344e-06
618,1.0
619,5.2452087e-06
620,0.0
621,1.0
622,0.015385836
623,0.04455939
624,2.413988e-06
625,4.172325e-06
626,0.0030046701
627,6.854534e-07
628,2.9206276e-06
629,0.0
630,0.0025265515
631,1.0
632,1.0
633,1.0
634,3.993511e-06
635,2.6226044e-06
636,1.0
637,2.8014183e-06
638,1.0
639,3.963709e-06
640,4.351139e-06
641,1.0
642,0.041345865
643,1.0
644,1.8179417e-06
645,1.4007092e-06
646,1.0
647,4.23193e-06
648,2.3841858e-07
649,1.0
650,1.7881393e-07
651,1.0
652,1.0
653,1.0
654,4.9471855e-06
655,0.9998963
656,1.0
657,0.9822775
658,1.0
659,0.041422784
660,5.6922436e-06
661,0.018583804
662,4.0233135e-06
663,0.93885744
664,2.2649765e-06
665,2.2053719e-06
666,1.0
667,0.046093643
668,0.99993855
669,0.9999999
670,7.6293945e-06
671,2.2947788e-06
672,0.0020956397
673,1.0
674,4.440546e-06
675,0.00085538626
676,0.00047791004
677,1.0
678,1.0
679,0.02425307
680,2.503395e-06
681,4.3809414e-06
682,2.9802322e-07
683,0.073922455
684,1.0
685,0.07268286
686,0.04239732
687,3.874302e-07
688,3.1590462e-06
689,5.3942204e-06
690,2.8312206e-06
691,1.0
692,0.008480251
693,0.0041681826
694,1.0
695,1.0
696,0.3239181
697,2.0861626e-06
698,6.1690807e-06
699,2.9802322e-07
700,0.99510515
701,0.04362461
702,2.0861626e-06
703,1.0
704,1.0
705,3.6656857e-06
706,0.6775063
707,0.043550014
708,0.00013291836
709,0.000721544
710,0.0069824755
711,0.0010636151
712,1.0
713,0.04340458
714,2.9802322e-07
715,3.3676624e-06
716,1.0
717,1.0
718,1.0
719,1.0
720,0.00011971593
721,0.99800634
722,1.0
723,0.9421756
724,0.00012087822
725,4.351139e-06
726,8.940697e-08
727,0.0032350123
728,4.0233135e-06
729,3.9041042e-06
730,1.0
731,1.0
732,0.9935907
733,2.9802322e-07
734,1.0
735,0.044257343
736,0.99990845
737,1.0
738,0.5803017
739,2.682209e-07
740,1.0
741,2.3245811e-06
742,2.3543835e-06
743,6.338954e-05
744,1.0
745,2.592802e-06
746,1.0
747,0.04405418
748,1.0
749,2.682209e-07
750,1.0
751,2.9206276e-06
752,0.04368478
753,4.23193e-06
754,0.9297017
755,1.0
756,1.0
757,0.0
758,1.9729137e-05
759,0.9999989
760,1.0
761,1.0
762,2.771616e-06
763,0.045687705
764,0.99980485
765,2.1755695e-06
766,0.010320008
767,3.5464764e-06
768,1.0
769,3.8444996e-06
770,1.0
771,1.0
772,2.7418137e-05
773,0.19000435
774,0.042985708
775,1.7881393e-07
776,3.4868717e-06
777,1.0
778,4.23193e-06
779,0.997649
780,1.0
781,0.9997101
782,0.03851056
783,6.0886145e-05
784,2.682209e-07
785,1.0
786,1.0
787,0.9999978
788,4.503131e-05
789,0.0012190938
790,0.36373925
791,0.0
792,1.0
793,1.0
794,3.4868717e-06
795,1.0
796,1.0
797,1.0
798,3.516674e-06
799,3.0577183e-05
800,1.0
801,3.5762787e-07
802,2.5629997e-06
803,2.682209e-07
804,1.0
805,0.9999998
806,2.771616e-06
807,0.9997873
808,0.042054236
809,4.3809414e-06
810,0.042640597
811,0.0
812,5.4240227e-06
813,1.8775463e-06
814,2.8312206e-06
815,0.042863995
816,2.3841858e-06
817,4.4226646e-05
818,0.00032821298
819,2.0861626e-07
820,7.748604e-07
821,0.96703017
822,1.0
823,2.8312206e-06
824,2.4527311e-05
825,3.0100346e-06
826,1.0
827,5.2452087e-06
828,4.5895576e-06
829,3.2782555e-07
830,0.1841341
831,0.9488665
832,0.003059566
833,2.9802322e-08
834,3.784895e-06
835,6.446242e-05
836,0.0014145374
837,1.0
838,4.3690205e-05
839,0.0
840,1.0
841,1.0
842,3.2782555e-06
843,2.861023e-06
844,1.0
845,0.19004798
846,4.053116e-06
847,2.95043e-06
848,0.98691344
849,0.04251355
850,0.04209888
851,9.536743e-06
852,0.9999999
853,1.0
854,2.7418137e-06
855,3.4868717e-06
856,2.95043e-06
857,0.0008510947
858,0.0011540055
859,1.0
860,6.109476e-06
861,3.5762787e-07
862,1.0
863,1.0
864,3.1888485e-06
865,1.0
866,0.017270267
867,0.0
868,0.0
869,1.0
870,1.0
871,0.9258355
872,2.115965e-06
873,0.99999917
874,5.5849552e-05
875,0.042600572
876,1.0
877,3.0398369e-06
878,1.0
879,2.7924776e-05
880,0.9999999
881,0.20421723
882,1.0
883,1.0
884,0.041914493
885,1.0
886,0.99999714
887,1.0
888,1.0
889,1.0
890,1.0
891,4.7028065e-05
892,0.055636525
893,1.0
894,1.0
895,4.172325e-06
896,1.0
897,2.9802322e-07
898,3.427267e-06
899,0.31337753
900,0.0070060194
901,2.413988e-06
902,0.004267901
903,2.026558e-06
904,7.4505806e-06
905,0.30117908
906,0.042790443
907,1.0
908,1.0
909,0.001691401
910,0.8794445
911,0.0
912,4.2021275e-06
913,3.874302e-06
914,1.0
915,0.34790224
916,0.9999992
917,0.59077686
918,1.0
919,0.042408526
920,1.0
921,1.0
922,1.0
923,2.682209e-06
924,0.99999666
925,1.0
926,3.9041042e-06
927,0.031187505
928,0.0008867681
929,1.0
930,2.5331974e-06
931,0.008580625
932,3.3080578e-06
933,2.9116869e-05
934,1.0
935,3.1888485e-06
936,1.0
937,1.0
938,1.847744e-06
939,3.0100346e-06
940,0.000116318464
941,4.261732e-06
942,0.99982476
943,1.0
944,2.5331974e-06
945,1.0
946,1.0
947,0.6485052
948,0.006591618
949,0.006854832
950,0.99993193
951,1.4901161e-07
952,5.066395e-06
953,4.9471855e-06
954,0.0009088516
955,2.503395e-06
956,0.0
957,2.8908253e-06
958,1.0
959,5.2452087e-06
960,9.030104e-06
961,2.6524067e-06
962,0.99999917
963,1.758337e-06
964,0.9917335
965,1.0
966,1.0
967,3.2782555e-07
968,1.0
969,0.9999998
970,1.0
971,1.0
972,1.0
973,1.0
974,2.1457672e-06
975,0.04335484
976,2.592802e-06
977,0.043625444
978,0.0023604333
979,2.9802322e-07
980,4.887581e-05
981,0.00028899312
982,5.3346157e-06
983,3.540516e-05
984,0.11923978
985,2.2053719e-06
986,6.425381e-05
987,4.798174e-06
988,3.427267e-06
989,2.4735928e-05
990,3.33786e-06
991,1.6093254e-06
992,1.0
993,3.784895e-06
994,1.0
995,0.99980134
996,0.99464166
997,2.8014183e-06
998,3.966689e-05
999,6.532669e-05
1000,1.0
1001,0.18896872
1002,0.99981475
1003,0.042757362
1004,1.0
1005,1.0
1006,1.0
1007,1.0
1008,0.9999858
1009,0.19506645
1010,1.4007092e-06
1011,3.85046e-05
1012,2.7120113e-06
1013,3.0398369e-06
1014,0.9998718
1015,0.0
1016,0.9999999
1017,4.8577785e-06
1018,3.1888485e-06
1019,0.0
1020,1.0
1021,1.0
1022,1.0
1023,1.2814999e-06
1024,3.3468008e-05
1025,0.0
1026,1.0
1027,1.8775463e-06
1028,1.0
1029,1.0
1030,6.112456e-05
1031,1.0
1032,1.0
1033,3.2186508e-06
1034,0.18928352
1035,0.0011202395
1036,1.0
1037,0.04309702
1038,1.0
1039,2.0563602e-06
1040,0.0
1041,1.0
1042,2.82228e-05
1043,9.834766e-07
1044,3.9041042e-06
1045,1.0
1046,0.7162284
1047,2.8908253e-06
1048,3.0130148e-05
1049,0.003970921
1050,0.0
1051,4.23193e-06
1052,2.5629997e-06
1053,0.9999929
1054,1.0
1055,1.0
1056,1.0
1057,0.18982461
1058,1.0
1059,0.99999994
1060,4.440546e-06
1061,0.042779118
1062,1.0
1063,0.0001796484
1064,0.0
1065,1.0
1066,0.2408596
1067,4.7385693e-06
1068,0.9999646
1069,3.9339066e-06
1070,1.0
1071,0.00029331446
1072,1.0
1073,6.467104e-06
1074,1.0
1075,3.3974648e-06
1076,4.3213367e-06
1077,3.1888485e-06
1078,1.0
1079,1.0
1080,4.4703484e-07
1081,2.3841858e-06
1082,0.009916335
1083,3.4868717e-06
1084,3.874302e-06
1085,1.0
1086,1.0
1087,1.0
1088,3.5762787e-07
1089,1.0
1090,2.2947788e-06
1091,1.0
1092,5.0365925e-06
1093,0.18916905
1094,4.172325e-07
1095,1.0
1096,1.937151e-06
1097,0.18925625
1098,1.0
1099,3.516674e-06
1100,4.1127205e-06
1101,0.002205193
1102,0.0
1103,1.0
1104,0.04297903
1105,6.9737434e-06
1106,1.0
1107,7.340312e-05
1108,2.026558e-06
1109,1.0
1110,4.4703484e-07
1111,0.99992037
1112,1.0
1113,3.284216e-05
1114,1.0
1115,0.0023982227
1116,0.00017389655
1117,2.8312206e-06
1118,0.004083574
1119,4.4047832e-05
1120,4.827976e-06
1121,2.4855137e-05
1122,4.7147274e-05
1123,0.0432207
1124,3.1590462e-06
1125,1.9967556e-06
1126,6.2584877e-07
1127,4.053116e-06
1128,0.0008098483
1129,1.5318394e-05
1130,7.748604e-07
1131,1.0
1132,4.5001507e-06
1133,0.2384696
1134,3.0100346e-06
1135,0.0017161369
1136,1.0
1137,0.043295443
1138,1.0
1139,1.0
1140,3.2484531e-06
1141,0.99999994
1142,0.0034601092
1143,2.413988e-06
1144,1.0
1145,1.0
1146,1.1265278e-05
1147,0.040661693
1148,0.043145895
1149,1.0
1150,0.0
1151,3.695488e-06
1152,0.0
1153,1.0
1154,0.18889743
1155,0.00047317147
1156,2.115965e-06
1157,0.054375976
1158,3.6358833e-06
1159,2.8073788e-05
1160,5.841255e-06
1161,1.0
1162,1.1920929e-07
1163,1.0
1164,1.0
1165,2.7120113e-06
1166,5.364418e-06
1167,3.2484531e-06
1168,0.17885044
1169,3.1888485e-06
1170,1.0
1171,1.0
1172,0.9999999
1173,0.0014671385
1174,3.3080578e-06
1175,0.043130696
1176,1.847744e-06
1177,0.99131095
1178,1.0
1179,2.5331974e-06
1180,0.0
1181,1.0
1182,0.30191794
1183,3.963709e-06
1184,0.008330733
1185,1.0
1186,3.33786e-06
1187,0.039265722
1188,1.0
1189,0.9999999
1190,1.0
1191,0.22141245
1192,3.0398369e-06
1193,0.04210359
1194,4.23193e-06
1195,0.29588836
1196,2.4735928e-06
1197,4.5001507e-06
1198,0.043904155
1199,0.9278671
1200,5.9604645e-08
1201,1.0
1202,2.1755695e-06
1203,3.0100346e-06
1204,4.440546e-06
1205,1.0
1206,1.0
1207,8.046627e-06
1208,5.066395e-06
1209,2.592802e-06
1210,0.99996877
1211,4.7683716e-07
1212,1.0
1213,0.0064338744
1214,0.00027486682
1215,1.001358e-05
1216,2.861023e-06
1217,2.3841858e-07
1218,0.074392825
1219,0.059667856
1220,2.2351742e-06
1221,1.0
1222,1.5795231e-06
1223,1.0
1224,0.0023638308
1225,1.0
1226,0.9929541
1227,1.0
1228,3.0696392e-06
1229,1.0
1230,1.0
1231,0.0061136484
1232,0.38690686
1233,1.0
1234,1.0
1235,1.0
1236,3.0100346e-06
1237,3.5762787e-07
1238,4.7385693e-06
1239,0.85860556
1240,0.0
1241,0.78923297
1242,1.0
1243,4.9948692e-05
1244,4.7683716e-07
1245,1.0
1246,0.18968397
1247,3.5762787e-07
1248,1.0
1249,1.0
1250,0.18991771
1251,0.041314393
1252,1.0
1253,1.0
1254,0.04304838
1255,1.0
1256,1.0
1257,0.12324208
1258,4.3809414e-06
1259,0.0
1260,2.5331974e-06
1261,0.045607626
1262,2.3901463e-05
1263,1.0
1264,1.0
1265,1.0
1266,9.834766e-07
1267,3.0398369e-06
1268,2.4735928e-06
1269,0.9999999
1270,1.0
1271,1.0
1272,0.01096043
1273,1.3411045e-06
1274,2.861023e-06
1275,0.99995923
1276,0.00015455484
1277,1.0
1278,0.043441683
1279,0.51631933
1280,0.042073846
1281,4.172325e-07
1282,0.539017
1283,0.01368162
1284,1.0
1285,1.0
1286,2.6524067e-06
1287,5.272031e-05
1288,2.503395e-06
1289,7.18832e-05
1290,0.042767197
1291,1.0
1292,4.6491623e-06
1293,1.0
1294,1.0
1295,2.3543835e-06
1296,6.237626e-05
1297,1.8775463e-06
1298,0.18984485
1299,0.17346746
1300,1.0
1301,1.0
1302,0.047452092
1303,1.0
1304,1.0
1305,0.18964726
1306,0.047121555
1307,7.3611736e-06
1308,0.043066233
1309,0.12078613
1310,1.0
1311,4.0233135e-06
1312,5.2154064e-06
1313,0.00054469705
1314,1.758337e-06
1315,1.0
1316,2.9802322e-08
1317,1.0
1318,2.7418137e-06
1319,4.4703484e-06
1320,0.04260668
1321,0.0
1322,1.0
1323,0.99460024
1324,2.592802e-06
1325,1.0
1326,1.0
1327,1.0
1328,0.10002661
1329,2.8938055e-05
1330,1.9669533e-06
1331,1.5795231e-06
1332,3.9756298e-05
1333,1.9192696e-05
1334,0.96927
1335,2.771616e-06
1336,0.110681474
1337,1.0
1338,1.0
1339,2.95043e-06
1340,4.9471855e-06
1341,1.0
1342,1.0
1343,1.0
1344,1.0
1345,2.682209e-07
1346,2.7120113e-06
1347,0.04445088
1348,0.0010827184
1349,0.18950233
1350,7.1823597e-06
1351,0.98984647
1352,3.5762787e-07
1353,1.0
1354,1.0
1355,5.0365925e-06
1356,1.0
1357,0.043036908
1358,9.23872e-07
1359,1.0
1360,0.010430098
1361,0.9999902
1362,3.516674e-06
1363,3.0398369e-06
1364,0.00059363246
1365,1.0
1366,0.043173164
1367,0.90390265
1368,1.0
1369,0.0022874773
1370,4.172325e-07
1371,6.3598156e-05
1372,0.043334544
1373,1.4960766e-05
1374,1.0
1375,0.999998
1376,0.042093724
1377,1.1920929e-07
1378,1.9073486e-06
1379,4.7683716e-07
1380,1.0
1381,2.0474195e-05
1382,1.0
1383,2.0563602e-06
1384,1.0
1385,3.3080578e-06
1386,1.0
1387,2.95043e-06
1388,0.004966706
1389,1.0
1390,2.2649765e-06
1391,0.24859527
1392,2.8312206e-06
1393,1.0
1394,1.3709068e-06
1395,1.0
1396,2.9802322e-08
1397,1.0
1398,2.1755695e-06
1399,3.3974648e-06
1400,1.0
1401,4.6789646e-06
1402,0.93895626
1403,1.0
1404,4.172325e-07
1405,0.12348366
1406,0.086085975
1407,2.3543835e-06
1408,1.0
1409,1.0
1410,1.0
1411,3.2275915e-05
1412,0.0
1413,1.0
1414,2.5838614e-05
1415,0.9998972
1416,0.9999546
1417,1.0
1418,1.0
1419,1.0
1420,1.0
1421,0.0008727908
1422,1.0
1423,1.0
1424,0.042212367
1425,2.9802322e-08
1426,1.0
1427,0.000107347965
1428,1.0
1429,0.042321086
1430,1.1593103e-05
1431,1.0
1432,3.9041042e-05
1433,1.0
1434,0.0
1435,3.838539e-05
1436,2.95043e-06
1437,0.0010323524
1438,0.99999946
1439,4.082918e-06
1440,3.9041042e-06
1441,3.543496e-05
1442,0.00013849139
1443,4.711747e-05
1444,3.5762787e-07
1445,1.0
1446,1.0
1447,3.2007694e-05
1448,0.11679208
1449,1.0
1450,5.662441e-07
1451,0.00017300248
1452,1.0
1453,0.00040659308
1454,0.009037316
1455,6.854534e-07
1456,3.5494566e-05
1457,4.172325e-06
1458,1.0
1459,0.04433942
1460,0.0
1461,4.1127205e-06
1462,2.2232533e-05
1463,0.002370894
1464,1.0
1465,1.7881393e-07
1466,1.0
1467,0.4230081
1468,0.0006931424
1469,1.0
1470,0.0009063184
1471,0.0034590364
1472,1.0
1473,1.0
1474,1.0
1475,2.7120113e-06
1476,4.3213367e-06
1477,2.503395e-06
1478,3.2186508e-06
1479,0.5884727
1480,0.011142284
1481,2.5242567e-05
1482,1.4305115e-06
1483,1.0
1484,0.00028827786
1485,0.18976673
1486,6.41644e-05
1487,1.9967556e-06
1488,3.8444996e-06
1489,1.0
1490,1.001358e-05
1491,3.5762787e-07
1492,5.275011e-05
1493,0.1893639
1494,3.1292439e-06
1495,1.0
1496,3.606081e-06
1497,1.0
1498,3.1292439e-06
1499,0.9159056
1500,1.0
1501,1.0
1502,1.0
1503,2.5331974e-06
1504,2.95043e-06
1505,3.0696392e-06
1506,1.0
1507,1.0
1508,0.008693248
1509,1.0
1510,0.042985678
1511,3.1590462e-06
1512,2.0563602e-06
1513,0.0005657375
1514,0.04282525
1515,3.4570694e-06
1516,1.0
1517,1.0
1518,1.0
1519,1.0
1520,1.0
1521,2.9802322e-07
1522,3.8146973e-06
1523,3.6358833e-06
1524,9.834766e-07
1525,0.0035797656
1526,3.3468008e-05
1527,5.990267e-06
1528,2.0861626e-07
1529,1.0
1530,1.0
1531,0.9946399
1532,5.6803226e-05
1533,1.0
1534,0.05322042
1535,0.0
1536,1.0
1537,0.006846428
1538,1.0
1539,1.0
1540,0.5926683
1541,1.0
1542,2.771616e-06
1543,0.0
1544,0.04320699
1545,2.3841858e-07
1546,5.632639e-06
1547,0.1894745
1548,2.8908253e-06
1549,1.0
1550,1.0
1551,1.0
1552,1.0
1553,8.6426735e-07
1554,2.682209e-07
1555,2.0861626e-07
1556,2.5331974e-06
1557,0.046072394
1558,0.0001372397
1559,0.42308536
1560,1.0
1561,0.046045393
1562,3.233552e-05
1563,0.53498393
1564,3.3974648e-06
1565,1.0
1566,1.0
1567,3.0100346e-06
1568,3.874302e-06
1569,0.042853802
1570,0.042095095
1571,6.824732e-05
1572,1.8775463e-06
1573,8.940697e-08
1574,3.4570694e-06
1575,4.3809414e-06
1576,0.00012713671
1577,1.0
1578,1.0
1579,2.4437904e-06
1580,0.042969614
1581,1.0
1582,0.00040620565
1583,7.6413155e-05
1584,0.9999994
1585,0.9971156
1586,0.99992406
1587,0.008934051
1588,1.0
1589,0.043295473
1590,1.0
1591,1.0
1592,2.682209e-07
1593,9.119511e-06
