Id,Predicted
175,0.47046056
176,0.42690024
177,0.42662305
178,0.4244671
179,0.70740944
180,0.7356971
181,0.7126407
182,0.47457227
183,0.70235574
184,0.6565326
185,0.42619467
186,0.6781636
187,0.6962097
188,0.42630666
189,0.72490275
190,0.42132574
191,0.48521408
192,0.47787195
193,0.6327082
194,0.4665692
195,0.42943925
196,0.47173634
197,0.64312595
198,0.69672716
199,0.47615355
200,0.7052671
201,0.4889132
202,0.7047812
203,0.42387038
204,0.43109292
205,0.42458624
206,0.70984143
207,0.70545304
208,0.70639163
209,0.5712636
210,0.4830851
211,0.6641599
212,0.4244961
213,0.4314291
214,0.58889437
215,0.42684776
216,0.48151225
217,0.47611985
218,0.47017112
219,0.7173228
220,0.70831716
221,0.43167672
222,0.6288956
223,0.42169714
224,0.5838717
225,0.65895224
226,0.42371455
227,0.43048987
228,0.58313555
229,0.47334403
230,0.42431778
231,0.6992245
232,0.69036865
233,0.46691927
234,0.47278434
235,0.42475027
236,0.6376939
237,0.6730201
238,0.474549
239,0.6925293
240,0.7187478
241,0.66895705
242,0.7060677
243,0.627332
244,0.72069114
245,0.46985
246,0.63045466
247,0.7232735
248,0.7236445
249,0.4734922
250,0.68931824
251,0.698751
252,0.49077138
253,0.68757
254,0.4704938
255,0.5820452
256,0.42394704
257,0.61253774
258,0.54609644
259,0.7111832
260,0.5483663
261,0.6322224
262,0.47632676
263,0.48078567
264,0.42694393
265,0.63373625
266,0.71732235
267,0.5973381
268,0.61313045
269,0.7391475
270,0.42258915
271,0.5245199
272,0.6964146
273,0.65123737
274,0.47181854
275,0.69596595
276,0.6987824
277,0.6469831
278,0.6556447
279,0.47353572
280,0.59165436
281,0.57133067
282,0.6492904
283,0.70365995
284,0.6387695
285,0.52390766
286,0.7477423
287,0.6860062
288,0.70187455
289,0.7176732
290,0.45667887
291,0.61784416
292,0.6827606
293,0.47027487
294,0.4306647
295,0.43180352
296,0.42170328
297,0.4806201
298,0.69454527
299,0.75922775
300,0.42690444
301,0.70309293
302,0.4213068
303,0.4212269
304,0.65326566
305,0.42206812
306,0.67472243
307,0.6454043
308,0.43146855
309,0.7000311
310,0.43116602
311,0.5872699
312,0.47535443
313,0.4669436
314,0.47159472
315,0.47354874
316,0.52242213
317,0.69329226
318,0.4261434
319,0.6864336
320,0.74786854
321,0.6649944
322,0.54083806
323,0.700575
324,0.69877887
325,0.42713627
326,0.6156757
327,0.42629004
328,0.7129727
329,0.42399055
330,0.42650127
331,0.7443808
332,0.7566156
333,0.686041
334,0.42425364
335,0.6721473
336,0.47471005
337,0.4271496
338,0.73290545
339,0.42193413
340,0.70276946
341,0.76592386
342,0.5813373
343,0.6993047
344,0.7124726
345,0.6458455
346,0.720147
347,0.42671505
348,0.6854236
349,0.5374939
350,0.7075164
351,0.46959895
352,0.68612105
353,0.42675868
354,0.5785794
355,0.68396103
356,0.6141023
357,0.7216399
358,0.71945924
359,0.42393607
360,0.70884895
361,0.42704964
362,0.42435485
363,0.6863321
364,0.42424256
365,0.43265352
366,0.6972988
367,0.7242401
368,0.57103914
369,0.42132053
370,0.63868827
371,0.4900013
372,0.42707223
373,0.47249302
374,0.6325841
375,0.42165238
376,0.42475766
377,0.4701087
378,0.42731458
379,0.70519674
380,0.4741599
381,0.70705956
382,0.6222909
383,0.6588337
384,0.4225332
385,0.4723556
386,0.4721898
387,0.574462
388,0.69046247
389,0.6828441
390,0.67934597
391,0.480483
392,0.67597425
393,0.700476
394,0.47058082
395,0.42664236
396,0.73586786
397,0.42730123
398,0.69180405
399,0.6944412
400,0.4239789
401,0.47863722
402,0.72168916
403,0.42750245
404,0.43056613
405,0.58021885
406,0.42368189
407,0.5638353
408,0.55638444
409,0.7216305
410,0.4702533
411,0.7454264
412,0.6828587
413,0.5544566
414,0.42675638
415,0.70649374
416,0.43180332
417,0.48785204
418,0.4270588
419,0.42642036
420,0.7097572
421,0.70515454
422,0.6255299
423,0.48874545
424,0.66702354
425,0.7081641
426,0.4245711
427,0.6355928
428,0.70326215
429,0.6880659
430,0.42404285
431,0.61067355
432,0.7006949
433,0.7235106
434,0.64989185
435,0.42180258
436,0.5991528
437,0.48129192
438,0.4769895
439,0.42735252
440,0.46979994
441,0.4213727
442,0.47224766
443,0.7298533
444,0.47181454
445,0.7055808
446,0.42663676
447,0.47464013
448,0.68450975
449,0.7062149
450,0.7485871
451,0.45697373
452,0.42363515
453,0.7637795
454,0.42709494
455,0.70147985
456,0.42182904
457,0.42226577
458,0.48393273
459,0.47750396
460,0.4697117
461,0.7379731
462,0.6827928
463,0.69716114
464,0.42131767
465,0.697871
466,0.7369701
467,0.6877011
468,0.5815605
469,0.73743933
470,0.6918305
471,0.42708945
472,0.68921393
473,0.43144113
474,0.6403044
475,0.42723018
476,0.47463384
477,0.42685515
478,0.687461
479,0.42143583
480,0.46656388
481,0.68313897
482,0.6878483
483,0.6806122
484,0.692884
485,0.6234472
486,0.47531486
487,0.7673892
488,0.4297986
489,0.68319845
490,0.64386857
491,0.62984145
492,0.42722654
493,0.76110435
494,0.42576686
495,0.47454715
496,0.7145585
497,0.6956771
498,0.7021141
499,0.67934406
500,0.43025208
501,0.42384085
502,0.7052749
503,0.42480296
504,0.555187
505,0.4236974
506,0.426627
507,0.7291626
508,0.42393583
509,0.42405996
510,0.42407298
511,0.7352075
512,0.4316041
513,0.47229657
514,0.42726406
515,0.43048343
516,0.6786374
517,0.6719442
518,0.7333299
519,0.6843623
520,0.42427334
521,0.47269455
522,0.709138
523,0.69528496
524,0.72486055
525,0.58150244
526,0.69599676
527,0.42738757
528,0.47928318
529,0.4208448
530,0.4234547
531,0.4273252
532,0.5423404
533,0.64824975
534,0.4270037
535,0.4457448
536,0.70445627
537,0.71087265
538,0.66185546
539,0.56808823
540,0.7315625
541,0.47009033
542,0.46961254
543,0.64361733
544,0.6993972
545,0.62381506
546,0.43014297
547,0.5698282
548,0.47556457
549,0.58894885
550,0.4317065
551,0.6725836
552,0.7035538
553,0.6982925
554,0.6817315
555,0.4211928
556,0.75411445
557,0.42379665
558,0.7370392
559,0.5140462
560,0.4275879
561,0.4237019
562,0.4236408
563,0.6739461
564,0.5808196
565,0.6957818
566,0.65368104
567,0.6794932
568,0.7185882
569,0.7060474
570,0.43211412
571,0.4886546
572,0.42745313
573,0.43052143
574,0.70700186
575,0.4307239
576,0.4773534
577,0.4918925
578,0.4720091
579,0.6829629
580,0.45716295
581,0.71887296
582,0.6716919
583,0.47144628
584,0.7738047
585,0.47360212
586,0.4800593
587,0.69210637
588,0.481427
589,0.6362463
590,0.42275992
591,0.4239799
592,0.42148057
593,0.6391849
594,0.45941243
595,0.4302195
596,0.6453112
597,0.7104376
598,0.73141426
599,0.70699453
600,0.6314408
601,0.7028626
602,0.63639355
603,0.63637555
604,0.5473719
605,0.6995467
606,0.6279209
607,0.68575627
608,0.42758688
609,0.67323625
610,0.72009075
611,0.6955282
612,0.6915268
613,0.6602326
614,0.68602574
615,0.6976365
616,0.732026
617,0.4240283
618,0.77257025
619,0.42194557
620,0.73346317
621,0.6546086
622,0.5869621
623,0.42674398
624,0.4239158
625,0.46957582
626,0.47458306
627,0.5772162
628,0.42426452
629,0.73987144
630,0.47318274
631,0.70804846
632,0.71552247
633,0.70501304
634,0.46685037
635,0.42113358
636,0.60227615
637,0.47640076
638,0.7191216
639,0.46663412
640,0.59110546
641,0.7655989
642,0.56799257
643,0.6959351
644,0.47578946
645,0.5743192
646,0.68051714
647,0.4696433
648,0.6834054
649,0.65894836
650,0.47299203
651,0.64772165
652,0.6885029
653,0.7131212
654,0.47333664
655,0.48915654
656,0.65702873
657,0.72458416
658,0.7045876
659,0.42711526
660,0.4742354
661,0.6431511
662,0.47525692
663,0.62907016
664,0.47561797
665,0.4745001
666,0.7052375
667,0.42621416
668,0.7431449
669,0.65641916
670,0.46701568
671,0.4749972
672,0.6452651
673,0.45568076
674,0.46965495
675,0.7336647
676,0.6882388
677,0.6370741
678,0.6803721
679,0.71209633
680,0.4219308
681,0.47010794
682,0.47193545
683,0.4271013
684,0.7725935
685,0.42675915
686,0.4268867
687,0.4718687
688,0.4212123
689,0.47819424
690,0.42136326
691,0.70960844
692,0.43033496
693,0.54580176
694,0.7144759
695,0.6878842
696,0.75633204
697,0.42380905
698,0.46629018
699,0.58178556
700,0.73309374
701,0.42669836
702,0.47421032
703,0.69710416
704,0.6354666
705,0.42471677
706,0.67769897
707,0.42722616
708,0.6121968
709,0.6161477
710,0.43178517
711,0.5958309
712,0.6645793
713,0.42675394
714,0.47101712
715,0.48279566
716,0.701715
717,0.73622036
718,0.70684946
719,0.7449954
720,0.729144
721,0.7100545
722,0.70820653
723,0.63991374
724,0.6798998
725,0.4697706
726,0.6885692
727,0.47435325
728,0.47475305
729,0.47789353
730,0.7051629
731,0.7442492
732,0.7073276
733,0.4716398
734,0.6409601
735,0.57186234
736,0.7208742
737,0.68267184
738,0.6474792
739,0.61630785
740,0.7030579
741,0.42445016
742,0.42415825
743,0.4317728
744,0.69181097
745,0.42351785
746,0.68472135
747,0.44555807
748,0.7457784
749,0.4701198
750,0.7052296
751,0.46668616
752,0.4265016
753,0.47529444
754,0.7086839
755,0.7344556
756,0.70204645
757,0.71922266
758,0.59619963
759,0.6349443
760,0.6475502
761,0.6901338
762,0.42368668
763,0.4261667
764,0.68907917
765,0.42117268
766,0.7442596
767,0.47426075
768,0.7278044
769,0.46985254
770,0.70467365
771,0.6916848
772,0.6985659
773,0.42782658
774,0.42657718
775,0.45782915
776,0.4250071
777,0.71871936
778,0.46945143
779,0.6352358
780,0.7069388
781,0.62680626
782,0.71281075
783,0.4315083
784,0.5340878
785,0.6669115
786,0.68409044
787,0.72890484
788,0.43163243
789,0.65607387
790,0.62985426
791,0.6890123
792,0.6580366
793,0.70719373
794,0.4779648
795,0.7057243
796,0.77235115
797,0.6935984
798,0.42197472
799,0.5905489
800,0.5971839
801,0.4716069
802,0.42130938
803,0.4696845
804,0.71727455
805,0.6721262
806,0.424159
807,0.7125386
808,0.42726478
809,0.4751472
810,0.42678195
811,0.6190495
812,0.53315806
813,0.42393667
814,0.4245925
815,0.42719904
816,0.42156163
817,0.43014473
818,0.6410563
819,0.6895752
820,0.48916855
821,0.7470653
822,0.6592111
823,0.4731881
824,0.43141332
825,0.42416486
826,0.7014314
827,0.47004032
828,0.54195637
829,0.47255498
830,0.7540332
831,0.7040255
832,0.6461181
833,0.7537663
834,0.47754297
835,0.43264642
836,0.62041014
837,0.6707895
838,0.43056804
839,0.72521365
840,0.63382065
841,0.6172831
842,0.47737056
843,0.4239416
844,0.63376504
845,0.4271574
846,0.4700316
847,0.4237349
848,0.7300229
849,0.42646775
850,0.42714673
851,0.6723457
852,0.65641695
853,0.69556606
854,0.61400497
855,0.55404603
856,0.42176032
857,0.6858226
858,0.63722986
859,0.5022163
860,0.4736928
861,0.47010422
862,0.6314348
863,0.69692963
864,0.42474928
865,0.74063426
866,0.69307315
867,0.7389124
868,0.74199545
869,0.7545245
870,0.68116486
871,0.6818783
872,0.5871601
873,0.6717637
874,0.43061668
875,0.42731816
876,0.70496434
877,0.42145175
878,0.70425403
879,0.4990961
880,0.67908967
881,0.72463924
882,0.55996877
883,0.71642125
884,0.5516146
885,0.7055372
886,0.67153025
887,0.71151185
888,0.6920139
889,0.68296987
890,0.45558763
891,0.6137395
892,0.6208621
893,0.71854115
894,0.456518
895,0.4702185
896,0.6858572
897,0.47203335
898,0.4214159
899,0.70043594
900,0.43241572
901,0.4207402
902,0.6679175
903,0.6793375
904,0.70287305
905,0.55067194
906,0.42669296
907,0.60967517
908,0.7044302
909,0.4551154
910,0.6809305
911,0.6958239
912,0.46686697
913,0.42130208
914,0.70320475
915,0.5791643
916,0.659366
917,0.5287684
918,0.69440734
919,0.42663208
920,0.70253235
921,0.77268493
922,0.6391576
923,0.4240082
924,0.68870324
925,0.6827699
926,0.47987327
927,0.73133415
928,0.48925915
929,0.7039459
930,0.42333382
931,0.7044279
932,0.4215396
933,0.43160853
934,0.7147964
935,0.4234697
936,0.6537686
937,0.6669615
938,0.6423672
939,0.42510086
940,0.6584455
941,0.47509617
942,0.4891708
943,0.63907015
944,0.4232313
945,0.66537917
946,0.4567708
947,0.5895797
948,0.43163842
949,0.42991275
950,0.68201977
951,0.5952255
952,0.46614784
953,0.4742716
954,0.55955994
955,0.4241178
956,0.7067806
957,0.42456985
958,0.63154864
959,0.4665452
960,0.57895887
961,0.47495046
962,0.69941264
963,0.48149437
964,0.6343829
965,0.7073262
966,0.7130675
967,0.47200218
968,0.7516899
969,0.6737364
970,0.7049731
971,0.7277335
972,0.6829919
973,0.4560361
974,0.4719797
975,0.42676696
976,0.542106
977,0.4264819
978,0.7272074
979,0.4716421
980,0.4302815
981,0.5379247
982,0.4748829
983,0.43016523
984,0.7409838
985,0.42413083
986,0.43146974
987,0.5816685
988,0.47351965
989,0.43105587
990,0.47457352
991,0.47735277
992,0.7027536
993,0.4667049
994,0.6958284
995,0.48920226
996,0.7207597
997,0.42461786
998,0.43212223
999,0.43048543
1000,0.7221537
1001,0.716391
1002,0.70340574
1003,0.4266452
1004,0.6948265
1005,0.7088171
1006,0.6373528
1007,0.6769373
1008,0.7039381
1009,0.58905125
1010,0.47497782
1011,0.43028727
1012,0.42105275
1013,0.42158693
1014,0.4887754
1015,0.728121
1016,0.6565042
1017,0.47874063
1018,0.4787392
1019,0.7381588
1020,0.6314163
1021,0.7437793
1022,0.68307537
1023,0.4755923
1024,0.43181616
1025,0.7387953
1026,0.7723252
1027,0.47559062
1028,0.6903473
1029,0.68606174
1030,0.54336244
1031,0.71468186
1032,0.7056848
1033,0.42159334
1034,0.4267301
1035,0.72012055
1036,0.69693327
1037,0.42686668
1038,0.70801455
1039,0.42417115
1040,0.6987468
1041,0.71571475
1042,0.54751974
1043,0.74355626
1044,0.46663117
1045,0.68300474
1046,0.69767797
1047,0.4733041
1048,0.43181586
1049,0.7207108
1050,0.68794215
1051,0.47035652
1052,0.47667965
1053,0.683832
1054,0.72713274
1055,0.69405067
1056,0.7723036
1057,0.42713347
1058,0.7094085
1059,0.6799556
1060,0.47372803
1061,0.42698392
1062,0.70227396
1063,0.61375105
1064,0.6027903
1065,0.69723606
1066,0.57607967
1067,0.54254866
1068,0.69282526
1069,0.46996576
1070,0.65566665
1071,0.5448792
1072,0.70352554
1073,0.685379
1074,0.69748867
1075,0.47718778
1076,0.47009048
1077,0.42405313
1078,0.6956106
1079,0.64278907
1080,0.74004334
1081,0.47497377
1082,0.5936431
1083,0.47819844
1084,0.47509566
1085,0.7468508
1086,0.5875756
1087,0.6955647
1088,0.4723
1089,0.5907032
1090,0.42357263
1091,0.70752037
1092,0.5810102
1093,0.4269901
1094,0.4703497
1095,0.70179355
1096,0.6784222
1097,0.42679945
1098,0.65039146
1099,0.42434436
1100,0.581252
1101,0.54812914
1102,0.690667
1103,0.7065369
1104,0.42673722
1105,0.73444384
1106,0.65770066
1107,0.5606102
1108,0.4743834
1109,0.748604
1110,0.4710113
1111,0.68049574
1112,0.45745468
1113,0.4316457
1114,0.72329015
1115,0.6588134
1116,0.7174849
1117,0.42439494
1118,0.60813963
1119,0.68709373
1120,0.46658444
1121,0.46289748
1122,0.43228918
1123,0.42674613
1124,0.42163676
1125,0.58701956
1126,0.4725016
1127,0.5807303
1128,0.68455327
1129,0.57906055
1130,0.47227842
1131,0.69498986
1132,0.47310352
1133,0.4875845
1134,0.42386746
1135,0.7347645
1136,0.6825799
1137,0.42660275
1138,0.76585734
1139,0.6916777
1140,0.4243506
1141,0.67390484
1142,0.4743399
1143,0.42423066
1144,0.63624734
1145,0.67423207
1146,0.693525
1147,0.5679113
1148,0.42689005
1149,0.6522387
1150,0.68831396
1151,0.47446123
1152,0.71859264
1153,0.45522386
1154,0.42674908
1155,0.6576522
1156,0.424464
1157,0.57047105
1158,0.42192417
1159,0.43094978
1160,0.4747611
1161,0.6142477
1162,0.6951006
1163,0.7123577
1164,0.69385386
1165,0.42114058
1166,0.46974468
1167,0.47495738
1168,0.44929928
1169,0.4246141
1170,0.7069336
1171,0.692032
1172,0.62713623
1173,0.4508081
1174,0.4215344
1175,0.42689162
1176,0.4778928
1177,0.7244417
1178,0.45579773
1179,0.47450924
1180,0.74353707
1181,0.75083405
1182,0.4973197
1183,0.46649885
1184,0.42972422
1185,0.7014661
1186,0.47561264
1187,0.56818956
1188,0.64821434
1189,0.6342355
1190,0.7726133
1191,0.7319425
1192,0.42469725
1193,0.42730442
1194,0.46927205
1195,0.6407551
1196,0.47469702
1197,0.4701962
1198,0.4261034
1199,0.7063505
1200,0.7105052
1201,0.6889312
1202,0.4246416
1203,0.4216763
1204,0.4702157
1205,0.7163734
1206,0.6276214
1207,0.73948157
1208,0.5471435
1209,0.42438906
1210,0.66864717
1211,0.61702573
1212,0.72422254
1213,0.4321464
1214,0.6718325
1215,0.5603625
1216,0.58083355
1217,0.64735365
1218,0.42633852
1219,0.7003188
1220,0.42386922
1221,0.7055716
1222,0.6786302
1223,0.45605755
1224,0.47312292
1225,0.62636155
1226,0.7064511
1227,0.65544015
1228,0.4794136
1229,0.6741506
1230,0.6502552
1231,0.7179339
1232,0.69038033
1233,0.4567743
1234,0.6973815
1235,0.7271144
1236,0.4732409
1237,0.4732387
1238,0.4699081
1239,0.6383854
1240,0.73817474
1241,0.6526583
1242,0.6769717
1243,0.6980402
1244,0.61869115
1245,0.70281184
1246,0.4268683
1247,0.4695899
1248,0.5746495
1249,0.68281585
1250,0.42760143
1251,0.4273077
1252,0.6893014
1253,0.73021907
1254,0.4267749
1255,0.6370412
1256,0.7038271
1257,0.42451364
1258,0.42414337
1259,0.7370461
1260,0.47624403
1261,0.4265038
1262,0.626985
1263,0.7177731
1264,0.6864115
1265,0.64978826
1266,0.47500572
1267,0.42221388
1268,0.4748961
1269,0.4574729
1270,0.69435894
1271,0.6702917
1272,0.6474644
1273,0.49124035
1274,0.42399853
1275,0.6948608
1276,0.6336254
1277,0.7082503
1278,0.42653817
1279,0.67665195
1280,0.42691103
1281,0.47219962
1282,0.7351774
1283,0.73558366
1284,0.69511193
1285,0.70423746
1286,0.42377663
1287,0.7281592
1288,0.42421013
1289,0.5429194
1290,0.42717272
1291,0.6827853
1292,0.5479783
1293,0.6156797
1294,0.7198792
1295,0.42417192
1296,0.6946882
1297,0.4743392
1298,0.42723197
1299,0.70676005
1300,0.6592839
1301,0.74259984
1302,0.55765706
1303,0.70537275
1304,0.7035657
1305,0.42736974
1306,0.42655206
1307,0.6293686
1308,0.42651647
1309,0.42413464
1310,0.70174015
1311,0.47464103
1312,0.47035274
1313,0.5890636
1314,0.4785536
1315,0.6811328
1316,0.65204084
1317,0.70241547
1318,0.70656663
1319,0.6042533
1320,0.42718711
1321,0.7495265
1322,0.70479554
1323,0.70131093
1324,0.42381024
1325,0.6374552
1326,0.7264714
1327,0.7260877
1328,0.490524
1329,0.5943024
1330,0.47370154
1331,0.4753379
1332,0.43151742
1333,0.5616222
1334,0.7479105
1335,0.46629268
1336,0.57201564
1337,0.64778054
1338,0.6569732
1339,0.42145944
1340,0.47486535
1341,0.69828683
1342,0.7500533
1343,0.69502467
1344,0.7037337
1345,0.4721984
1346,0.4239803
1347,0.42607608
1348,0.44574863
1349,0.42692012
1350,0.46635857
1351,0.6964142
1352,0.47127134
1353,0.7719037
1354,0.49767408
1355,0.5604628
1356,0.71936816
1357,0.42681032
1358,0.47403583
1359,0.69749373
1360,0.72701395
1361,0.6702367
1362,0.47928444
1363,0.42422336
1364,0.54663146
1365,0.68709075
1366,0.42680126
1367,0.7047466
1368,0.69197524
1369,0.47356844
1370,0.72677743
1371,0.43064252
1372,0.42658553
1373,0.5984705
1374,0.712997
1375,0.6554612
1376,0.42697993
1377,0.63890105
1378,0.42104745
1379,0.47187528
1380,0.69998944
1381,0.59069794
1382,0.70475036
1383,0.42120147
1384,0.71912754
1385,0.47848934
1386,0.64748883
1387,0.4733397
1388,0.67916954
1389,0.6741775
1390,0.42400822
1391,0.7142378
1392,0.4223523
1393,0.7509387
1394,0.646845
1395,0.6788502
1396,0.69643915
1397,0.77164197
1398,0.46646613
1399,0.4239617
1400,0.71466595
1401,0.42365465
1402,0.70870024
1403,0.6971548
1404,0.47091094
1405,0.42430586
1406,0.6775626
1407,0.42404896
1408,0.7027768
1409,0.7039254
1410,0.7159755
1411,0.4313279
1412,0.73651826
1413,0.64573133
1414,0.64619124
1415,0.7005886
1416,0.7188975
1417,0.6475137
1418,0.7521905
1419,0.6372327
1420,0.63035995
1421,0.5936282
1422,0.7004201
1423,0.70247495
1424,0.42699385
1425,0.735059
1426,0.6954075
1427,0.6827823
1428,0.70782816
1429,0.4271317
1430,0.48544818
1431,0.70537317
1432,0.43009463
1433,0.6952498
1434,0.679427
1435,0.4315555
1436,0.42438516
1437,0.6926273
1438,0.6927807
1439,0.4701202
1440,0.47426754
1441,0.43163973
1442,0.6137301
1443,0.4317325
1444,0.4725167
1445,0.70312357
1446,0.6880828
1447,0.43145165
1448,0.7419179
1449,0.69168055
1450,0.6836624
1451,0.4339231
1452,0.58029187
1453,0.720475
1454,0.5551807
1455,0.47218305
1456,0.5942503
1457,0.4707194
1458,0.59036523
1459,0.4272209
1460,0.7441095
1461,0.42434487
1462,0.4313647
1463,0.72186375
1464,0.68029654
1465,0.7250947
1466,0.701867
1467,0.7302772
1468,0.55148894
1469,0.6987349
1470,0.6155009
1471,0.6468174
1472,0.66453785
1473,0.77243364
1474,0.721309
1475,0.42360157
1476,0.4697121
1477,0.42363876
1478,0.42439938
1479,0.5316861
1480,0.64734906
1481,0.7331239
1482,0.4775169
1483,0.70528597
1484,0.667296
1485,0.42707872
1486,0.69322693
1487,0.47480696
1488,0.47925982
1489,0.672276
1490,0.633524
1491,0.47215948
1492,0.43056703
1493,0.42670378
1494,0.4238872
1495,0.7633096
1496,0.48018378
1497,0.6899606
1498,0.4237465
1499,0.6815363
1500,0.77250004
1501,0.7056935
1502,0.7127837
1503,0.42131385
1504,0.42342854
1505,0.42171502
1506,0.71432865
1507,0.72296196
1508,0.43018907
1509,0.45573917
1510,0.4268175
1511,0.42210793
1512,0.42428726
1513,0.5678893
1514,0.42684847
1515,0.474917
1516,0.6263382
1517,0.77261895
1518,0.77251405
1519,0.70185274
1520,0.70528907
1521,0.47077733
1522,0.4732555
1523,0.47339073
1524,0.47285318
1525,0.6082312
1526,0.4318192
1527,0.4704985
1528,0.47191343
1529,0.70605606
1530,0.6308614
1531,0.6853004
1532,0.6542552
1533,0.7256295
1534,0.6037929
1535,0.7146896
1536,0.7495056
1537,0.43218955
1538,0.53575134
1539,0.72464114
1540,0.5290321
1541,0.72350156
1542,0.42320132
1543,0.73371416
1544,0.42718554
1545,0.4709115
1546,0.5811728
1547,0.42658567
1548,0.42376933
1549,0.45671853
1550,0.7197765
1551,0.77273995
1552,0.72245234
1553,0.47355357
1554,0.67710567
1555,0.47003427
1556,0.6483042
1557,0.4265781
1558,0.74516916
1559,0.67994034
1560,0.6590991
1561,0.42693916
1562,0.4305071
1563,0.7201511
1564,0.47582555
1565,0.7033757
1566,0.67944944
1567,0.4241344
1568,0.4749337
1569,0.42736834
1570,0.4270297
1571,0.6167651
1572,0.47269335
1573,0.6529785
1574,0.55531305
1575,0.46985206
1576,0.6165041
1577,0.7157609
1578,0.72120947
1579,0.4206903
1580,0.4271477
1581,0.75187355
1582,0.526169
1583,0.5212192
1584,0.6851945
1585,0.7187229
1586,0.71650374
1587,0.42968082
1588,0.66473746
1589,0.42633873
1590,0.4569254
1591,0.6379895
1592,0.630758
1593,0.61230564
1594,0.46972078
1595,0.63275516
1596,0.4700182
1597,0.47550592
1598,0.6923181
1599,0.6559184
1600,0.42755112
1601,0.6889745
1602,0.6989382
1603,0.47385007
1604,0.42662463
1605,0.68613845
1606,0.47600085
1607,0.47981396
1608,0.47544932
1609,0.42390817
1610,0.73989165
1611,0.432357
1612,0.6180321
1613,0.7549435
1614,0.43121624
1615,0.75591326
1616,0.42398444
1617,0.46993715
1618,0.6965829
1619,0.4268117
1620,0.5731454
1621,0.4236961
1622,0.74065983
1623,0.73614424
1624,0.42459407
1625,0.66851074
1626,0.6093706
1627,0.6317591
1628,0.47148395
1629,0.49063897
1630,0.64183056
1631,0.47295922
1632,0.45574823
1633,0.5888512
1634,0.4814685
1635,0.5811862
1636,0.6984501
1637,0.69676983
1638,0.7380884
1639,0.60045046
1640,0.7557261
1641,0.70324624
1642,0.42577443
1643,0.4215014
1644,0.42700768
1645,0.58905476
1646,0.42154974
1647,0.6710857
1648,0.65404844
1649,0.6900352
1650,0.5339823
1651,0.7061681
1652,0.42398587
1653,0.42404994
1654,0.4268239
1655,0.43173313
1656,0.63320297
1657,0.70184904
1658,0.4314455
1659,0.7257779
1660,0.64931726
1661,0.4708012
1662,0.47324497
1663,0.66541463
1664,0.43120107
1665,0.47432035
1666,0.7079915
1667,0.6549201
1668,0.72141767
1669,0.73588336
1670,0.42643833
