Id,Predicted
407,0.9295744
408,0.06961657
409,0.34376043
410,0.00039599836
411,0.001974538
412,0.9997243
413,0.07216577
414,0.100045726
415,0.99008006
416,0.0011726767
417,0.00058844686
418,0.100290164
419,0.103515
420,0.9974313
421,0.99957967
422,0.00059844553
423,0.9946611
424,0.13563612
425,0.9976963
426,0.0014622808
427,0.99907744
428,0.99980545
429,0.998873
430,0.0018080324
431,0.113029495
432,0.99992937
433,0.9969122
434,0.6322861
435,0.0012952387
436,0.011629656
437,0.00014321506
438,0.0002194792
439,0.10061489
440,0.00039973855
441,0.0014985502
442,0.00014071167
443,0.99988043
444,0.00019556284
445,0.99957836
446,0.100382805
447,0.00018009543
448,0.9989674
449,0.98971665
450,0.0009765625
451,0.9967701
452,0.0014738292
453,0.9985099
454,0.09837186
455,0.9996636
456,0.0015220046
457,0.001387924
458,0.37873536
459,0.0001719147
460,0.00014735758
461,0.817527
462,0.9991069
463,0.054992437
464,0.0015371293
465,0.99994206
466,0.99989897
467,0.602641
468,0.0015996248
469,0.9873779
470,0.99664396
471,0.08705111
472,0.999619
473,0.0011698902
474,0.022669613
475,0.09730667
476,0.00017511845
477,0.09822221
478,0.99722844
479,0.0015326738
480,0.00043685734
481,0.99995625
482,0.99936104
483,0.7125445
484,0.999604
485,0.08040966
486,0.00016835332
487,0.9967278
488,0.002046138
489,0.0077234507
490,0.8937364
491,0.8096589
492,0.098342165
493,0.00061410666
494,0.12236968
495,0.0002220422
496,0.9963679
497,0.99886584
498,0.9995116
499,0.9999759
500,0.002188027
501,0.0014934838
502,0.9998726
503,0.0015434772
504,0.070441484
505,0.0015166998
506,0.12255639
507,0.9988861
508,0.0015566796
509,0.0015179515
510,0.0015260875
511,0.9999796
512,0.001172021
513,0.00014950335
514,0.100859344
515,0.0011494607
516,0.5043164
517,0.9995476
518,0.91519666
519,0.9670879
520,0.0015039891
521,0.00014396012
522,0.9271717
523,0.0016565919
524,0.25490063
525,0.0015498847
526,0.88449025
527,0.10427314
528,0.00017952919
529,0.0013584495
530,0.0015257299
531,0.097859815
532,0.0026697516
533,0.9999857
534,0.09996511
535,0.026384547
536,0.99405146
537,0.997419
538,0.54178846
539,0.004891768
540,0.9965848
541,0.00039561093
542,0.00039082766
543,0.9999414
544,0.99925816
545,0.7327875
546,0.0011528134
547,0.018225014
548,0.00023838878
549,0.04790309
550,0.0011661351
551,0.9993626
552,0.99964774
553,0.013976976
554,0.9940806
555,0.0014528483
556,0.99898934
557,0.0015039146
558,0.9984926
559,0.986787
560,0.08685295
561,0.0015376359
562,0.001514554
563,0.46416458
564,0.13720109
565,0.9994478
566,0.0606115
567,0.9942523
568,0.6917428
569,0.9998788
570,0.0020464659
571,0.9945984
572,0.10422051
573,0.001147002
574,0.99878573
575,0.0013279617
576,0.00018802285
577,0.8903863
578,0.00014673173
579,0.99920464
580,0.9968052
581,0.99993664
582,0.05012691
583,0.00014561415
584,0.9940866
585,0.00022615492
586,0.00018419325
587,0.99944377
588,0.00016470253
589,0.99994916
590,0.0015087128
591,0.0015683174
592,0.0015593767
593,0.9973263
594,0.008169398
595,0.0011776984
596,0.31967902
597,0.99983275
598,0.9004512
599,0.14851324
600,0.99760854
601,0.9556766
602,0.99905485
603,0.9994211
604,0.99066806
605,0.9996933
606,0.9987428
607,0.9994018
608,0.10033548
609,0.9975792
610,0.9992874
611,0.98742497
612,0.99965185
613,0.1779477
614,0.9971565
615,0.9963725
616,0.9999325
617,0.0015367568
618,0.9995381
619,0.0015117675
620,0.0066131055
621,0.99998677
622,0.025706977
623,0.10022931
624,0.0015002489
625,0.00039368868
626,0.015001729
627,0.34596288
628,0.0014738142
629,0.0036781281
630,0.0154225975
631,0.9998752
632,0.9879532
633,0.9999602
634,0.00041987002
635,0.0015203059
636,0.9428985
637,0.00016836822
638,0.6073318
639,0.0004234761
640,0.00080797076
641,0.9989279
642,0.108036935
643,0.97220445
644,0.00017146766
645,0.00060634315
646,0.9998357
647,0.0003886521
648,0.033883244
649,0.72497755
650,0.00019620359
651,0.9999722
652,0.9999779
653,0.9605095
654,0.00017407537
655,0.99432844
656,0.99874365
657,0.23768514
658,0.9995465
659,0.099418566
660,0.00017468631
661,0.05871257
662,0.0001681745
663,0.6657933
664,0.0001745969
665,0.00014518201
666,0.9998406
667,0.095976576
668,0.99943215
669,0.9843773
670,0.00044311583
671,0.00021465123
672,0.0057765543
673,0.9966725
674,0.00040219724
675,0.6565367
676,0.24851769
677,0.9999523
678,0.9998333
679,0.7061502
680,0.0015631467
681,0.00039355457
682,0.00014054775
683,0.124085784
684,0.99945855
685,0.12495196
686,0.10039267
687,0.0001437366
688,0.0015105158
689,0.00018560886
690,0.0015214384
691,0.99942946
692,0.0021841824
693,0.016678482
694,0.99898344
695,0.9990852
696,0.6008212
697,0.0015319884
698,0.00043480098
699,0.00835745
700,0.6058408
701,0.1004768
702,0.00021795928
703,0.99970436
704,0.57818913
705,0.0015653223
706,0.052660346
707,0.12241748
708,0.00169985
709,0.00064890087
710,0.0023843348
711,0.0017075092
712,0.99997824
713,0.1013235
714,0.0001938492
715,0.00019297004
716,0.42760074
717,0.9931996
718,0.9855527
719,0.9999838
720,0.36771798
721,0.8386245
722,0.9999182
723,0.052755058
724,0.033067673
725,0.00037135184
726,0.93528885
727,0.014493033
728,0.00022046268
729,0.00017006695
730,0.9996027
731,0.9997812
732,0.972867
733,0.00014540553
734,0.9999472
735,0.6698786
736,0.9972677
737,0.99914396
738,0.56783974
739,0.00061812997
740,0.9386
741,0.0015630573
742,0.001474455
743,0.0011657178
744,0.99924505
745,0.0014507473
746,0.9984549
747,0.0026038885
748,0.99767053
749,0.00014814734
750,0.996871
751,0.00042925775
752,0.08670144
753,0.00023007393
754,0.85767126
755,0.9982195
756,0.99782413
757,0.0033278763
758,0.06824309
759,0.9901866
760,0.99997205
761,0.999879
762,0.0015448481
763,0.09780857
764,0.990691
765,0.0015033782
766,0.8725588
767,0.00017359853
768,0.7396165
769,0.0003953278
770,0.9995798
771,0.9999956
772,0.001748234
773,0.097651005
774,0.098144144
775,0.003216982
776,0.0014414042
777,0.997862
778,0.0003068596
779,0.84178805
780,0.9995078
781,0.9242796
782,0.013948813
783,0.0011357963
784,0.01689525
785,0.9984345
786,0.5715779
787,0.70027375
788,0.0011451542
789,0.24551386
790,0.584317
791,0.0007157028
792,0.99404407
793,0.99957895
794,0.00017115474
795,0.9902937
796,0.99942863
797,0.9881181
798,0.0016314834
799,0.0012716204
800,0.42924315
801,0.0001437962
802,0.0015458763
803,0.00014811754
804,0.99999225
805,0.98891145
806,0.0015347153
807,0.6427891
808,0.0986267
809,0.00023820996
810,0.09992251
811,0.42002094
812,0.0056490153
813,0.0015388131
814,0.0014811456
815,0.11060025
816,0.0015032887
817,0.0011417717
818,0.0027269423
819,0.0012152046
820,0.026767805
821,0.021967247
822,0.98539037
823,0.00022183359
824,0.0011420846
825,0.0015303493
826,0.9993724
827,0.00038917363
828,0.10221568
829,0.00014784932
830,0.06717233
831,0.31598598
832,0.304007
833,0.18224993
834,0.00021953881
835,0.0011500567
836,0.0013683587
837,0.99944735
838,0.0011140257
839,0.008403927
840,0.3088044
841,0.89118916
842,0.00021737814
843,0.0015152991
844,0.93390614
845,0.0977107
846,0.00034676492
847,0.0014741421
848,0.018863186
849,0.098549664
850,0.10039385
851,0.28059977
852,0.9861396
853,0.99930227
854,0.05522704
855,0.12922835
856,0.0015485138
857,0.43771037
858,0.23624025
859,0.87783015
860,0.00022505224
861,0.0001437813
862,0.9976102
863,0.9964996
864,0.001507625
865,0.999323
866,0.92876387
867,0.18603821
868,0.009506509
869,0.99782187
870,0.99994385
871,0.9400364
872,0.00076265633
873,0.95941925
874,0.0010982752
875,0.10039894
876,0.99964803
877,0.0015311986
878,0.74070215
879,0.77908635
880,0.9827755
881,0.61456203
882,0.5396834
883,0.9819983
884,0.05211942
885,0.99953675
886,0.90477264
887,0.9998496
888,0.99999547
889,0.99912447
890,0.99666524
891,0.048612997
892,0.025989294
893,0.9972686
894,0.9969253
895,0.00039628148
896,0.9991709
897,0.00014624
898,0.001573652
899,0.8052956
900,0.0022458285
901,0.001539439
902,0.73578346
903,0.0016907454
904,0.96451676
905,0.95007604
906,0.09999645
907,0.80558735
908,0.9996149
909,0.049804807
910,0.28665572
911,0.0067330897
912,0.00041909516
913,0.0015428066
914,0.92646486
915,0.80466914
916,0.9950091
917,0.7656027
918,0.9995234
919,0.09839435
920,0.9292768
921,0.9995216
922,0.9996144
923,0.0014646351
924,0.9999148
925,0.99916923
926,0.00022037327
927,0.9999652
928,0.0044184774
929,0.9139999
930,0.001507625
931,0.48884588
932,0.0015359223
933,0.001166895
934,0.96195686
935,0.0015318543
936,0.99713165
937,0.9993938
938,0.007514015
939,0.0014252514
940,0.99441135
941,0.00022853911
942,0.9947653
943,0.9973618
944,0.0015233308
945,0.9993862
946,0.99679875
947,0.9706694
948,0.0015432388
949,0.0021316856
950,0.9951643
951,0.0020626038
952,0.0004503429
953,0.00017121434
954,0.0042315274
955,0.0015639663
956,0.5435032
957,0.0015281737
958,0.99925596
959,0.00042001903
960,0.0007580519
961,0.00022669137
962,0.97214735
963,0.00014443696
964,0.9987639
965,0.9995961
966,0.986851
967,0.00014701486
968,0.9998838
969,0.93218935
970,0.9997902
971,0.9924634
972,0.9992239
973,0.9967516
974,0.0001437217
975,0.10198924
976,0.010653615
977,0.09861615
978,0.52060133
979,0.0001463592
980,0.0011596531
981,0.00216493
982,0.0001795888
983,0.0011405945
984,0.8781856
985,0.001514852
986,0.0011727363
987,0.0015755296
988,0.00022216141
989,0.001173988
990,0.0001681745
991,0.00014658272
992,0.93070424
993,0.00042888522
994,0.9997873
995,0.99468684
996,0.32240587
997,0.0015356988
998,0.0011340976
999,0.0011088252
1000,0.9997755
1001,0.7102617
1002,0.9997661
1003,0.09821202
1004,0.9999443
1005,0.99836206
1006,0.9991268
1007,0.8676307
1008,0.9755604
1009,0.9283594
1010,0.00014427304
1011,0.0011244416
1012,0.0015372932
1013,0.0015183687
1014,0.99421084
1015,0.00073835254
1016,0.98366076
1017,0.00021798909
1018,0.00021974742
1019,0.005943686
1020,0.9976156
1021,0.9996336
1022,0.99917704
1023,0.00021709502
1024,0.0011713654
1025,0.007086456
1026,0.99953485
1027,0.00014530122
1028,0.9991715
1029,0.9991638
1030,0.12165104
1031,0.9991555
1032,0.99956495
1033,0.0015180558
1034,0.09740502
1035,0.95966625
1036,0.99985015
1037,0.10037038
1038,0.9983477
1039,0.0015244633
1040,0.3950386
1041,0.9233715
1042,0.41371143
1043,0.0023820996
1044,0.00044061244
1045,0.9991463
1046,0.98042786
1047,0.0001707375
1048,0.0011981577
1049,0.6282181
1050,0.37133306
1051,0.00041471422
1052,0.00021708012
1053,0.9901788
1054,0.99998367
1055,0.15764365
1056,0.999146
1057,0.10765681
1058,0.9927763
1059,0.996101
1060,0.00022663176
1061,0.11054987
1062,0.93111694
1063,0.023243248
1064,0.025740162
1065,0.9977374
1066,0.12696488
1067,0.0065245777
1068,0.74957955
1069,0.00038294494
1070,0.999958
1071,0.013322651
1072,0.919192
1073,0.0009173155
1074,0.9985335
1075,0.00017230213
1076,0.0003938824
1077,0.0015040785
1078,0.9988798
1079,0.998325
1080,0.72587764
1081,0.00022187829
1082,0.2477424
1083,0.00017125905
1084,0.00022758543
1085,0.9999964
1086,0.99666786
1087,0.99879986
1088,0.0001463592
1089,0.9999038
1090,0.0013921708
1091,0.9992439
1092,0.0021741986
1093,0.10067642
1094,0.00014834106
1095,0.9795873
1096,0.111175925
1097,0.100104794
1098,0.9976326
1099,0.0016221404
1100,0.0018502921
1101,0.0025243163
1102,0.004515603
1103,0.9999895
1104,0.100163564
1105,0.06631613
1106,0.9987934
1107,0.0035519004
1108,0.0002193749
1109,0.9997423
1110,0.00014773011
1111,0.98344696
1112,0.99683017
1113,0.0011739731
1114,0.45101535
1115,0.035695404
1116,0.95428246
1117,0.001525864
1118,0.39138532
1119,0.032140583
1120,0.00043152273
1121,0.00076311827
1122,0.0011627376
1123,0.100513995
1124,0.0015032142
1125,0.00083722174
1126,0.00014358759
1127,0.001985401
1128,0.8616208
1129,0.001161933
1130,0.00014346838
1131,0.99959207
1132,0.00022567809
1133,0.03493145
1134,0.001510933
1135,0.006408125
1136,0.9991929
1137,0.09194313
1138,0.9995804
1139,0.99999547
1140,0.001477465
1141,0.9986744
1142,0.2967729
1143,0.0014964044
1144,0.9994696
1145,0.9998228
1146,0.9263171
1147,0.10907757
1148,0.10294548
1149,0.9735447
1150,0.0020097196
1151,0.00021477044
1152,0.007231444
1153,0.9966091
1154,0.08219533
1155,0.69668376
1156,0.0015013516
1157,0.10639492
1158,0.001656577
1159,0.0011529624
1160,0.00017099082
1161,0.993694
1162,0.18721996
1163,0.99729264
1164,0.9994973
1165,0.0014600307
1166,0.00040459633
1167,0.00017283857
1168,0.41864944
1169,0.0015314519
1170,0.9995994
1171,0.99996924
1172,0.8868202
1173,0.1333611
1174,0.0016582161
1175,0.10028075
1176,0.00014288723
1177,0.99536693
1178,0.9965903
1179,0.0002168268
1180,0.0012829751
1181,0.86992675
1182,0.029017568
1183,0.0004298836
1184,0.0021692067
1185,0.9995765
1186,0.00017303228
1187,0.10735494
1188,0.9685359
1189,0.973289
1190,0.99953735
1191,0.62869465
1192,0.0015212148
1193,0.086971566
1194,0.00038668513
1195,0.41738814
1196,0.00018273294
1197,0.00039570034
1198,0.100687966
1199,0.058509097
1200,0.06833704
1201,0.9996741
1202,0.0015220493
1203,0.0015132427
1204,0.00038526952
1205,0.9904052
1206,0.95299053
1207,0.00464426
1208,0.0064962953
1209,0.0015376061
1210,0.98664814
1211,0.24734999
1212,0.4372184
1213,0.00204207
1214,0.13156527
1215,0.0026341826
1216,0.001868099
1217,0.20874423
1218,0.12469114
1219,0.99848825
1220,0.0015318245
1221,0.99949086
1222,0.0010143667
1223,0.99651253
1224,0.014189348
1225,0.9990108
1226,0.6929145
1227,0.99921846
1228,0.00021620095
1229,0.99929655
1230,0.99998
1231,0.35449308
1232,0.27278212
1233,0.9967786
1234,0.9973146
1235,0.99978995
1236,0.00022023916
1237,0.00014489889
1238,0.00040219724
1239,0.33188424
1240,0.29051316
1241,0.029101387
1242,0.9532926
1243,0.0220249
1244,0.00087574124
1245,0.9209666
1246,0.0978826
1247,0.00019779801
1248,0.025494635
1249,0.99916255
1250,0.097656965
1251,0.09471722
1252,0.99997133
1253,0.99454504
1254,0.100314975
1255,0.96249163
1256,0.99759316
1257,0.12222871
1258,0.0015503466
1259,0.012437537
1260,0.00017079711
1261,0.09981741
1262,0.0425916
1263,0.99746156
1264,0.99543464
1265,0.99571145
1266,0.00014355779
1267,0.0017828196
1268,0.00021956861
1269,0.9971039
1270,0.99983716
1271,0.99944794
1272,0.14412354
1273,0.02976416
1274,0.0014462024
1275,0.4772072
1276,0.0040118843
1277,0.9996585
1278,0.09954107
1279,0.17642134
1280,0.09762576
1281,0.00014416873
1282,0.88188016
1283,0.051983446
1284,0.99997586
1285,0.27338392
1286,0.0015289783
1287,0.035183877
1288,0.0015224218
1289,0.30631027
1290,0.09781048
1291,0.9991087
1292,0.006127
1293,0.9937756
1294,0.99988985
1295,0.0014804304
1296,0.011640653
1297,0.00017347932
1298,0.10072674
1299,0.46451658
1300,0.99996877
1301,0.99998224
1302,0.036601573
1303,0.6496624
1304,0.9987533
1305,0.10044217
1306,0.10288684
1307,0.11038378
1308,0.097046986
1309,0.12411836
1310,0.9561622
1311,0.00017605722
1312,0.00041386485
1313,0.0076559335
1314,0.00014266372
1315,0.9995976
1316,0.0018219501
1317,0.92295456
1318,0.6898749
1319,0.0046182573
1320,0.09964065
1321,0.004782811
1322,0.9944017
1323,0.9950702
1324,0.0015203506
1325,0.99730986
1326,0.025974646
1327,0.99905586
1328,0.02625677
1329,0.01079762
1330,0.00021398067
1331,0.00014741719
1332,0.0011426955
1333,0.000736475
1334,0.9627073
1335,0.00041031837
1336,0.11845501
1337,0.959678
1338,0.9982556
1339,0.0014388412
1340,0.00022189319
1341,0.9996519
1342,0.99988693
1343,0.9999071
1344,0.9331071
1345,0.00015866756
1346,0.0012407899
1347,0.09931132
1348,0.20134962
1349,0.10069212
1350,0.00045272708
1351,0.02759789
1352,0.00019603968
1353,0.99948055
1354,0.927652
1355,0.012779579
1356,0.8822236
1357,0.10394591
1358,0.00014255941
1359,0.99646664
1360,0.3281603
1361,0.9997725
1362,0.00021460652
1363,0.0015237927
1364,0.0017553717
1365,0.928167
1366,0.10008615
1367,0.99341244
1368,0.99999547
1369,0.014842451
1370,0.61089766
1371,0.0011292547
1372,0.10087013
1373,0.033464447
1374,0.9967158
1375,0.9916115
1376,0.09901436
1377,0.00090539455
1378,0.0015362352
1379,0.00014592707
1380,0.99969006
1381,0.00075262785
1382,0.99961245
1383,0.0015224367
1384,0.9971393
1385,0.00017029047
1386,0.9999718
1387,0.00022131205
1388,0.5079573
1389,0.99624527
1390,0.0015239418
1391,0.75476456
1392,0.0015665144
1393,0.9999926
1394,0.0048254877
1395,0.99839413
1396,0.42480356
1397,0.9996626
1398,0.00041911006
1399,0.00155209
1400,0.999755
1401,0.0015285462
1402,0.56876767
1403,0.9976777
1404,0.00014804304
1405,0.12380417
1406,0.6235015
1407,0.0015252233
1408,0.996201
1409,0.9827602
1410,0.9937452
1411,0.0011771917
1412,0.009559363
1413,0.99996984
1414,0.06579867
1415,0.9954521
1416,0.7290728
1417,0.9999598
1418,0.99992085
1419,0.9975245
1420,0.99928325
1421,0.23601747
1422,0.76957464
1423,0.9248172
1424,0.07608469
1425,0.2470562
1426,0.98931825
1427,0.97608256
1428,0.99987197
1429,0.09726955
1430,0.00021518767
1431,0.91114455
1432,0.0011603832
1433,0.9987885
1434,0.044526324
1435,0.001194194
1436,0.0014529824
1437,0.65825963
1438,0.94116807
1439,0.0003631115
1440,0.00017134845
1441,0.0012196004
1442,0.004547626
1443,0.0011867732
1444,0.00015033782
1445,0.98943096
1446,0.9993696
1447,0.0011520982
1448,0.7519332
1449,0.8335969
1450,0.0517886
1451,0.02876708
1452,0.27437127
1453,0.0271492
1454,0.6409388
1455,0.00014479458
1456,0.010668561
1457,0.0003861338
1458,0.99990404
1459,0.098314
1460,0.025183305
1461,0.0015477389
1462,0.0011679679
1463,0.06788202
1464,0.9984575
1465,0.0028727353
1466,0.99960196
1467,0.940052
1468,0.011291668
1469,0.8961658
1470,0.040536225
1471,0.3065613
1472,0.99928284
1473,0.99945754
1474,0.9952483
1475,0.0013813227
1476,0.00039814413
1477,0.0015298277
1478,0.0015529543
1479,0.7026493
1480,0.14413476
1481,0.27501246
1482,0.0001411587
1483,0.9987293
1484,0.89632654
1485,0.09894498
1486,0.016811833
1487,0.00018210709
1488,0.0001399368
1489,0.33538648
1490,0.00030468404
1491,0.0001450181
1492,0.0011436939
1493,0.100280374
1494,0.0014880002
1495,0.99301255
1496,0.00022302568
1497,0.99908555
1498,0.0016358942
1499,0.99927175
1500,0.99952054
1501,0.9996412
1502,0.9998157
1503,0.0013841391
1504,0.0014931858
1505,0.0018435568
1506,0.9994868
1507,0.9999517
1508,0.002387017
1509,0.994448
1510,0.100663304
1511,0.0015088171
1512,0.001514852
1513,0.031939432
1514,0.10017456
1515,0.00021445751
1516,0.99905366
1517,0.99954784
1518,0.9994745
1519,0.99882764
1520,0.9995698
1521,0.00015695393
1522,0.00017376244
1523,0.00017534196
1524,0.00014276803
1525,0.3318598
1526,0.0011801571
1527,0.00041617453
1528,0.0001989454
1529,0.9968269
1530,0.9918233
1531,0.99978626
1532,0.1724137
1533,0.98000413
1534,0.0033661574
1535,0.83350855
1536,0.99926996
1537,0.0021706074
1538,0.79768276
1539,0.99999297
1540,0.77063113
1541,0.9999797
1542,0.0015605688
1543,0.027420685
1544,0.11946577
1545,0.00019648671
1546,0.0020925552
1547,0.09220275
1548,0.0014530867
1549,0.99668133
1550,0.9986998
1551,0.99957734
1552,0.9995589
1553,0.00014290214
1554,0.03211987
1555,0.00014780462
1556,0.104830295
1557,0.09170772
1558,0.5394806
1559,0.9777762
1560,0.997126
1561,0.11039837
1562,0.0011568218
1563,0.81442606
1564,0.00022871792
1565,0.9260385
1566,0.9739655
1567,0.0015244186
1568,0.00017252564
1569,0.099578336
1570,0.096450955
1571,0.004591614
1572,0.00017021596
1573,0.101959884
1574,0.013746232
1575,0.00042186677
1576,0.00091688335
1577,0.9993471
1578,0.7812468
1579,0.00152646
1580,0.100330606
1581,0.99016917
1582,0.026327804
1583,0.00096543133
1584,0.9988591
1585,0.99834263
1586,0.7005932
1587,0.0021425933
1588,0.9996673
1589,0.10003926
1590,0.9971422
1591,0.9975635
1592,0.039068058
1593,0.041192338
1594,0.00039060414
1595,0.999857
1596,0.00019049644
1597,0.00018025935
1598,0.36428538
1599,0.98270726
1600,0.09782964
1601,0.9999272
1602,0.9212147
1603,0.00021930039
1604,0.12469791
1605,0.96108997
1606,0.00023590028
1607,0.00021633506
1608,0.0002246499
1609,0.0014866143
1610,0.9839699
